"type","name","",""
"antigen","A/Bangladesh/4005/2020|2020-10-04|SIAT2","0.977679316008628","-0.642088029510242"
"antigen","A/California/55/2020|2020-10-12|SIAT2/SIAT1","-1.37811034257878","-0.890361160242712"
"antigen","A/Cambodia/e0826360/2020|2020-07-16|E5/E2","1.50787549808832","-0.329922679843347"
"antigen","A/Darwin/6/2021|2021-03-16|E4/E1","0.706018584316985","1.17705728702851"
"antigen","A/Darwin/9/2021|2021-04-17|E3/E1","1.04485501463086","0.568842803211406"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT3/SIAT3","-0.349329371452109","-1.74408703715251"
"antigen","A/England/538/2018|2018-02-26|MDCK1/SIAT3","-0.291873992730417","-4.54966613535384"
"antigen","A/Hong Kong/2671/2019|2019-06-17|E8/E1","1.54843947051224","-3.24091319681163"
"antigen","A/Hong Kong/2671/2019|2019-06-17|MDCK1/SIAT4","0.272171351380773","-2.47882914645713"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT2","-1.17182749240855","-2.80264237824229"
"antigen","A/Kansas/14/2017|2017-12-14|SIAT3/SIAT2","0.226729985468705","-3.33340832489337"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-04-14|E5/E3","-2.42159957301782","-2.60833321091008"
"antigen","NYMC X-327 (A/Kansas/14/17)|2017-12-14|Ex/E1","1.13761616129749","-4.49947933756727"
"antigen","A/Cambodia/925256/2020|2020-09-25|SIAT4","0.406639208046761","-2.56430904034394"
"antigen","A/Darwin/9/2021|2021-04-17|E3/E2","-0.920246819736194","-1.51275519902754"
"antigen","A/Delaware/01/2021|2021-04-16|SIAT2/SIAT1","-1.00565113513142","-1.18694125795513"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT5","0.866642304258283","-1.97623159355948"
"antigen","A/Michigan/173/2020|2020-11-19|SIAT2/SIAT1","0.764295430397616","-0.982284432816516"
"antigen","A/Qatar/10-VI-21-3813895/2021|2021-08-04|SIAT1","1.75314421229863","0.809361210466535"
"antigen","A/Qatar/10-VI-21-3843467/2021|2021-08-05|SIAT1","1.8383205128413","0.250629840791991"
"antigen","A/Qatar/10-VI-21-3886441/2021|2021-08-07|SIAT1","1.59298193399403","0.191667305892262"
"antigen","A/Qatar/10-VI-21-3904627/2021|2021-08-08|SIAT2","1.78930323734622","0.357538466430017"
"antigen","A/Qatar/16-VI-21-3673175/2021|2021-07-27|SIAT0","0.851535765673335","0.0294045220812796"
"antigen","A/Qatar/16-VI-21-3738537/2021|2021-07-30|SIAT2","-1.37284174288889","-3.2939845351715"
"antigen","A/Qatar/16-VI-21-3744895/2021|2021-07-31|SIAT1","1.11805607205165","0.0774274583911987"
"antigen","A/Qatar/16-VI-21-3773931/2021|2021-08-02|SIAT2","0.938087915959048","-0.203571131583643"
"antigen","A/Qatar/16-VI-21-3778452/2021|2021-08-02|SIAT2","1.26121074360004","0.288328896348955"
"antigen","A/Qatar/16-VI-21-3782139/2021|2021-08-02|SIAT2","1.08161940137168","0.101136250800995"
"antigen","A/Qatar/16-VI-21-3798042/2021|2021-08-03|SIAT1","1.28015113600692","0.263744618460057"
"antigen","A/Qatar/16-VI-21-3801619/2021|2021-08-03|SIAT1","0.600206007163512","0.737902169203344"
"antigen","A/Qatar/16-VI-21-3809350/2021|2021-08-03|SIAT2","1.35170256900369","0.1326210703757"
"antigen","A/Qatar/16-VI-21-3820344/2021|2021-08-02|SIAT1","1.28015112360934","0.263744624776038"
"antigen","A/Qatar/16-VI-21-3950368/2021|2021-08-10|SIAT1","0.925313364832818","-0.192873583479143"
"antigen","A/Qatar/16-VI-21-3994707/2021|2021-08-11|SIAT1","0.747064040037252","0.635886782787136"
"antigen","A/Qatar/16-VI-21-3994833/2021|2021-08-11|SIAT1","0.760659070491968","-0.280263187156253"
"antigen","A/Qatar/16-VI-21-3999123/2021|2021-08-12|SIAT1","0.911879152235034","0.00412939490605329"
"antigen","A/Qatar/16-VI-21-4035218/2021|2021-08-13|SIAT1","-0.540487268186405","-1.06094054291924"
"antigen","A/Qatar/16-VI-21-4035811/2021|2021-08-13|SIAT1","-1.19388781874774","-1.11388296156508"
"antigen","A/Qatar/24-VI-21-3752470/2021|2021-08-01|SIAT1","0.579794538943133","-0.804363034237803"
"antigen","A/Qatar/24-VI-21-3868954/2021|2021-08-06|SIAT1","-0.947162302957292","-4.17859563285218"
"antigen","A/Qatar/24-VI-21-3912649/2021|2021-08-08|SIAT1","1.70146615031506","0.58229945547207"
"antigen","A/Qatar/24-VI-21-3929575/2021|2021-08-09|SIAT2","1.42941210432124","0.525392825854174"
"antigen","A/Qatar/24-VI-21-3942034/2021|2021-08-09|SIAT1","0.123960980096914","-1.97172026124148"
"antigen","A/Qatar/24-VI-21-3962572/2021|2021-08-10|SIAT1","1.32801763350811","0.0960776415515148"
"antigen","A/Qatar/24-VI-21-3980766/2021|2021-08-11|SIAT2","-1.37970050270226","-2.66315049874205"
"antigen","A/Qatar/24-VI-21-3985321/2021|2021-08-11|SIAT2","0.817342060344207","0.668243857407193"
"antigen","A/Qatar/24-VI-21-4031255/2021|2021-08-13|SIAT2","0.760659071450518","-0.280263185735602"
"antigen","A/Qatar/24-VI-21-4041206/2021|2021-08-13|SIAT1","1.00323167083479","0.280753521383278"
"antigen","A/Qatar/34-VI-21-3664968/2021|2021-07-27|SIAT0","-1.03249352269943","-1.35501988795699"
"antigen","A/Qatar/39-VI-21-4147440/2021|2021-08-17|SIAT1","0.740713950579679","0.188279345319603"
"antigen","A/Qatar/39-VI-21-4154225/2021|2021-08-17|SIAT1","-0.496904191530925","0.499065635641416"
"antigen","A/Qatar/47-VI-21-3968065/2021|2021-08-10|SIAT1","1.04170492763262","0.368472431317064"
"antigen","A/Qatar/47-VI-21-3971441/2021|2021-08-10|SIAT1","1.04170492785053","0.368472431513652"
"antigen","A/Qatar/47-VI-21-3995023/2021|2021-08-11|SIAT1","0.760659069277794","-0.280263186040291"
"antigen","A/Stockholm/5/2021|2021-04-16|S0/S3","-0.256190347360711","0.468448076589671"
"antigen","A/Togo/771/2020|2020-10-16|SIAT4/SIAT1","-0.362834971236656","-4.19748730417163"
"antigen","A/Alaska/01/2021|2021-08-20|SIAT1/SIAT1","-1.57300787238522","-2.2891571390126"
"antigen","A/Armenia/19/2022|2022-01-05|SIAT2","1.51710532453432","-3.10966962621729"
"antigen","A/Bangladesh/4005/2020|2020-10-04|SIAT3","0.893806050808315","-0.115090199398669"
"antigen","A/Belgium/G0127/2021|2021-11-22|P1/SIAT1","0.559082661310874","1.84061211792115"
"antigen","A/Belgium/H0006/2021|2021-09-04|P1/SIAT1","-1.78523601402666","-2.52454629649673"
"antigen","A/Belgium/H0007/2021|2021-08-06|P1/SIAT1","-1.41362300101362","-0.912790703517343"
"antigen","A/Belgium/H0010/2021|2021-11-15|P1/SIAT1","-0.880982027707197","-1.37506056680688"
"antigen","A/Cambodia/925256/2020|2020-09-25|SIAT5","1.08452566054613","-2.50928671960479"
"antigen","A/Estonia/168131/2022|2022-01-06|MDCKx/SIAT1","-0.837229114887584","-2.04797192327649"
"antigen","A/Estonia/168139/2022|2022-01-03|SIAT1/SIAT1","0.158133403621437","0.366884024329413"
"antigen","A/Estonia/168141/2022|2022-01-05|SIAT1/SIAT1","0.115365051554751","1.39715383720559"
"antigen","A/Estonia/168142/2022|2022-01-05|SIAT1/SIAT1","-1.46024849510934","-1.40047087330588"
"antigen","A/Lebanon/8497/2021|2021-12-29|SIAT1","-1.46024843113391","-1.40047092597651"
"antigen","A/Lebanon/8500/2021|2021-12-29|SIAT1","-1.06265312471476","-1.35519218741894"
"antigen","A/Lebanon/8505/2021|2021-12-29|SIAT1","-1.41362300524955","-0.912790743880088"
"antigen","A/Lebanon/8510/2021|2021-12-29|SIAT1","-1.41362300665564","-0.912790718368788"
"antigen","A/Lebanon/8515/2021|2021-12-29|SIAT1","-1.46024847550262","-1.40047109052415"
"antigen","A/Mahajanga/13255/2021|2021-12-09|SIAT2","0.434689743048197","-0.728481661705518"
"antigen","A/Moscow/38/2021|2021-11-30|SIAT2/SIAT1","0.874132367683035","-0.237067657397957"
"antigen","A/Moscow/43/2021|2021-12-06|SIAT2/SIAT1","0.256613971256402","-1.19978787998104"
"antigen","A/Nepal/21FL2608/2021|2021-08-10|Hck3/SIAT1","-0.269330099657114","1.67474368090925"
"antigen","A/Nepal/21FL2699/2021|2021-08-11|Hck3/SIAT1","-0.293627020911488","1.14610420140301"
"antigen","A/Orenburg/41/2021|2021-11-30|SIAT2/SIAT1","1.14067563373687","0.424648409401954"
"antigen","A/Orenburg/44/2021|2021-11-24|SIAT3/SIAT1","0.13650809815087","-1.02600269923009"
"antigen","A/Orenburg/45/2021|2021-12-01|SIAT3/SIAT1","0.874132321421653","-0.237067635297185"
"antigen","A/Spain/81/2021|2021-12-28|SIAT1","1.24524697313464","1.94459019598568"
"antigen","A/Spain/82/2021|2021-12-27|SIAT1","-1.73887863297034","-1.48585597531438"
"antigen","A/Spain/83/2021|2021-12-26|SIAT1","-0.269330125945794","1.6747436664778"
"antigen","A/Spain/84/2021|2021-12-25|SIAT1","0.0545564753333873","1.61154757090685"
"antigen","A/Spain/87/2021|2021-12-23|SIAT1","-1.38066124087143","-2.09734188441488"
"antigen","A/Spain/89/2021|2021-12-22|SIAT1","-1.25089750891456","-1.63229853502311"
"antigen","A/Uglich/22/2021|2021-11-12|SIAT2/SIAT1","0.136508109249689","-1.02600268868084"
"antigen","A/Velikiy Novgorod/46/2021|2021-11-24|SIAT2/SIAT1","0.0434320668562615","-1.19230992072284"
"antigen","A/Velikiy Novgorod/49/2021|2021-12-08|SIAT2/SIAT1","0.762619659277777","0.00774044907837153"
"antigen","A/Vladimir/40/2021|2021-11-29|SIAT2/SIAT1","0.256613967540432","-1.19978788332418"
"antigen","A/Vladimir/9/2021|2021-11-01|SIAT3/SIAT1","0.787196514259813","0.0266294472158013"
"antigen","A/Vladivostok/1/2021|2021-10-31|MDCK1/SIAT1/SIAT1","0.954298632142253","-0.574200203669276"
"antigen","A/Vladivostok/11/2021|2021-11-16|MDCK1/SIAT1/SIAT1","1.140675693671","0.424648414918395"
"antigen","A/Vladivostok/12/2021|2021-11-23|MDCK1/SIAT1/SIAT1","1.03145084852229","0.623985795537129"
"antigen","A/Vladivostok/14/2021|2021-11-26|MDCK1/SIAT1/SIAT1","1.03145085260462","0.623985869698885"
"antigen","A/Vladivostok/2/2021|2021-11-01|MDCK1/SIAT1/SIAT1","0.397428864473171","-0.809536291955094"
"antigen","A/Wisconsin/02/2021|2021-01-23|SIAT3/SIAT1","0.144965375034046","-0.560613869200259"
"antigen","A/Yaroslavl/19/2021|2021-11-08|SIAT2/SIAT1","0.787196494559825","0.0266294656999063"
"antigen","A/Yaroslavl/24/2021|2021-11-08|SIAT3/SIAT1","0.99036745932768","1.52057955745885"
"antigen","A/Yaroslavl/32/2021|2021-11-18|SIAT2/SIAT1","0.868143876389754","-1.29379665929925"
"antigen","A/Yaroslavl/6/2021|2021-10-25|SIAT2/SIAT1","0.0783658875557664","-0.68587136544842"
"antigen","A/Bolzano/22/2022|2022-04-22|SIAT3/SIAT2","-0.671867404803152","1.66805318623072"
"antigen","A/Bolzano/3/2022|2022-02-24|SIAT3/SIAT2","-1.21337649793007","1.12850207767179"
"antigen","A/Bolzano/4/2022|2022-03-04|SIAT3/SIAT2","0.448131475039881","2.46193095183792"
"antigen","A/Dakar/01/2022|2022-01-03|SIAT2","-1.41619804065406","-3.46566808825901"
"antigen","A/Dakar/14/2022|2022-06-08|SIAT2","-0.290644518369252","1.32517560933666"
"antigen","A/Darwin/9/2021|2021-04-17|E3/E4","0.45891336925291","0.175460705677662"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT3/SIAT4","1.03595036688868","-2.15091003208153"
"antigen","A/England/214191723/2021|2021-10-12|MDCK1/SIAT3","0.900145076909235","1.59323116296684"
"antigen","A/FVG-Trieste/28/2022|2022-03-01|SIAT4/SIAT2","-0.148561413673604","1.85658393026041"
"antigen","A/FVG-Trieste/391/2022|2022-04-28|SIAT3/SIAT2","-0.454928491882917","1.95265099082901"
"antigen","A/Milano/60/2022|2022-03-23|SIAT3/SIAT2","1.28077055697283","0.559100583496277"
"antigen","A/Netherlands/10025/2022|2022-01-17|MDCK-MIX2/SIAT1","0.429421712821868","0.730841619521875"
"antigen","A/Netherlands/10182/2022|2022-03-10|MDCK-MIX2/SIAT1","0.259545545361898","1.27780694244256"
"antigen","A/Netherlands/10222/2021|2021-12-30|MDCK-MIX2/SIAT1","-0.862684026564847","1.42292075553389"
"antigen","A/Netherlands/10253/2022|2022-03-06|MDCK-MIX2/SIAT1","0.412213307016036","0.77225177815538"
"antigen","A/Netherlands/10595/2022|2022-03-23|MDCK-MIX2/SIAT1","0.629852108252253","0.899929172144533"
"antigen","A/Parma/5/2022|2022-02-21|SIAT4/SIAT2","0.257563260912612","0.467543018875934"
"antigen","A/Perugia/26/2022|2022-04-17|SIAT3/SIAT2","-0.620579105479288","1.51760847251911"
"antigen","A/Perugia/35/2022|2022-04-24|SIAT3/SIAT2","-0.62057911257903","1.51760847459043"
"antigen","A/Poland/100/2022|2022-05-13|SIAT1","0.183098431918017","1.196137300054"
"antigen","A/Poland/101/2022|2022-05-15|SIAT1","-0.679906333611402","1.12825082316212"
"antigen","A/Poland/75/2022|2022-04-24|SIAT1","-0.67990633246979","1.12825082059074"
"antigen","A/Poland/76/2022|2022-04-24|SIAT2","-0.62057913168061","1.51760846516267"
"antigen","A/Poland/77/2022|2022-04-26|SIAT1","-0.671867390941595","1.66805320205069"
"antigen","A/Poland/78/2022|2022-04-26|SIAT1","-0.620579122734183","1.51760847001078"
"antigen","A/Poland/96/2022|2022-05-08|SIAT1","-0.671867429956781","1.66805316428228"
"antigen","A/Poland/97/2022|2022-05-09|SIAT1","-0.876218218616323","1.35769452996916"
"antigen","A/Poland/98/2022|2022-05-09|SIAT1","-0.620579120402824","1.51760847048672"
"antigen","A/Poland/99/2022|2022-05-10|SIAT1","-0.671867471931055","1.66805313665162"
"antigen","A/Romania/515116/2022|2022-04-14|SIAT1/SIAT1","-0.679906332056264","1.12825082709819"
"antigen","A/Romania/515274/2022|2022-04-15|SIAT1/SIAT1","-0.620579123408553","1.51760846961405"
"antigen","A/Romania/515280/2022|2022-04-15|SIAT1/SIAT1","0.317599994201185","1.52396876537382"
"antigen","A/Romania/515290/2022|2022-04-15|SIAT1/SIAT1","-0.620579102176883","1.51760847549191"
"antigen","A/Romania/515331/2022|2022-04-13|SIAT1/SIAT1","0.0732878454692104","2.08007228720405"
"antigen","A/Romania/515894/2022|2022-04-18|SIAT1/SIAT1","-0.821544516939704","1.21020074207563"
"antigen","A/Romania/516030/2022|2022-04-15|SIAT0/SIAT1","-0.462906505195725","1.426056158265"
"antigen","A/Romania/516032/2022|2022-04-19|SIAT1/SIAT1","-0.671867460518283","1.66805315115205"
"antigen","A/Romania/516033/2022|2022-04-07|SIAT1/SIAT1","-0.671867482464561","1.66805313341976"
"antigen","A/Romania/516036/2022|2022-04-19|SIAT1/SIAT1","-0.821544534157285","1.21020071960188"
"antigen","A/Romania/516038/2022|2022-04-13|SIAT0/SIAT1","0.337003579020506","0.446328144684012"
"antigen","A/Romania/516041/2022|2022-04-19|SIAT1/SIAT1","-0.671867485090899","1.66805313127263"
"antigen","A/Romania/516042/2022|2022-04-19|SIAT1/SIAT1","-0.6718674082621","1.66805318506923"
