"type","name","",""
"antigen","A/Iceland/17/2012|2012-02-17|MDCK2/SIAT1","3.79203640420533","0.389015619187532"
"antigen","A/Iceland/18/2012|2012-02-23|MDCK3/SIAT1","2.01880150452475","3.36819863692235"
"antigen","A/Iceland/19/2012|2012-02-24|MDCK2/SIAT1","2.22859087902548","2.58880428031769"
"antigen","A/Iceland/20/2012|2012-02-27|MDCK2/SIAT1","3.64549100615871","2.1440604345538"
"antigen","A/Iceland/21/2012|2012-03-02|MDCK2/SIAT1","2.03453449206867","1.59426313659765"
"antigen","A/Iceland/23/2012|2012-03-27|MDCK3/SIAT1","3.48786637191057","2.46530120119562"
"antigen","A/Iceland/24/2012|2012-04-14|MDCK2/SIAT1","1.86441641988229","4.63821509710376"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E1","3.04943503818197","-1.70487714709604"
"antigen","A/Lisboa/23/2012|2012-02-07|SIAT1/SIAT1","-1.07107595512155","-3.32709103094572"
"antigen","A/Lisboa/38/2012|2012-03-15|SIAT1/SIAT1","-1.21211489119018","-1.72039048841055"
"antigen","A/Lisboa/58/2012|2012-03-20|SIAT1/SIAT1","-1.22891540293592","-2.445870591043"
"antigen","A/Lisboa/59/2012|2012-03-27|SIAT1/SIAT1","-1.22891540656191","-2.44587057926764"
"antigen","A/Lisboa/61/2012|2012-03-05|SIAT1/SIAT1","-0.218174842807787","-2.24789396436263"
"antigen","A/Milano/136/2012|2012-02-06|SIAT1/SIAT1","-0.804954111483438","-1.35598602548585"
"antigen","A/Minsk/1574/2012|2012-03-12|MDCK2/SIAT1","0.480823260493428","-2.07797728650403"
"antigen","A/Minsk/1737/2012|2012-03-28|MDCK2/SIAT1","-0.190717114932469","-1.47291901200442"
"antigen","A/Molodechno/1598/2012|2012-03-19|MDCK2/SIAT1","3.07593140280241","1.40787040890185"
"antigen","A/Montenegro/158/2012|2012-03-13|SIAT3","2.01195896008667","-1.73648846151851"
"antigen","A/Montenegro/190/2012|2012-03-16|SIAT2","-0.297867397173662","-2.3781294222402"
"antigen","A/Montenegro/269/2012|2012-03-24|SIAT2","-0.602996820851514","-1.60497888896205"
"antigen","A/Montenegro/272/2012|2012-03-24|SIAT2","-1.11028835961305","-1.63947755706962"
"antigen","A/Montenegro/312/2012|2012-03-29|SIAT2","4.92162389424638","2.74514286167875"
"antigen","A/Parma/139/2012|2012-02-20|MDCK2/SIAT1","3.42144183436079","0.902946315867172"
"antigen","A/Perth/16/2009|2009-07-04|E3/E2","3.38743006971447","1.69775319674603"
"antigen","A/Perugia/21/2012|2012-02-22|MDCK2/SIAT1","-0.377894786675708","-1.86973818692487"
"antigen","A/Stockholm/14/2012|2012-03-16|C2/SIAT1","-0.159227824970583","-1.93673689502942"
"antigen","A/Stockholm/18/2011|2011-03-28|MDCK2/SIAT4","2.0694093667558","2.86224462611796"
"antigen","A/Stockholm/19/2012|2012-04-14|C1/SIAT1","3.18805988144955","1.5467853144051"
"antigen","A/Stockholm/21/2012|2012-04-21|C2/SIAT1","3.23292028737307","1.2401202009777"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E1","3.23498461241076","-1.71236510144734"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E2","1.52297326182413","-3.45008822486998"
"antigen","A/Victoria/361/2011|2011-10-24|M2/S2","2.96237294453301","1.34633144132042"
"antigen","A/Astrakhan/2/2013|2013-02-20|C1/SIAT1","0.0494547521697341","2.98527953331739"
"antigen","A/Astrakhan/5/2013|2013-02-20|C1/SIAT1","-0.241518750339143","0.757030000379542"
"antigen","A/Athens/112/2012|2012-02-01|SIAT6","0.432320488786196","1.72921898439708"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/SIAT6","0.202861559406744","2.6509934615729"
"antigen","A/Bulgaria/253/2013|2013-02-08|C2/SIAT1","0.067174704735175","1.50448707751977"
"antigen","A/Bulgaria/270/2013|2013-02-04|C2/SIAT1","1.16206506257688","0.598135567502611"
"antigen","A/Burgos/96/2013|2013-03-12|SIAT2","0.371723146032257","1.272376891353"
"antigen","A/Catalonia/2070282NS/2013|2013-01-22|SIAT2","-0.498990836615512","1.89000573014118"
"antigen","A/Catalonia/2071057NS/2013|2013-01-24|SIAT2","-0.543874045987729","2.09049639655537"
"antigen","A/Catalonia/5742S/2013|2013-01-23|SIAT2","-0.718216256259177","1.82942678796643"
"antigen","A/England/104/2013|2013-01-09|MDCK2/SIAT1","-0.574813131362615","1.20986384395996"
"antigen","A/England/119/2013|2013-01-09|MDCK2/SIAT1","1.26544496630318","2.41465526185341"
"antigen","A/England/188/2013|2013-01-29|SIAT1/SIAT1","-0.810052214310557","0.800491393931919"
"antigen","A/England/256/2013|2013-01-30|MDCK1/SIAT1","-0.56240221356443","1.2227190961497"
"antigen","A/England/279/2013|2013-02-09|SIAT1/SIAT1","-0.779860676419436","1.12467170880437"
"antigen","A/England/280/2013|2013-01-31|MDCK1/SIAT1","-0.509975407812583","-0.122071757965292"
"antigen","A/England/308/2013|2013-02-15|SIAT1/SIAT1","-0.819564056181161","1.74107909917002"
"antigen","A/Hawaii/22/2012|2012-07-09|E4/E1","1.37132096317297","-1.43798303412645"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E2","1.45584634706847","-0.778750560474816"
"antigen","A/Moscow/84/2012|2012-12-25|Cx/SIAT1","0.030850118169014","1.92456859013018"
"antigen","A/Novosibirsk/77/2012|2013-02-20|C4/SIAT1","0.0783089783883144","-0.0340645004150012"
"antigen","A/Novosibirsk/78/2012|2013-02-20|C4/SIAT1","-1.24518434470557","0.817216404090873"
"antigen","A/Serbia/NS-200/2013|2013-01-14|SIAT2","0.269807338362383","1.85557115167127"
"antigen","A/Serbia/NS-210/2013|2013-01-18|SIAT3","1.53535721444156","2.85936362520425"
"antigen","A/St. Petersburg/36/2013|2013-02-20|C2/SIAT1","-0.331772669171352","0.797821818629972"
"antigen","A/St. Petersburg/4/2013|2013-02-13|C1/SIAT1","-0.278883477685108","0.979428433934743"
"antigen","A/St. Petersburg/6/2013|2013-02-13|C1/SIAT1","0.239644638380444","1.16885703154864"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT5","0.293608238245648","1.64299818639687"
"antigen","A/Texas/50/2012|2012-04-15|E5/E2","1.39054642009466","-1.14710353883994"
"antigen","A/Valencia/1S/2013|2013-01-10|SIAT2","-0.543874042801726","2.0904963998278"
"antigen","A/Valladolid/39/2013|2013-02-14|SIAT2","0.961594622007568","1.25949640182199"
"antigen","A/Valladolid/95/2013|2013-03-14|SIAT2","0.841453544073821","1.81419340847731"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E2","2.04845831372433","-1.39819946794288"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT2","0.665364888130248","1.21643908771194"
"antigen","A/Athens/112/2012|2012-02-01|SIAT4","0.315775142774173","0.720466746874675"
"antigen","A/Belguim/13G1319/2013|2013-12-12|SIAT2","-1.40248539995606","-0.588043114585216"
"antigen","A/Belguim/13G1326/2013|2013-12-19|SIAT2","-0.77193402006298","1.10606688157811"
"antigen","A/Belguim/13G1334/2013|2013-12-16|SIAT2","-1.74054038913819","-0.131628544295588"
"antigen","A/Belguim/14G0001/2014|2014-01-03|SIAT2","-0.653418196466125","0.838126748979906"
"antigen","A/Hong Kong/146/2013|2013-01-11|E5/E1","1.21663381454292","-0.80438845180268"
"antigen","A/Kazakhstan/3281/2013|2013-12-18|SIAT2","-1.4002698384067","0.677179792786615"
"antigen","A/Kazakhstan/3291/2013|2013-11-12|SIAT2","-1.17576484020473","0.669269415469885"
"antigen","A/Kazakhstan/3318/2013|2013-12-23|SIAT2","-1.32593131101572","0.464661992031641"
"antigen","A/Kazakhstan/3319/2013|2013-12-23|SIAT2","-1.09991135397343","0.614289220982934"
"antigen","A/Kazakhstan/3371/2013|2013-12-15|SIAT2","-1.45588811006986","-0.437114201312498"
"antigen","A/Kazakhstan/3372/2013|*|SIAT2","-1.36745494902178","0.569194680285823"
"antigen","A/Moldova/696/2013|2013-12-17|MDCK2/SIAT1","-1.19991558746392","-0.280320499686882"
"antigen","A/Perth/16/2009|2009-07-04|E3/E3","2.80596667050111","1.61330435502362"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT2","-0.0391748479621356","-0.543017902958003"
"antigen","A/Serbia/NS-210/2013|2013-01-18|E5/E1","1.07798120585256","-1.20174042490894"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT4","0.538690206673417","0.630483282961866"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT6","0.529159592860535","0.566040447771157"
"antigen","NIB-85 (A/Almaty/2958/2013)|2013-01-27|E5/E1","1.14264753292471","-1.22252520908648"
"antigen","A/Belgium/13G1346/2013|2013-12-27|SIAT3","-1.13764889901173","0.870020952647686"
"antigen","A/Croatia/2561/2013|2013-12-15|MDCK1/SIAT1","-0.946961648087554","0.111564890594043"
"antigen","A/Croatia/2570/2013|2013-12-16|MDCK1/SIAT1","-1.2809120894143","0.136067362169364"
"antigen","A/Croatia/2624/2013|2013-12-29|MDCK1/SIAT1","-0.520627801779582","0.179842865938887"
"antigen","A/England/1/2014|2014-01-03|SIAT1/SIAT1","-1.30507231357341","0.988845003486369"
"antigen","A/England/2/2014|2014-01-03|SIAT1/SIAT1","-2.25786655619581","0.0552902053422067"
"antigen","A/England/650/2013|2013-12-09|MDCK2/SIAT1","-1.21305437680689","-0.175061881443884"
"antigen","A/England/651/2013|2013-12-18|SIAT1/SIAT1","-2.32561818923213","2.30906131288639"
"antigen","A/Finland/385/2013|2013-12-11|SIAT1/SIAT1","-1.22016562991625","0.931296568276294"
"antigen","A/Finland/386/2013|2013-12-16|MDCK1/SIAT1/SIAT1","-1.42015525477216","-0.425387335094546"
"antigen","A/Finland/386/2013|2013-12-16|MDCK2/SIAT1","-1.43601704561389","-0.174768620977706"
"antigen","A/Iasi/157785/2014|2014-01-13|MDCK1/SIAT1","-1.31337242040441","0.818558532888165"
"antigen","A/Ireland/14M00263/2013|2013-12-13|SIAT3","-2.17868473025949","-0.0534905404666824"
"antigen","A/Ireland/14M02879/2014|2014-01-02|SIAT3","-0.203227983480108","2.53960509799674"
"antigen","A/Ireland/14M03520/2014|2014-01-06|SIAT3","-0.223470600156851","1.49583653627793"
"antigen","A/Kazakhstan/3344/2013|2013-12-27|SIAT3","-1.83485733346347","1.01514528102386"
"antigen","A/Kazakhstan/3370/2013|2013-12-24|SIAT3","-1.74063445840844","1.30660555140924"
"antigen","A/Limoges/3105/2013|2013-12-30|Cx/MDCK1","-1.67703021558148","0.660776396245655"
"antigen","A/Lisboa/1/2014|2014-01-04|SIAT1/SIAT1","-1.54835281353847","0.0606601126324462"
"antigen","A/Lisboa/147/2013|2013-12-15|SIAT3/SIAT1","-1.17483857729253","1.13350924949106"
"antigen","A/Lisboa/149/2013|2013-12-30|SIAT1/SIAT1","-1.65723951927221","-1.08203581597335"
"antigen","A/Lisboa/2/2014|2014-01-06|SIAT1/SIAT1","-2.17868447431683","-0.0534898727686057"
"antigen","A/Lisboa/3/2014|2014-01-06|SIAT1/SIAT1","-2.28305860351323","-0.968467129873904"
"antigen","A/Lyon-chu/51.726/2013|2013-12-20|MDCK2/SIAT1","-1.14868362662492","0.158859983130116"
"antigen","A/Lyon/2959/2013|2013-12-07|MDCK2/SIAT1","-1.83485733605335","1.01514527720016"
"antigen","A/Lyon/2990/2013|2013-12-16|MDCK2/SIAT1","-2.17868465176772","-0.0534903125076598"
"antigen","A/Lyon/3014/2013|2013-12-16|MDCK2/SIAT1","-0.559740087344882","1.52426919572227"
"antigen","A/Lyon/3018/2013|2013-12-17|MDCK2/SIAT1","-0.810011605002228","0.132785230114168"
"antigen","A/Maramures/157552/2014|2014-01-07|MDCK1/SIAT1","-1.29983408371714","1.87659237411075"
"antigen","A/Milano/59/2013|2013-12-17|SIAT1/SIAT1","-1.04641146050262","0.970371378121541"
"antigen","A/Milano/60/2013|2013-12-17|SIAT1/SIAT1","-2.25786656136489","0.0552901808500759"
"antigen","A/Moldova/7/2014|2014-01-15|SIAT2","-0.659666934110737","2.18885638656707"
"antigen","A/Mures/157328/2014|2014-01-07|MDCK2/SIAT1","-1.79158822310784","-0.61495014712076"
"antigen","A/Norway/3105/2013|2013-11-11|MDCK2/SIAT1","-0.586309319535135","2.83558343544912"
"antigen","A/Norway/3265/2013|2013-12-04|MDCK2/SIAT1","-0.868398579559408","0.561721816927054"
"antigen","A/Norway/3266/2013|2013-12-05|MDCK1/SIAT1","-2.24686683591661","-0.695311149207261"
"antigen","A/Norway/3290/2013|2013-12-17|MDCK1/SIAT1","-0.267358983727834","2.84520539284373"
"antigen","A/Norway/3303/2013|2013-12-17|MDCK1/SIAT1","-0.649371143653075","2.68155110982747"
"antigen","A/Norway/3314/2013|2013-12-24|MDCK1/SIAT1","-2.25786656417934","0.0552901768295959"
"antigen","A/Norway/3325/2013|2013-12-17|MDCK1/SIAT1","-2.25786656107779","0.0552901876800053"
"antigen","A/Parma/1/2014|2013-12-30|MDCK2/SIAT1","-0.26575575648651","0.155839489316368"
"antigen","A/Parma/2/2014|2013-12-30|MDCK2/SIAT1","-2.2132613194216","0.422006491394434"
"antigen","A/Parma/3/2014|2014-01-04|MDCK2/SIAT1","-1.43601705032855","-0.174768626325266"
"antigen","A/Pavia/154/2013|2013-12-18|MDCK1/SIAT1","-1.04696618309211","0.816813617839452"
"antigen","A/Romania/157360/2014|2014-01-07|MDCK2/SIAT1","-2.91311444173285","-0.601046641644446"
"antigen","A/Slovenia/108/2014|2014-01-14|SIATx/SIAT1","-0.565176448207873","1.00613341126911"
"antigen","A/Slovenia/2527/2013|2013-12-13|SIATx/SIAT1","-1.30980938780394","0.293826545423327"
"antigen","A/Slovenia/2528/2013|2013-12-14|MDCKx/SIAT1","-1.88952622807803","0.538630619718106"
"antigen","A/Slovenia/2576/2013|2013-12-25|SIATx/SIAT1","-0.565176492425203","1.00613336834792"
"antigen","A/Tehran/58191/2013|2013-10-23|MDCK3/SIAT1","-1.21305437027018","-0.175061881580669"
"antigen","A/Tehran/63138/2013|2013-10-27|MDCK3/SIAT1","-1.50397808253566","0.151881057449498"
"antigen","A/Tehran/63139/2013|2013-10-27|MDCK3/SIAT1","-1.62556117936628","-0.819078437955545"
"antigen","A/Tehran/63151/2013|2013-10-29|MDCK3/SIAT1","-2.25786655010985","0.0552902068343309"
"antigen","A/Toulon/3038/2013|2013-12-16|MDCK3/SIAT1","-1.2809121084933","0.136067318031893"
"antigen","A/Bratislava/111/2014|2014-02-06|MDCK1/SIAT1","-1.51423046479988","-0.453998115366705"
"antigen","A/England/256/2014|2014-02-27|SIAT1/SIAT1","-1.43117543471508","-0.586454987511568"
"antigen","A/England/400/2014|2014-03-21|SIAT1/SIAT1","-0.916459774363897","0.342413593740108"
"antigen","A/Ireland/21550/2014|2014-04-04|MDCK2/SIAT1","-2.90421073699638","0.338421209650307"
"antigen","A/Ireland/22041/2014|2014-04-08|MDCK1/SIAT1","-2.50035681037617","-0.128169576269235"
"antigen","A/Ireland/22350/2014|2014-04-07|MDCK2/SIAT1","-2.31750665786958","0.176885722417688"
"antigen","A/Ireland/22359/2014|2014-04-07|MDCK2/SIAT1","-1.30930220965113","-0.523674937662403"
"antigen","A/Ireland/22878/2014|2014-04-09|MDCK1/SIAT1","-1.78152661532267","0.118173796128941"
"antigen","A/Khmelnitsky/240/2014|2014-03-11|SIAT2/SIAT1","-0.929918403134267","-0.0287337992089835"
"antigen","A/Khmelnitsky/243/2014|2014-02-24|SIAT2/SIAT1","-0.796955951006406","0.974244063233231"
"antigen","A/Khmelnitsky/244/2014|2014-03-12|SIAT2/SIAT1","-1.96627044328408","0.216373116160611"
"antigen","A/Khmelnitsky/245/2014|2014-03-15|SIAT2/SIAT1","-1.52336217892851","-0.414718696898205"
"antigen","A/Khmelnitsky/246/2014|2014-03-11|SIAT2/SIAT1","-0.73270995806972","-0.0193548217658887"
"antigen","A/Khmelnitsky/247/2014|2014-03-15|SIAT2/SIAT1","-1.21886491529177","0.0503308465217827"
"antigen","A/Khmelnitsky/248/2014|2014-03-11|SIAT2/SIAT1","-0.859114773642137","0.145524431302348"
"antigen","A/Khmelnitsky/249/2014|2014-03-11|SIAT2/SIAT1","-0.387176404579075","0.140759325261629"
"antigen","A/Khmelnitsky/250/2014|2014-03-11|SIAT2/SIAT1","-0.770632838355084","0.993213781516477"
"antigen","A/Latvia/03-013033/2014|2014-03-06|MDCK1/SIAT1","-1.49656221584792","2.51482425940134"
"antigen","A/Latvia/03-018148/2014|2014-03-08|MDCK1/SIAT1","-0.466716285019515","0.038349200744926"
"antigen","A/Latvia/03-026603/2014|2014-03-12|MDCK1/SIAT1","-0.656839475941048","-0.0936302055268659"
"antigen","A/Levice/221/2014|2014-04-11|MDCK1/SIAT1","-1.90990361010569","0.0537781728382124"
"antigen","A/Levice/223/2014|2014-04-15|MDCK1/SIAT1","-1.80079955470188","-0.351304101850005"
"antigen","A/Norway/466/2014|2014-02-03|SIAT2/SIAT1","-2.41203270390151","1.28822890971167"
"antigen","A/Norway/850/2014|2014-02-27|SIAT3","-0.929918394587634","-0.028733762497433"
"antigen","A/Odessa/259/2014|2014-02-23|SIAT2/SIAT1","-1.90990361017618","0.0537781594146457"
"antigen","A/Prievidza/182/2014|2014-03-18|MDCK1/SIAT1","-1.31997463189316","0.0497924029421297"
"antigen","A/Sastin/137/2014|2014-02-24|MDCK1/SIAT1","-2.17940693222461","-0.132366522956588"
"antigen","A/South Africa/4655/2013|2013-06-25|E7 clone 101-60","0.692073111867088","1.42747477005402"
"antigen","A/Stockholm/1/2013|2013-01-13|E6 clone 36-18","0.564156387353248","1.3243492390371"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT2/SIAT2","-1.61276821152715","0.664150656744698"
"antigen","A/Ukraine/125/2014|2014-02-19|SIAT2/SIAT1","-1.96627044062756","0.216373123713114"
"antigen","A/Ukraine/6052/2014|2014-02-17|C1/SIAT1","-1.3937137066352","0.816152123784595"
"antigen","A/Ukraine/6053/2014|2014-02-20|C1/SIAT2","-0.78849506949788","1.10501406459205"
"antigen","A/Ukraine/6054/2014|2014-02-14|C1/SIAT1","-1.04456881053216","-0.0385974424281424"
"antigen","A/Ukraine/6067/2014|2014-02-24|C1/SIAT2","-0.929918403356412","-0.0287338038167099"
"antigen","A/Ukraine/6101/2014|2014-02-17|C1/SIAT1","-2.07541750318629","0.485541553994239"
"antigen","A/Ukraine/6102/2014|2014-02-17|C1/SIAT1","-1.96627044441208","0.216373112614816"
"antigen","A/Ukraine/6103/2014|2014-02-13|C1/SIAT1","-1.55998778667785","-0.0861295411810675"
"antigen","A/Ukraine/6172/2014|2014-02-27|C2/SIAT2","-1.34470638148816","0.224946946783878"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT4","0.76541821018844","1.08280722481917"
"sera","A/Alabama/5/2010|*|F27/10","3.65835838179993","-1.83274481344339"
"sera","A/Athens/GR112/2012|*|F16/12","2.25278136525105","-0.453602559641347"
"sera","A/Berlin/93/2011 T/C|*|F11/12","2.06030237100899","-0.625592685735259"
"sera","A/Hong Kong/3969/2011|*|F27/11","3.24826766237723","-1.16044910132517"
"sera","A/Iowa/19/2010|*|F15/11","3.89119793277757","-2.51806512209193"
"sera","A/Perth/16/2009|*|F35/11","3.96881769770625","-1.39098478670911"
"sera","A/Stockholm/18/2011|*|F28/11","2.42763611912114","-1.23532948447443"
"sera","A/Victoria/208/2009|*|F7/10","4.26433778851082","-3.25076381739463"
"sera","A/Victoria/361/2011 T/C|*|F15/12","2.85177779811772","-1.79971641767729"
"sera","A/Victoria/361/2011|Egg|F05/12","3.73378771436501","-2.54815235181035"
"sera","A/Athens/112/2012|*|F16/12","0.799240406398575","-0.605880176991996"
"sera","A/Hawaii/22/2012|*|F37/12","1.29038234565856","-2.08774892147512"
"sera","A/Texas/50/2012|Egg|F36/12","1.15627190296827","-1.15303992716704"
"sera","A/Victoria/361/2011 T/C|*|F34/12","0.791708938472495","-0.156559625490438"
"sera","A/Victoria/361/2011|Egg|F35/12","1.77745293752362","-2.20542008655211"
"sera","A/Hong Kong/146/2013|*|F40/13","1.46916939180058","-1.8595777422515"
"sera","A/Samara/73/2013|*|F24/13","0.237897136299104","-0.371789948109801"
"sera","A/Serbia/NS-210/2013|*|F39/13","0.85087232018925","-2.15114187201573"
"sera","A/Texas/50/2012|Egg|F42/13","1.96822999562207","-1.78471243447337"
"sera","A/Victoria/361/2011 T/C|*|F11/13","0.924972144602336","-1.12425278274088"
"sera","NIB-85|*|F45/13","0.84576874173358","-1.88195997330108"
"sera","A/Norway/466/2014|*|F13/14","-0.850510718179577","0.0900027620030831"
"sera","A/South Africa/4655/2013|*|F10/14","0.826553469520576","0.377125846671205"
"sera","A/Stockholm/1/2013|*|F12/14","0.059815146042449","-0.0185863619815283"
"sera","A/Stockholm/6/2014|*|F14/14","-0.726031154108793","-0.0559179363142456"
"sera","A/Victoria/361/2011 T/C|*|F09/12","1.3189703152981","-2.37955383279655"
