"type","name","",""
"antigen","A/Alabama/5/2010|2010-07-13|MK1/C2/SIAT2","2.73688231339405","-2.16914046701456"
"antigen","A/Athens/GR112/2012|2012-02-01|SIAT5","0.46601784862782","0.209647037766353"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/SIAT3","0.218495865682618","0.691647925387005"
"antigen","A/Hong Kong/3969/2011|2011-05-19|MDCK2/SIAT6","0.892078144838048","-0.844666522041073"
"antigen","A/Idaho/20/2012|2012-06-09|MDCK1/C1/SIAT1","2.0189297887984","-0.383835874486283"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E2","-1.1308037263341","-0.702252412269511"
"antigen","A/Johannesburg/3224/2012|2012-06-04|SIAT2/SIAT1","1.31760269472969","-0.0136955445454952"
"antigen","A/Johannesburg/3303/2012|2012-06-18|MDCK2/SIAT1","2.01344824696399","-2.18696508858897"
"antigen","A/Johannesburg/3345/2012|2012-06-20|SIAT1","2.45183662912754","-0.848563843734083"
"antigen","A/Johannesburg/3392/2012|2012-06-25|MDCK2/SIAT1","1.64805097182134","-0.938298576782769"
"antigen","A/Johannesburg/3469/2012|2012-06-29|SIAT1","0.800167028571417","-2.60859288049419"
"antigen","A/Johannesburg/3495/2012|2012-07-04|MDCK0/SIAT1","1.12587425306123","-1.76350542910551"
"antigen","A/Johannesburg/3557/2012|2012-06-22|MDCK0/SIAT1","1.89067825403871","-2.84629543213363"
"antigen","A/Johannesburg/5223/2012|2012-06-07|SIAT1/SIAT1","1.76743452247312","-2.9077192122198"
"antigen","A/Johannesburg/5471/2012|2012-06-20|MDCK0/SIAT1","2.16545730313324","-2.55109353590377"
"antigen","A/Johannesburg/5569/2012|2012-06-21|MDCK2/SIAT1","3.17499326772836","-2.60789739755749"
"antigen","A/Johannesburg/5637/2012|2012-06-28|SIAT0/SIAT1","2.03337068147914","-1.81748805830454"
"antigen","A/Johannesburg/5903/2012|2012-07-03|SIAT0/SIAT1","1.22518075181792","-1.9454640159821"
