"type","name","",""
"antigen","A/Piestany/80/2016|2016-12-12|MDCK1/SIAT1","-0.27830127183492","-0.944119722730433"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT4","1.50646668840163","1.38122513768457"
"antigen","A/Sassari/9/2017|2017-01-30|SIAT1/SIAT1","0.00622067050984802","0.0837087883409905"
"antigen","A/Stockholm/6/2014|2014-02-06|E4/E1","0.357277931769261","2.50048421421598"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT2","-0.435115584834322","0.63937629935858"
"antigen","A/Switzerland/9715293/2013|2013-12-06|E4/E1","0.581626062347599","2.22498648654984"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT3","-1.29746577426775","1.14037902188207"
"antigen","A/Texas/50/2012|2012-04-15|E5/E2","1.94764750537586","2.23908084776735"
"antigen","A/Trencin/46/2016|2016-12-01|MDCK1/SIAT1","0.548900013763934","-0.851445122171718"
"antigen","A/Ukraine/7552/2017|2017-01-16|Cx/SIAT1","-1.62285134579433","-0.196364293408456"
"antigen","A/Ukraine/7610/2017|2017-01-12|C1/SIAT1","-1.46161651952125","0.0686770458033312"
"antigen","A/Ukraine/7611/2017|2017-01-17|C1/SIAT1","-1.97676240816643","-0.27090270354074"
"antigen","A/Ukraine/7730/2017|2017-01-12|C1/SIAT1","-1.82571039441231","0.099055897976379"
"antigen","A/Ukraine/7767/2017|2017-01-17|C2/SIAT1","-0.329449680152678","-0.077877340226888"
"antigen","A/Zaporizza/157/2017|2017-01-01|MDCK2/SIAT1","-0.209410817731763","-0.451453802574749"
"antigen","A/Zaporizza/160/2017|2017-01-21|MDCK/SIAT1/SIAT1","-1.02002272534321","-0.568105638681596"
"antigen","A/Austria/956928/2016|2016-11-30|C1/SIAT1","1.01891247950157","-1.00800221760567"
"antigen","A/Austria/957344/2016|2016-12-04|C1/SIAT1","-1.19059342883891","-1.34743049139105"
"antigen","A/Austria/957860/2016|2016-12-06|C2/SIAT1","-0.356574098470597","-1.04101157371124"
"antigen","A/Belarus/1136/2017|2017-01-13|SIAT1","-1.77692934245151","-1.41823170339569"
"antigen","A/Belarus/1140/2017|2017-01-15|SIAT1","0.426753834269552","-1.89633392491322"
"antigen","A/Belarus/1146/2017|2017-01-14|SIAT1","-0.298975861840579","-0.647481659767893"
"antigen","A/Belarus/1147/2017|2017-01-14|SIAT1","-0.443692714259024","-1.54505498474843"
"antigen","A/Czech Republic/169/2016|2016-12-14|MDCK2/SIAT1","-0.296672742186195","-1.18296907802028"
"antigen","A/Czech Republic/176/2016|2016-12-19|MDCK2/SIAT1","0.192757161006775","-1.54461011012831"
"antigen","A/Czech Republic/178/2017|*|MDCKx/SIAT1","-0.871590810128417","-1.96541034598145"
"antigen","A/Greece/35/2017|2017-01-10|SIAT2","-0.670777502822504","-1.4369349786094"
"antigen","A/Greece/726/2016|2016-12-19|SIAT1","-0.0533966246664607","-1.32393083083575"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK4/MDCK2","0.677080211525731","0.164632641528768"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT2","0.596868483356158","-0.528946386992859"
"antigen","A/Latvia/11-072125/2016|2016-11-28|C2/SIAT1","0.907505686550029","-1.781367479803"
"antigen","A/Latvia/12-020474/2016|2016-12-08|C2/SIAT1","0.693726549392689","-1.66201261388846"
"antigen","A/Sachsen/74/2016|2016-11-07|C1/SIAT1","-0.994038873992394","-0.797802349916425"
"antigen","A/Stockholm/42/2016|2016-11-10|MDCK1/SIAT1","0.188262672629381","-1.33748466730105"
"antigen","A/Stockholm/48/2016|*|MDCK1/SIAT1","0.188262580549469","-1.33748463193326"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT3","-1.08567861806013","0.427926315185665"
"antigen","A/Sweden/153/2016|2016-12-16|MDCK1/SIAT1","-0.467180849896401","-1.78868974589364"
"antigen","A/Sweden/157/2016|2016-12-17|MDCK1/SIAT1","-1.20918454111358","-0.663413644172708"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT2","-1.19247329723857","0.761627819238531"
"antigen","A/Ankara/5082/2015|2015-12-14|SIAT1/SIAT1","-1.02054666464048","-1.16631159057225"
"antigen","A/Ankara/5139/2015|2015-12-22|MDCK1/SIAT1","0.2185320993065","-1.91034504848043"
"antigen","A/Berlin/11/2016|2016-01-25|C2/SIAT1","-0.346062842938707","0.785666327195714"
"antigen","A/Berlin/7/2016|2016-01-18|C2/SIAT1","-0.119423324746805","0.59420423505536"
"antigen","A/Georgia/532/2015|2015-03-09|SIAT1/SIAT3","1.62389592275952","-0.681118156262153"
"antigen","A/Ghana/FS-15-0583/2015|2015-09-25|Cx/SIAT3","-0.646830776702897","0.312364509515245"
"antigen","A/Hong Kong/146/2013|2013-01-11|E6","2.06190876344548","1.93606331457708"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK4/MDCK1/SIAT1","0.560516950923278","-0.761138483345918"
"antigen","A/Italy-FVG/105/2015|2015-11-25|SIAT3/SIAT2","-1.11888432569711","-1.19451292617332"
"antigen","A/Jordan/4054/2015|*|SIAT1","-0.074476360776015","-1.98448944919867"
"antigen","A/Konya/1926/2015|2015-10-15|MDCK1/SIAT1","0.224819138344937","-1.48878354789121"
"antigen","A/Malatya/5037/2015|2015-12-10|SIAT1/SIAT1","-0.24486985434152","0.958672650618201"
"antigen","A/Netherlands/525/2014|2014-12-17|SIAT2/SIAT3","0.906348027799255","3.22796476483391"
"antigen","A/Oman/4926/2015|2015-09-27|SIAT2/SIAT2","-1.17594779649995","-1.42545476679252"
"antigen","A/Oman/4940/2015|2015-10-28|SIAT2/SIAT2","-0.532045409508801","-0.362766224745128"
"antigen","A/Oman/5009/2015|2015-09-29|SIAT2/SIAT2","-1.05808789735119","-0.539707814627121"
"antigen","A/Oman/5011/2015|2015-09-30|SIAT2/SIAT2","0.386143430511683","-0.980732989214035"
"antigen","A/Oman/5357/2015|2015-10-13|MDCK2/SIAT2","-1.62735585561878","-2.45541617293154"
"antigen","A/Oman/5422/2015|2015-10-17|SIAT2/SIAT2","-0.181253927018793","-0.813493123287174"
"antigen","A/Oman/5691/2015|2015-10-27|SIAT2/SIAT2","-0.892883613472786","-0.754285471911881"
"antigen","A/Sachsen/2/2016|2016-01-18|C2/SIAT1","0.00151622291055761","0.787720026709876"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT3","1.61103643556865","1.57104913789038"
"antigen","A/Switzerland/15772531/2015|2015-11-28|SIAT1","-0.996685457042456","0.823049244099993"
"antigen","A/Turkey/TR-25/2016|2016-01-13|SIAT1","-0.616323239321516","0.717796069345154"
"antigen","A/Turkey/TR-26/2016|2016-01-13|SIAT1","-0.912730547894876","0.873030121668946"
"sera","A/Georgia/532/2015|SIAT|F33/15","3.45315747568487","0.630462626954332"
"sera","A/Hong Kong/4801/2014|Egg|F12/15","1.11340507157202","0.477722551700193"
"sera","A/Hong Kong/4801/2014|MDCK|F43/15","1.48930825752629","0.542519860293516"
"sera","A/Hong Kong/5738/2014|MDCK|F30/14","1.16736558784667","0.955849154910938"
"sera","A/Norway/4436/2016|SIAT|F03/17","0.400891627716941","0.818738368468132"
"sera","A/Oman/2585/2016|SIAT|NIB F50/16","0.400500234963258","0.54621644024198"
"sera","A/Samara/73/2013|SIAT|F35/15","2.94284195301576","2.21910252339201"
"sera","A/Stockholm/6/2014|Egg|F20/14","1.41833267103077","1.86835105556484"
"sera","A/Stockholm/6/2014|SIAT|F14/14","0.213906534241189","0.909747438396933"
"sera","A/Switzerland/9715293/2013|Egg|F73/16","1.49466649926454","2.58933587249918"
"sera","A/Switzerland/9715293/2013|SIAT|F18/15","0.227498429721287","0.416976697305757"
"sera","A/Texas/50/2012|Egg|F08/14","3.86982606081599","3.08187314981519"
"sera","A/Switzerland/9715293/2013|Egg|F32/14","1.81349420951807","2.36502304525816"
"sera","A/Texas/50/2012|Egg|F36/12","3.21394158369125","3.82435130598513"
"sera","A/Hong Kong/146/2013|Egg|F10/15","2.43740831430131","1.61852509998728"
"sera","A/Netherlands/525/2014|SIAT|F23/15","2.35251266648239","3.3759006890319"
