"type","name","",""
"antigen","A/Alabama/5/2010|2010-07-13|MK1/C2/SIAT2","-0.150029285280923","2.60151384445379"
"antigen","A/Athens/112/2012|2012-02-01|SIAT7","-0.93247059027269","-0.176591009699899"
"antigen","A/Belgrade/648/2013|2013-02-05|C2/SIAT2","-2.89183037619192","0.0677859197786371"
"antigen","A/Belgrade/649/2013|2013-02-05|C2/SIAT3","-2.59171452607729","-0.427099004722274"
"antigen","A/Belgrade/650/2013|2013-02-05|C2/SIAT3","-2.13103006576987","-0.0943163582551079"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/SIAT6","-0.032723844303426","0.569689098687369"
"antigen","A/Dnipropetrovsk/257/2013|2013-03-01|MDCK1/SIAT2","-1.93402121993629","-0.12584604409251"
"antigen","A/Dnipropetrovsk/361/2013|2013-03-06|MDCK1/SIAT1","-2.29199789988263","-0.437250993748631"
"antigen","A/Dnipropetrovsk/364/2013|2013-03-15|MDCK1/SIAT1","-1.15528940667329","0.975684251822778"
"antigen","A/Dnipropetrovsk/369/2013|2013-03-22|MDCK1/SIAT1","-1.30918793676389","0.624773063872508"
"antigen","A/Dnipropetrovsk/390/2013|2013-03-15|MDCK1/SIAT1","-1.39221259472692","0.292275556295806"
"antigen","A/Hawaii/22/2012|2012-07-09|E4/E1","0.167293240850918","-1.56865079338113"
"antigen","A/Iceland/14/2013|2013-01-10|MDCK1/SIAT1","-1.39221254906283","0.292275595294181"
"antigen","A/Iceland/27/2012|2012-11-20|MDCK2/SIAT1","-0.925305067037896","1.11699533756502"
"antigen","A/Iceland/30/2013|2013-01-28|MDCKx/SIAT1","-2.1848377532146","0.933583590743822"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E2","0.470309112743314","-1.16190356520312"
"antigen","A/Kmelnitsk/477/2013|2013-03-25|MDCK1/SIAT1","-0.173109708792771","0.127881028960661"
"antigen","A/Milano/28/2013|2013-02-19|MDCK1/SIAT3","-2.07464681941797","0.78223790474355"
"antigen","A/Moldova/235/2013|2013-02-21|MDCK2/SIAT3","-2.48510033313642","-0.171498703315404"
"antigen","A/Odessa/175/2013|2013-01-09|MDCK2/SIAT1","-0.673916208953333","0.725313951133711"
"antigen","A/Parma/27/2013|2013-01-25|MDCK2/SIAT2","-2.02001013991317","-0.0850031718251782"
"antigen","A/Perth/16/2009|2009-07-04|E3/E2","1.21047950901604","1.66653802720868"
"antigen","A/Perugia/14/2013|2013-01-27|MDCK2/SIAT2","-2.03191650375184","0.0779316629284734"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT5","-0.610003595307373","1.26449459872011"
"antigen","A/Texas/50/2012|2012-04-15|E5/E1","0.268800167348998","-1.23207822230356"
"antigen","A/Trieste/12/2013|2013-01-28|SIAT2","-1.99722597072408","-0.241794696830847"
"antigen","A/Ukraine/181/2013|2013-01-21|MDCK1/SIAT1","-0.0694950544079829","1.45571233601199"
"antigen","A/Ukraine/211/2013|2013-02-20|SIAT1/SIAT2","-2.02388585525667","-0.0917158442685961"
"antigen","A/Ukraine/263/2013|2013-03-11|SIAT1/SIAT2","-2.45575466653701","-0.336521068839513"
"antigen","A/Ukraine/275/2013|2013-03-08|SIAT1/SIAT2","-2.45575470635383","-0.336521142643635"
"antigen","A/Ukraine/466/2013|2013-04-18|MDCK1/SIAT2","-0.999850665483965","-0.263031589832967"
"antigen","A/Ukraine/5725/2013|2013-01-21|C2/MDCK1/SIAT1","-1.31792917637931","1.31386677322677"
"antigen","A/Ukraine/5812/2013|2013-02-17|C2/SIAT2","-2.67383157536306","-0.135599474186091"
"antigen","A/Ukraine/5906/2013|2013-03-05|C2/SIAT3","-2.35286530751093","0.427437172842211"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E2","0.367382571824357","-1.48389545824191"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E2","1.30045627946622","-0.369070344961021"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT2","-1.09062462788539","0.908493039644467"
"antigen","A/ Bursa/250/2011|2011-12-29|C1/SIAT1","-0.31866163209474","0.0600555368840251"
"antigen","A/Alabama/5/2010|2010-07-13|MK1/C2/SIAT1","1.53774557352158","2.02922474341639"
"antigen","A/Antalya/204/2011|2011-12-19|C1/SIAT1","-0.597443187177059","0.256484813742743"
"antigen","A/Austria/653679/2012|2012-01-01|SIAT2/SIAT1","1.25295307294562","2.33518110171956"
"antigen","A/Austria/654044/2012|2012-01-03|C2/SIAT1","-0.00268295248904099","2.32320563235167"
"antigen","A/Austria/654591/2012|2012-01-09|C1/SIAT1","1.70256793498148","-0.125788297707716"
"antigen","A/Austria/655242/2012|2012-01-11|C1/SIAT1","0.580672768024964","0.361492532741493"
"antigen","A/Baden-Württemberg/3/2012|2012-01-13|C2/SIAT1","0.640995622223337","1.13606374363648"
"antigen","A/Berlin/4/2012|2012-01-13|C2/SIAT1","0.898477910380265","0.633772873422609"
"antigen","A/Berlin/5/2012|2012-01-16|C2/SIAT1","-0.318661636644504","0.0600555328383117"
"antigen","A/Berlin/6/2012|2012-01-09|C3/SIAT1","1.17784755084692","-0.227419267183333"
"antigen","A/Berlin/7/2012|2012-01-16|C2/SIAT1","-0.108415017023766","0.117597274507376"
"antigen","A/Berlin/8/2012|2012-01-17|C2/SIAT1","0.525897551533408","0.962467839957242"
