"type","name","",""
"antigen","A/Alabama/5/2010|2010-07-13|MK1/C2/SIAT2","2.15704295871913","1.29061810437386"
"antigen","A/Astrakhan/2/2013|2013-02-20|C1/SIAT1","2.2207768923258","-0.453805354759969"
"antigen","A/Astrakhan/5/2013|2013-02-20|C1/SIAT1","-0.0742709112746365","-1.80182617497434"
"antigen","A/Athens/112/2012|2012-02-01|SIAT6","0.937328201751634","-0.162271904926469"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/SIAT6","1.12290987116556","0.550032819432384"
"antigen","A/Bulgaria/253/2013|2013-02-08|C2/SIAT1","0.875737905884526","-0.63537715835171"
"antigen","A/Bulgaria/270/2013|2013-02-04|C2/SIAT1","-0.446799977608934","-0.000387818746281209"
"antigen","A/Burgos/96/2013|2013-03-12|SIAT2","-1.95958894455864","-2.77773989219461"
"antigen","A/Catalonia/2070282NS/2013|2013-01-22|SIAT2","1.54254120612698","-0.597590748924813"
"antigen","A/Catalonia/2071057NS/2013|2013-01-24|SIAT2","1.75345990744489","-0.438224860376101"
"antigen","A/Catalonia/5742S/2013|2013-01-23|SIAT2","1.57901365918893","-0.893218526589002"
"antigen","A/England/104/2013|2013-01-09|MDCK2/SIAT1","0.828542303587129","-1.3930101198336"
"antigen","A/England/119/2013|2013-01-09|MDCK2/SIAT1","1.21681748640588","0.862876638743144"
"antigen","A/England/188/2013|2013-01-29|SIAT1/SIAT1","0.0602823567758953","-2.33681610524701"
"antigen","A/England/256/2013|2013-01-30|MDCK1/SIAT1","0.557954835384829","-1.8726962326259"
"antigen","A/England/279/2013|2013-02-09|SIAT1/SIAT1","0.694487638570469","-1.83241361224832"
"antigen","A/England/280/2013|2013-01-31|MDCK1/SIAT1","0.136749550313037","-0.863204967314894"
"antigen","A/England/308/2013|2013-02-15|SIAT1/SIAT1","0.778738182814952","-2.50025133205278"
"antigen","A/Hawaii/22/2012|2012-07-09|E4/E1","-1.80148459495435","-0.17940331928137"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E2","-1.62392454429214","0.0745966747116708"
"antigen","A/Moscow/84/2012|2012-12-25|Cx/SIAT1","1.02215443985167","-1.40548017592353"
"antigen","A/Novosibirsk/77/2012|2013-02-20|C4/SIAT1","-1.2944904145638","-1.8056225081669"
"antigen","A/Novosibirsk/78/2012|2013-02-20|C4/SIAT1","1.27176128887115","-0.968909579836945"
"antigen","A/Perth/16/2009|2009-07-04|E3/E2","0.808362252199205","1.92227798405732"
"antigen","A/Serbia/NS-200/2013|2013-01-14|SIAT2","0.880848933251352","-1.27862813271318"
"antigen","A/Serbia/NS-210/2013|2013-01-18|SIAT3","1.65244224958216","0.666982526737112"
"antigen","A/St. Petersburg/36/2013|2013-02-20|C2/SIAT1","0.0801928501302794","-1.75807838091193"
"antigen","A/St. Petersburg/4/2013|2013-02-13|C1/SIAT1","0.663540533163637","-0.724675901873499"
"antigen","A/St. Petersburg/6/2013|2013-02-13|C1/SIAT1","0.557015294764318","-0.207145061450556"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT5","1.11423064828179","0.246146527004118"
"antigen","A/Texas/50/2012|2012-04-15|E5/E2","-2.01389826316119","-0.179989277942591"
"antigen","A/Valencia/1S/2013|2013-01-10|SIAT2","1.75345991394873","-0.438224825755502"
"antigen","A/Valladolid/39/2013|2013-02-14|SIAT2","0.251776535267245","-0.472469061192266"
"antigen","A/Valladolid/95/2013|2013-03-14|SIAT2","0.847823502991614","0.0584693953869574"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E2","-2.04943190155606","0.0460843241712334"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E2","-1.0338579135258","1.5023878694153"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT2","0.73448540951971","-0.156082341461938"
"antigen","A/Athens/112/2012|2012-02-01|SIAT7","0.177899257068874","-0.44729717318106"
"antigen","A/Belgrade/648/2013|2013-02-05|C2/SIAT2","1.29561436177588","-2.24014599369429"
"antigen","A/Belgrade/649/2013|2013-02-05|C2/SIAT3","1.00801961161312","-1.82606080361608"
"antigen","A/Belgrade/650/2013|2013-02-05|C2/SIAT3","0.784754748903159","-1.65210128355079"
"antigen","A/Dnipropetrovsk/257/2013|2013-03-01|MDCK1/SIAT2","0.675787482549592","-1.46862055448819"
"antigen","A/Dnipropetrovsk/361/2013|2013-03-06|MDCK1/SIAT1","1.17476929435481","-0.702405557567163"
"antigen","A/Dnipropetrovsk/364/2013|2013-03-15|MDCK1/SIAT1","1.26635766473511","-0.137443562257534"
"antigen","A/Dnipropetrovsk/369/2013|2013-03-22|MDCK1/SIAT1","1.04425252206132","-0.409719136869045"
"antigen","A/Dnipropetrovsk/390/2013|2013-03-15|MDCK1/SIAT1","0.814831184994651","-0.604462564662336"
"antigen","A/Iceland/14/2013|2013-01-10|MDCK1/SIAT1","0.814831134427882","-0.604462778424841"
"antigen","A/Iceland/27/2012|2012-11-20|MDCK2/SIAT1","1.27558024426737","0.250835309400753"
"antigen","A/Iceland/30/2013|2013-01-28|MDCKx/SIAT1","1.79941388103309","-0.874011634832382"
"antigen","A/Kmelnitsk/477/2013|2013-03-25|MDCK1/SIAT1","0.120290238329415","0.251942893774468"
"antigen","A/Milano/28/2013|2013-02-19|MDCK1/SIAT3","1.59667510728065","-0.921099590278884"
"antigen","A/Moldova/235/2013|2013-02-21|MDCK2/SIAT3","0.795688839246004","-2.13932088418832"
"antigen","A/Odessa/175/2013|2013-01-09|MDCK2/SIAT1","0.8110508214718","0.236839555666984"
"antigen","A/Parma/27/2013|2013-01-25|MDCK2/SIAT2","0.837244659698004","-1.36179631850221"
"antigen","A/Perugia/14/2013|2013-01-27|MDCK2/SIAT2","0.921637041497665","-1.40475608665233"
"antigen","A/Texas/50/2012|2012-04-15|E5/E1","-1.5356373940237","0.198570025254333"
"antigen","A/Trieste/12/2013|2013-01-28|SIAT2","0.596585889990092","-1.60272014517597"
"antigen","A/Ukraine/181/2013|2013-01-21|MDCK1/SIAT1","1.13797777381695","1.14202534309676"
"antigen","A/Ukraine/211/2013|2013-02-20|SIAT1/SIAT2","0.707046150236404","-1.60379052830439"
"antigen","A/Ukraine/263/2013|2013-03-11|SIAT1/SIAT2","0.650269100983581","-2.1740045853104"
"antigen","A/Ukraine/275/2013|2013-03-08|SIAT1/SIAT2","0.650269082685356","-2.17400460480817"
"antigen","A/Ukraine/466/2013|2013-04-18|MDCK1/SIAT2","0.140142906180682","-0.570911022983215"
"antigen","A/Ukraine/5725/2013|2013-01-21|C2/MDCK1/SIAT1","1.64714578906207","0.053475036386329"
"antigen","A/Ukraine/5812/2013|2013-02-17|C2/SIAT2","1.19225127884686","-1.88110683375447"
"antigen","A/Ukraine/5906/2013|2013-03-05|C2/SIAT3","1.47443612145398","-1.28935296493684"
"antigen","A/ Bursa/250/2011|2011-12-29|C1/SIAT1","0.164583499662021","0.547768640496336"
"antigen","A/Alabama/5/2010|2010-07-13|MK1/C2/SIAT1","0.749955643160101","2.87963899808423"
"antigen","A/Antalya/204/2011|2011-12-19|C1/SIAT1","0.355850586019037","-0.0446112311359411"
"antigen","A/Austria/653679/2012|2012-01-01|SIAT2/SIAT1","0.830025189046534","3.39782892911106"
"antigen","A/Austria/654044/2012|2012-01-03|C2/SIAT1","1.62779496986075","2.54700579570698"
"antigen","A/Austria/654591/2012|2012-01-09|C1/SIAT1","-1.21272182498757","1.9568657467604"
"antigen","A/Austria/655242/2012|2012-01-11|C1/SIAT1","-0.168066916232412","1.46331007744789"
"antigen","A/Baden-Württemberg/3/2012|2012-01-13|C2/SIAT1","0.36483189443522","2.08765197738329"
"antigen","A/Berlin/4/2012|2012-01-13|C2/SIAT1","-0.194591602689423","1.97826223488144"
"antigen","A/Berlin/5/2012|2012-01-16|C2/SIAT1","0.164583499584198","0.547768639587922"
"antigen","A/Berlin/6/2012|2012-01-09|C3/SIAT1","-0.957920199065792","1.38336080656335"
"antigen","A/Berlin/7/2012|2012-01-16|C2/SIAT1","0.0636556737381996","0.634538833047779"
"antigen","A/Berlin/8/2012|2012-01-17|C2/SIAT1","0.295968696287012","1.93131777571863"
"antigen","A/Brandenburg/1/2012|2012-01-16|C2/SIAT1","-1.17120600712817","1.65139674637121"
"antigen","A/Bursa/108/2011|2011-11-22|C1/SIAT1","1.05315873095998","-0.0683906941699144"
"antigen","A/Denmark/87/2011|2011-09-04|SIAT1/SIAT1","0.497222480161813","1.56485421510516"
"antigen","A/Denmark/90/2011|2011-11-28|MDCK1/SIAT1","0.295086106117189","0.651256714090807"
"antigen","A/England/12/2012|2012-01-10|SIAT1/SIAT1","-0.402618041654459","1.88845786933411"
"antigen","A/England/20/2012|2012-01-17|SIAT1/SIAT1","1.21481044498486","0.988511404575313"
"antigen","A/England/21/2012|2012-01-16|SIAT1/SIAT1","1.53886940540987","-1.22417721254452"
"antigen","A/England/259/2011|2011-11-16|Cx/SIAT1","-0.0628458739148806","0.566568776722294"
"antigen","A/Finland/190/2011|2011-11-25|Cx/SIAT1","0.0942414381683251","1.04992265573223"
"antigen","A/Hamburg/1/2012|2012-01-09|C2/SIAT1","-1.24790829254269","3.39523998818841"
"antigen","A/Hiroshima-C/53/2011|2011-10-29|MDCK1+2/SIAT1","-0.208636522221009","2.01425392055747"
"antigen","A/Hong Kong/3969/2011|2011-05-19|MDCK2/SIAT4","-0.71438445931773","0.745050482891435"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E1","-2.76166077891775","1.04869175712003"
