"type","name","",""
"antigen","A/Burgos/257/2022|2022-10-13|SIAT1","0.957884596700514","1.43721452787684"
"antigen","A/Burgos/82/2022|2022-10-13|SIAT1","-2.56146082560956","-1.20811665772179"
"antigen","A/Cambodia/e0826360/2020|2020-07-16|E5/E3","-2.53774107560358","1.90160139875707"
"antigen","A/Catalonia/NSVH161512067/2022|2022-09-14|SIAT1/SIAT3","-1.9433189886952","-0.909653694946301"
"antigen","A/Dakar/27/2022|2022-06-28|P1/SIAT1","0.268256711547761","-0.251836218153902"
"antigen","A/Darwin/9/2021|2021-04-17|E3/E4","-1.03769670065326","0.0532735419627636"
"antigen","A/Georgia/2369/2022|2022-11-24|SIAT1","-2.17670638687866","-1.03452062440723"
"antigen","A/Georgia/4/2022|*|SIAT1","-1.35948704672543","-0.908524529438283"
"antigen","A/Georgia/8/2022|*|SIAT1","-1.57045371715989","-0.956569037774596"
"antigen","A/Hong Kong/15/2022|2022-10-04|MDCK1/SIAT1","1.25978024460256","0.127607117556529"
"antigen","A/Hong Kong/17/2022|2022-10-24|MDCK1/SIAT1","1.81885080905858","0.528291338162917"
"antigen","A/Hong Kong/19/2022|2022-11-09|MDCK1/SIAT1","-0.0399544971131619","-0.449187522995664"
"antigen","A/Hong Kong/22/2022|2022-11-13|MDCK1/SIAT1","-0.349779822981899","-0.4359509361824"
"antigen","A/Hong Kong/24/2022|2022-11-15|MDCK1/SIAT1","-0.369465183489342","-0.554698426851951"
"antigen","A/Hong Kong/26/2022|2022-11-16|MDCK1/SIAT1","0.186947612802369","-0.284323846510492"
"antigen","A/Hong Kong/28/2022|2022-11-16|MDCK1/SIAT1","0.299867243251116","-0.122863182391452"
"antigen","A/Hong Kong/30/2022|2022-11-20|MDCK1/SIAT1","1.19552555330409","0.104274437254404"
"antigen","A/Hong Kong/32/2022|2022-11-25|MDCK1/SIAT1","0.755827351712648","-0.0286218661587286"
"antigen","A/Hong Kong/34/2022|2022-11-26|MDCK1/SIAT1","-1.5294488599691","-0.942909158466835"
"antigen","A/Hong Kong/38/2022|2022-12-04|MDCK1/SIAT1","0.58487894062971","-0.293446895078681"
"antigen","A/Ireland/73304/2022|2022-11-23|SIAT1","0.507351336155583","1.15396623189412"
"antigen","A/Ireland/74250/2022|2022-11-27|SIAT2","-2.22805966967232","-1.41352511192862"
"antigen","A/Ireland/74511/2022|2022-11-29|SIAT2","-2.22805966956104","-1.41352511182771"
"antigen","A/Ireland/74535/2022|2022-11-28|SIAT2","0.957884596696153","1.4372145278733"
"antigen","A/Lithuania/48774/2022|2022-11-24|SIAT1","-1.87554208545151","-1.54200516294704"
"antigen","A/Norway/24873/2021|2021-10-24|E3/E1","-0.391159295027044","-0.457256948958918"
"antigen","A/Norway/24873/2021|2021-10-24|SIAT3","0.417014556031435","-0.365359442688753"
"antigen","A/Palencia/118/2022|2022-10-13|SIAT1","0.408179298082356","1.04489166817331"
"antigen","A/Poland/97/2022|2022-05-09|SIAT2","-1.15178603908395","-0.859218261035218"
"antigen","A/Salamanca/196/2022|2022-10-13|SIAT1","0.390839711016534","0.716220086565455"
"antigen","A/Salamanca/198/2022|2022-10-13|SIAT1","0.350540466745533","0.903832778033756"
"antigen","A/Slovenia/8720/2022|2022-02-10|SIAT1/MDCK1/SIAT2","-1.21561084798663","-0.821871136933325"
"antigen","A/Soria/213/2022|2022-10-13|SIAT1","0.301893933096976","0.934966231669925"
"antigen","A/Switzerland/01284/2022|2022-12-05|SIAT1/SIAT1","-1.51673387312691","-1.16347156975878"
"antigen","A/Switzerland/07426/2022|2022-11-17|SIAT1/SIAT1","0.460869089896212","1.33437777861237"
"antigen","A/Switzerland/12082/2022|2022-12-08|SIAT1/SIAT1","1.46664667726962","0.20688467958156"
"antigen","A/Switzerland/18284/2022|2022-10-06|SIAT2/SIAT1","1.20749876406449","1.26884528213049"
"antigen","A/Switzerland/18694/2022|2022-11-18|MDCK1/SIAT1","0.408179298189674","1.04489166835982"
"antigen","A/Switzerland/24157/2022|2022-12-23|SIAT3/SIAT1","0.408179298246908","1.04489166845776"
"antigen","A/Switzerland/39985/2022|2022-11-21|MDCK1/SIAT1","0.603900500378753","1.11452986240979"
"antigen","A/Switzerland/52849/2022|2022-11-11|SIAT1/SIAT1","1.2096344930494","-0.136582479828036"
"antigen","A/Switzerland/54601/2022|2022-11-01|MDCK1/SIAT1","-3.41499856535842","-1.94405451895033"
"antigen","A/Switzerland/76550/2022|2022-12-05|SIAT1/SIAT1","-2.37970796265119","-1.50010139945827"
"antigen","A/Switzerland/85876/2022|2022-11-14|MDCK1/SIAT1","1.06384588252764","-0.224864798126644"
"antigen","A/Switzerland/86247/2022|2022-11-14|MDCK1/SIAT1","1.03691829074236","0.155960646418321"
"antigen","A/Switzerland/89053/2022|2022-12-06|SIAT1/SIAT1","-2.2280596740735","-1.4135251161685"
"antigen","A/Thuringen/10/2022|2022-04-01|P1/SIAT2","-0.0879506750894451","0.353132343043765"
"antigen","A/Argentina/2745/2022|2022-04-21|SIAT1","-0.0552637790168316","-1.48814892725224"
"antigen","A/Argentina/2784/2022|2022-05-16|SIAT1","-0.0243987574252156","-0.0189766439561343"
"antigen","A/Argentina/2822/2022|2022-05-24|SIAT1","0.145213597652657","-0.430242952597374"
"antigen","A/Argentina/2863/2022|2022-05-20|SIAT1","-0.00173118001496314","-0.796130075752905"
"antigen","A/Argentina/2894/2022|2022-06-03|SIAT1","-0.147191569671434","-0.299919403817215"
"antigen","A/Argentina/2953/2022|2022-06-08|SIAT1","0.285138899466724","-0.787563810473993"
"antigen","A/Argentina/2959/2022|2022-06-06|SIAT1","0.222697979363179","-0.547782212778362"
"antigen","A/Argentina/2973/2022|2022-06-15|SIAT1","-0.1952423700054","-0.31660651042073"
"antigen","A/Argentina/3023/2022|2022-06-09|SIAT1","0.285138899383558","-0.787563810347942"
"antigen","A/Belgium/G0096/2022|2022-03-07|SIAT1/SIAT1","0.291692770026405","-0.617522740321613"
"antigen","A/Belgium/G0153/2022|2022-03-23|SIAT1/SIAT1","-0.0186812165004842","-0.196412424966382"
"antigen","A/Belgium/S0822/2022|2022-03-18|SIAT1/SIAT1","0.353827102192609","-0.24229069038168"
"antigen","A/Belgium/S0826/2022|2022-03-19|SIAT1/SIAT1","-0.0243987572405498","-0.0189766440313041"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT3/SIAT5","-0.837659150095608","2.92956435725819"
"antigen","A/England/214191723/2021|2021-10-12|MDCK1/SIAT3","-0.316038647442462","-0.34270381154757"
"antigen","A/Ghana/3122/2022|2022-06-02|MDCK1/SIAT1","-0.333901207050093","-0.061421792609851"
"antigen","A/Ghana/330/2022|2022-06-02|MDCK2/SIAT1","-0.333901207096395","-0.0614217925747193"
"antigen","A/Ghana/3353/2022|2022-06-03|SIAT1","-0.643446637913635","-0.112457316616209"
"antigen","A/Ghana/341/2022|2022-05-24|MDCK2/SIAT1","-0.345108112892648","0.0916408878385712"
"antigen","A/Ghana/365/2022|2022-06-06|SIAT1","-0.701900120812863","0.0226429352380444"
"antigen","A/Ghana/390/2022|2022-06-08|MDCK1/SIAT1","-0.966558753991034","0.364179181289176"
"antigen","A/Hong Kong/2671/2019|2019-06-17|MDCK1/SIAT5","-0.802752305227419","3.23682222246221"
"antigen","A/Norway/27853/2022|2022-07-18|SIAT2","-0.666915312790605","0.174778876245943"
"antigen","A/Norway/28359/2022|2022-07-24|SIAT3","-0.152834037166153","-0.141611448203342"
"antigen","A/Norway/28394/2022|2022-07-20|SIAT2","-0.30969306064839","-0.630970776103185"
"antigen","A/Norway/29040/2022|2022-07-27|SIAT2","-0.80246098917493","0.0605643973587146"
"antigen","A/Poland/52/2022|2022-03-30|SIAT2","0.094772590251885","-0.42899672839286"
"antigen","A/Poland/58/2022|2022-04-07|SIAT1","0.198413300864666","-0.543421423709135"
"antigen","A/Poland/65/2022|2022-04-14|SIAT1","-0.316038647335189","-0.342703811568296"
"antigen","A/Togo/1112/2022|2022-05-03|SIAT1","-0.259416077407138","-0.19826511071589"
"sera","A/Bangladesh/4005/2020|SIAT|F07/21","-0.75280856756608","0.986456094389769"
"sera","A/California/55/2020|SIAT|F24/21","1.00663438120947","1.80050231355229"
"sera","A/Cambodia/e0826360/2020|Egg|F10/21","-2.28199296974951","2.06223208050181"
"sera","A/Denmark/3264/2019|SIAT|F19/20","-0.763673119978184","1.90205630257107"
"sera","A/England/538/2018|Egg|F31/18","1.09038221414767","3.68040556762748"
"sera","A/Hong Kong/2671/2019|Cell|St J F21/20","-1.14529020549925","3.93197322039382"
"sera","A/Hong Kong/2671/2019|Egg|F44/19","-2.49719101406548","4.31529245529453"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","2.67822145332493","2.27751519118486"
"sera","A/Kansas/14/2017|SIAT|F17/19","0.530296432724038","3.37402338489601"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F13/19","2.57071373638991","2.18079946111289"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","-0.541022588093679","5.23125366319272"
"sera","A/Cambodia/925256/2020|SIAT|F03/21","-1.80117854604238","3.2460482632615"
"sera","A/Darwin/9/2021|Egg|F38/21","-1.27535685678196","-0.178828422975635"
"sera","A/England/214191723/2021|SIAT|F07/22","-1.45042504592362","-1.80042615754466"
"sera","A/Stockholm/5/2021|SIAT|F35/21","-1.55471027000401","0.303444485477298"
"sera","A/Catalonia/NSVH161512067/2022|SIAT|F41/22","-1.13385383434188","-2.00414112274024"
"sera","A/Darwin/9/2021|Egg|F39/21","-1.10735032784181","0.116440499533068"
"sera","A/Norway/24873/2021|Egg|F11/22","0.281613732195401","-1.88746491962547"
"sera","A/Norway/24873/2021|SIAT|F10/22","0.345199952431335","-1.7209156625051"
"sera","A/Poland/97/2022|SIAT|F39/22","-1.23822961740571","-0.978702260048716"
"sera","A/Slovenia/8720/2022|SIAT|F24/22","-1.21426170221483","-0.991988355020352"
"sera","A/Thuringen/10/2022|SIAT|F36/22","-0.335735377794909","0.744160947424091"
