"type","name","",""
"antigen","A/Parma/179/2018|2018-11-22|SIAT1/SIAT1","1.00123919584506","-1.03469015414698"
"antigen","A/Parma/180/2018|2018-11-21|SIAT1/SIAT2","1.07201187973616","-1.29815827236787"
"antigen","A/Pays de Loire/040/2019|2019-01-04|SIAT1","1.17281255708184","-0.997776141025998"
"sera","A/Bretagne/1413/2017|SIAT|F01/18","1.17317814578125","4.21375546758783"
"sera","A/England/538/2018|Egg|F31/18","-1.77371409894453","0.407558819593555"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","0.454279626944515","0.52519211291626"
"sera","A/Kansas/14/2017|Egg|F11/19","-1.34690768266196","-1.95568937149014"
"sera","A/La Rioja/2202/2018|SIAT|F26/18","1.89881401563157","0.333212092801161"
"sera","A/Norway/3275/2018|SIAT|F03/19","1.92256607027316","0.104340321583182"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F46/17","0.534247553155847","2.52815369561269"
"sera","A/Stockholm/6/2014|SIAT|F14/14","0.321620696323785","0.180243292045561"
"sera","A/Switzerland/8060/2017|Egg|F27/18","0.918868208668511","3.50775976717193"
"sera","A/Netherlands/10260/2018|*|SAIT F07/19","2.41643034018867","-0.0973914901405349"
"sera","A/Netherlands/10260/2018|Egg|F02/19","5.8384960633275","2.38980134446685"
"sera","A/Hong Kong/5738/2014|MDCK|F30/14","0.912372354697414","0.284521973900793"
