"type","name","",""
"antigen","A/Basse Normandie/1055/2017|2017-02-20|MDCK1/SIAT1","1.1555965998434","0.485522305669726"
"antigen","A/Bosnia and Herzegovina/119/2017|2017-02-24|SIAT2","0.65360616902863","0.566692679877649"
"antigen","A/Dijon/1176/2017|2017-03-14|MDCK1/SIAT1","0.859791567396564","1.57246933731676"
"antigen","A/England/19/2017|2017-01-31|SIAT1/SIAT1","-1.09726402184478","0.42687792727066"
"antigen","A/Greece/4/2017|2017-01-02|E9","-2.45391534957322","-2.04382241238818"
"antigen","A/Hong Kong/2267/2017|2017-05-19|Cx/SIAT1","-1.12673038418816","0.105348716836773"
"antigen","A/Hong Kong/2273/2017|2017-05-21|Cx/SIAT1","-1.58991699792474","-0.193802460978084"
"antigen","A/Hong Kong/2274/2017|2017-05-20|Cx/SIAT1","-1.14907806657894","0.631820410466085"
"antigen","A/Hong Kong/2277/2017|2017-05-19|Cx/SIAT1","-1.05487206332544","1.36452560449817"
"antigen","A/Hong Kong/2279/2017|2017-05-21|Cx/SIAT1","1.04512421206942","0.0253210559940357"
"antigen","A/Hong Kong/2283/2017|2017-05-23|Cx/SIAT1","-0.354670468864061","1.25004684698281"
"antigen","A/Hong Kong/2284/2017|2017-05-23|Cx/SIAT1","-0.9841812738423","0.528617633221126"
"antigen","A/Hong Kong/2285/2017|2017-05-23|Cx/SIAT1","-1.01852636142573","2.08540433808228"
"antigen","A/Hong Kong/2291/2017|2017-05-23|Cx/SIAT1","-0.902426829566959","3.16348331757561"
"antigen","A/Hong Kong/2293/2017|2017-05-23|Cx/SIAT1","-0.0837323526871658","0.510854500730265"
"antigen","A/Hong Kong/3159/2017|2017-07-03|Cx/SIAT1","0.765346239306036","0.208448946729544"
"antigen","A/Hong Kong/3160/2017|2017-07-04|Cx/SIAT1","0.0688503531079203","1.11831866899262"
"antigen","A/Hong Kong/3162/2017|2017-07-04|Cx/SIAT1","2.34197922479172","0.642783578635533"
"antigen","A/Hong Kong/4801/2014|2014-02-26|E6/E2","-2.57597346049383","-2.26209113676142"
