"type","name","",""
"antigen","A/Belgrade/650/2013|2013-02-05|C2/SIAT3","2.31222452045142","-0.484789681529529"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/SIAT6","1.0494092546154","0.0783741827923462"
"antigen","A/Dnipropetrovsk/257/2013|2013-03-01|MDCK1/SIAT2","2.12130254608425","-0.40992541969582"
"antigen","A/Dnipropetrovsk/361/2013|2013-03-06|MDCK1/SIAT1","2.32198614177631","-0.646994530056993"
"antigen","A/Dnipropetrovsk/364/2013|2013-03-15|MDCK1/SIAT1","2.26252323164766","-0.129310483464671"
"antigen","A/Dnipropetrovsk/369/2013|2013-03-22|MDCK1/SIAT1","2.10146536386849","-0.350417954107818"
"antigen","A/Dnipropetrovsk/390/2013|2013-03-15|MDCK1/SIAT1","1.86274707733726","-0.0950403556493046"
"antigen","A/Hawaii/22/2012|2012-07-09|E4/E1","-0.447023398920037","-1.10903970070946"
"antigen","A/Iceland/14/2013|2013-01-10|MDCK1/SIAT1","1.86274708279467","-0.0950403853496147"
"antigen","A/Iceland/27/2012|2012-11-20|MDCK2/SIAT1","2.27070183060075","-0.173575876620949"
"antigen","A/Iceland/30/2013|2013-01-28|MDCKx/SIAT1","2.8339527144361","0.252072571972267"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E2","-0.508027536873779","-0.65266116626083"
"antigen","A/Kmelnitsk/477/2013|2013-03-25|MDCK1/SIAT1","1.15039095028428","-0.918431626592229"
"antigen","A/Milano/28/2013|2013-02-19|MDCK1/SIAT3","2.46806206472036","0.754882255428792"
"antigen","A/Moldova/235/2013|2013-02-21|MDCK2/SIAT3","2.60907538455142","-0.586064973037698"
"antigen","A/Odessa/175/2013|2013-01-09|MDCK2/SIAT1","1.72667419030525","0.0487032986765237"
"antigen","A/Parma/27/2013|2013-01-25|MDCK2/SIAT2","2.20090061019267","-0.345862272661354"
"antigen","A/Perugia/14/2013|2013-01-27|MDCK2/SIAT2","2.2976238284574","-0.340500788548312"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT5","2.31388714572403","-0.998271025242154"
"antigen","A/Texas/50/2012|2012-04-15|E5/E1","-0.379629549650265","-0.745015873520432"
"antigen","A/Trieste/12/2013|2013-01-28|SIAT2","2.04726599452034","-0.0223265742616844"
"antigen","A/Ukraine/181/2013|2013-01-21|MDCK1/SIAT1","1.93127151723938","0.791007256232705"
"antigen","A/Ukraine/211/2013|2013-02-20|SIAT1/SIAT2","2.15444240942013","-0.0589648420383321"
"antigen","A/Ukraine/263/2013|2013-03-11|SIAT1/SIAT2","2.51423119453525","-0.610609932561762"
"antigen","A/Ukraine/275/2013|2013-03-08|SIAT1/SIAT2","2.51423118416325","-0.610609912321844"
"antigen","A/Ukraine/466/2013|2013-04-18|MDCK1/SIAT2","1.17530230577688","-0.119270270376188"
"antigen","A/Ukraine/5725/2013|2013-01-21|C2/MDCK1/SIAT1","2.35960375896378","0.739402748036424"
"antigen","A/Ukraine/5812/2013|2013-02-17|C2/SIAT2","2.79023663071798","-0.531720407217833"
"antigen","A/Ukraine/5906/2013|2013-03-05|C2/SIAT3","2.40733128302963","0.886476750110968"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E2","-0.626901223071728","-1.10043408518086"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT2","1.97984101191956","0.444190448883717"
"antigen","A/Alabama/5/2010|2010-07-13|MK1/C1/SIAT2","2.09799499325616","2.13721644340786"
"antigen","A/Almaty/2958/2013|2013-01-27|E5","-0.584807241684161","-0.8170587278371"
"antigen","A/Athens/112/2012|2012-02-01|SIAT6","0.895467792250241","1.32642163865687"
"antigen","A/Hong Kong/146/2013|2013-01-11|E5","-0.617690062237586","-0.530715640879814"
"antigen","A/Mauritius/167/2013|2013-03-11|MDCK2/SIAT1","1.08866654488359","-0.0659242663905514"
"antigen","A/Mauritius/571/2013|2013-07-03|MDCK2/SIAT1","1.08866654162736","-0.0659242475895178"
"antigen","A/Mauritius/610/2013|2013-07-15|MDCK2/SIAT1","1.20979602695753","0.0798428195132055"
"antigen","A/Mauritius/703/2013|2013-08-19|MDCK2/SIAT1","1.40350739914677","0.409554900224714"
"antigen","A/Perth/16/2009|2009-07-04|E3/E3","0.936786052549658","-2.41540045829453"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT2","0.549415484584849","0.0723477624791769"
"antigen","A/Serbia/NS-210/2013|2013-01-18|E5","-0.595040334358254","-0.863627482372789"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT4","0.520671577199623","0.746307576962609"
"antigen","A/Texas/50/2012|2012-04-15|E5/E2","-0.454349248474019","-0.810896903584542"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT4","1.07803703880427","-0.174872290381255"
"antigen","A/Athens/112/2012|2012-02-01|SIAT5","1.59699812449052","0.154840533629712"
"antigen","A/Dnipro/230/2014|2014-02-28|SIAT2/SIAT3","0.944367188437733","0.199247036106442"
"antigen","A/Dnipro/232/2014|2014-03-03|SIAT2/SIAT3","0.778356727854212","-0.207731225013022"
"antigen","A/Dnipro/233/2014|2014-03-04|SIAT2/SIAT1","2.74850675181623","0.21339759784768"
"antigen","A/Dnipro/234/2014|2014-03-11|SIAT2/SIAT3","1.32060728660132","-0.0337873556713726"
"antigen","A/Georgia/495/2014|2014-03-04|SIAT2","1.51346636266273","-0.356997484577484"
"antigen","A/Georgia/542/2014|2014-03-07|SIAT2","1.70888249009125","-0.219473865708915"
"antigen","A/Georgia/584/2014|2014-03-10|SIAT2","2.38877572376232","0.136265196917054"
"antigen","A/Georgia/699/2014|2014-03-26|SIAT2","1.61251227191376","-0.338995487879183"
"antigen","A/Hong Kong/146/2013|2013-01-11|E5/E1","-0.180839369631593","-0.093617959482036"
"antigen","A/Norway/1003/2014|2014-03-04|SIAT2","2.2031310744709","-0.554356623881215"
"antigen","A/Norway/1020/2014|2014-03-07|SIAT2","2.80103023155309","-1.04623403085576"
"antigen","A/Norway/1078/2014|2014-03-16|SIAT2","2.56003027695353","0.300275715145666"
"antigen","A/Norway/1130/2014|2014-03-11|SIAT2","2.03046738277839","0.257986593182844"
"antigen","A/Norway/120/2014|2014-01-14|MDCK1/SIAT1","1.89656762670313","-0.134539833628046"
"antigen","A/Norway/160/2014|2014-01-08|MDCK1/SIAT1","1.89656762772999","-0.134539858551657"
"antigen","A/Norway/161/2014|2014-01-12|MDCK2/SIAT1","1.66294310590458","0.290052785059612"
"antigen","A/Norway/162/2014|2014-01-13|MDCK1/SIAT1","1.98171486047616","-0.0187511734217207"
"antigen","A/Norway/163/2014|2014-01-11|MDCK2/SIAT1","1.66294309852714","0.290052813221398"
"antigen","A/Norway/184/2014|2014-01-08|MDCK1/SIAT1","1.51376677579977","0.0638873166081777"
"antigen","A/Norway/208/2014|2014-01-16|MDCK1/SIAT1","2.05759325226553","0.121865866197346"
"antigen","A/Norway/226/2014|2014-01-14|MDCK1/SIAT1","2.51306097435989","0.581864221682099"
"antigen","A/Norway/228/2014|2014-01-12|MDCK2/SIAT1","1.56470718886519","0.270112811762427"
"antigen","A/Norway/86/2014|2014-01-08|MDCK2/SIAT1","2.52593949007959","0.838544718716415"
"antigen","A/Poland/1877/2014|2014-03-03|SIAT2","1.80455820549941","-0.21407913313907"
"antigen","A/Poland/3464/2014|2014-03-19|SIAT2","2.10764950966082","0.342034299718606"
"antigen","A/Serbia/NS-210/2013|2013-01-18|E5/E1","-0.172751165952885","-0.629968238735218"
"antigen","A/South Africa/4655/2013|2013-06-25|E7  clone 101-06","0.130070490765037","1.84980484548003"
"antigen","A/South Africa/4655/2013|2013-06-25|E7 clone 118-76","0.0896943379314025","1.85085695715201"
"antigen","A/South Africa/4655/2013|2013-06-25|E7 clone 93-38","0.0181470935428343","2.05627316737802"
"antigen","A/Stockholm/1/2013|2013-01-13|E6 clone 36-18","0.130070664132265","1.84980479887624"
"antigen","A/Switzerland/10030276/2014|2014-02-05|SIAT2","0.983411492470856","0.33073982081679"
"antigen","A/Switzerland/10261363/2014|2014-03-20|SIAT2","1.35109764307692","-0.308701096335654"
"antigen","A/Switzerland/10295759/2014|2014-03-28|SIAT2","2.08650912403432","-0.694384221590162"
"antigen","A/Switzerland/10295823/2014|2014-03-28|SIAT2","1.98964161134551","-0.120119700364364"
"antigen","A/Switzerland/10295858/2014|2014-03-27|SIAT2","0.834274350857113","0.00611195213792499"
"antigen","A/Tehran/30732/2013|2013-03-22|MDCK3/SIAT1","1.89399193109074","-0.0981778244821826"
"antigen","A/Texas/50/2012_(6&7)|2012-04-15|E5/E2","-0.376733338937213","-0.287413618714376"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT3","2.28941822939213","-0.651431488654934"
"antigen","A/Zambia/13/093/2013|2013-08-28|Cx/SIAT2","3.19174930494918","-0.384775470695229"
"antigen","A/Zambia/13/109/2013|2013-09-21|Cx/SIAT1","1.70888248779311","-0.219473856161395"
"antigen","A/Zambia/13/127/2013|2013-08-12|SIAT2","0.548248756661249","-0.0555136645449388"
"antigen","A/Zambia/13/262/2013|2013-08-07|Cx/SIAT1","1.3143694645953","0.251247966952855"
"antigen","A/Zambia/13/338/2013|2013-09-13|Cx/SIAT1","1.98171486043924","-0.0187511730339357"
"antigen","NIB-85 (A/Almaty/2958/2013)|2013-01-27|E5/E1","-0.444002003986006","-0.363777969119137"
"antigen","A/Belgium/14G0496/2014|2014-04-03|SIAT2","1.34674112353712","-0.250728793280487"
"antigen","A/Glasgow/4165/2014|2014-06-08|SIAT1","3.09063279792695","1.08132664309354"
"antigen","A/Hong Kong/4800/2014|2014-02-26|MDCK1/SIAT2","4.47208282465219","-0.262365249637921"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK3","4.47208285974649","-0.26236540210054"
"antigen","A/Hong Kong/5320/2014|2014-03-20|MDCK2","2.38203497917356","-0.119165021450175"
"antigen","A/Hong Kong/5578/2014|2014-04-04|MDCK2","0.921614593541697","0.213070061081623"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK2","3.63793397223128","0.420444207441285"
"antigen","A/Hong Kong/5739/2014|2014-04-29|MDCK1/SIAT2","4.47208285953129","-0.262365405509899"
"antigen","A/Mogilev/1273/2014|2014-04-07|MDCK2/SIAT1","2.02454271592408","-0.943903330926014"
"antigen","A/Mogilev/1484/2014|2014-04-15|MDCK2/SIAT1","1.69269850082237","-0.0500072327287485"
"antigen","A/Moscow/206/2014|2014-03-21|MDCK1/SIAT1","1.47111311849195","0.0630260447543319"
"antigen","A/Norway/466/2014|2014-02-03|SIAT2/SIAT2","3.01892626119726","1.2356042275484"
"antigen","A/Palau/6759/2014|2014-03-26|C2/SIAT1","1.89740170054957","0.307668754927452"
"antigen","A/Sarajevo/21/2012|2012-03-28|SIAT1","2.56185001998305","-1.56840782954068"
"antigen","A/Sarajevo/57/2012|2012-04-26|SIAT1","2.49561451949563","-0.850988012277289"
"antigen","A/South Africa/4655/2013|2013-06-25|E7 clone 101-60","0.510890806187089","2.61382587080647"
"antigen","A/Stockholm/1/2013|2013-01-13|E7 clone 36-18","0.507930016525108","2.7239530825038"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT2/SIAT2","2.89351531095121","0.780155149704398"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT2","2.18507347079305","0.821901831390358"
"antigen","A/Tomsk/6/2014|2014-03-01|MDCK1/SIAT1","1.5961294057315","-0.163505918732003"
"antigen","A/V. Novgorod/223/2014|2014-04-08|MDCK1/SIAT1","2.06139974709077","-0.801545543823135"
"antigen","A/Vladimir/220/2014|2014-03-26|MDCK1/SIAT1","1.90279664388992","-0.301146023500076"
"antigen","A/Yaroslavl/234/2014|2014-03-21|MDCK1/SIAT1","2.41414614415581","-0.0781727125588852"
"sera","A/Alabama/5/2010|*|F27/10","-2.8935373268689","-0.191415349328088"
"sera","A/Athens/GR112/2012|*|F16/12","-1.13903618966273","0.352434096550313"
"sera","A/Berlin/93/2011 T/C|*|F11/12","-0.880223071824936","0.157584741157793"
"sera","A/Hong Kong/3969/2011|*|F27/11","-2.78951196970284","0.469300150134071"
"sera","A/Iowa/19/2010|*|F15/11","-3.52674989229732","-0.435317825711966"
"sera","A/Perth/16/2009|*|F35/11","-2.97643273322735","-0.918437149933263"
"sera","A/Stockholm/18/2011|*|F28/11","-1.76761523127673","-0.166134071764178"
"sera","A/Victoria/208/2009|*|F7/10","-4.15603921050494","-1.13822564928269"
"sera","A/Victoria/361/2011 T/C|*|F15/12","-2.47589569337396","-0.154268643060216"
"sera","A/Victoria/361/2011|Egg|F05/12","-3.29091960924216","-0.800363372661506"
"sera","A/Athens/112/2012|*|F16/12","0.578579862628166","-0.408344014463553"
"sera","A/Hawaii/22/2012|*|F37/12","-0.642850197639416","-3.16408445960831"
"sera","A/Texas/50/2012|Egg|F36/12","-0.74386855186522","-1.13183804977089"
"sera","A/Victoria/361/2011 T/C|*|F14/12","0.464561012912924","-0.383129377228473"
"sera","A/Victoria/361/2011|Egg|F35/12","-1.42175272619119","-2.18844207207915"
"sera","A/Almaty/2958/2013|*|F38/13","-2.2795989333545","-1.9561540325874"
"sera","A/Berlin/93/2011 T/C|*|F17/12","-0.054346500101145","-1.0127896760867"
"sera","A/Hong Kong/146/2013|*|F40/13","-1.43321138827036","-0.321158856272945"
"sera","A/Samara/73/2013|*|F24/13","0.42238750215835","-0.238409350365322"
"sera","A/Serbia/NS-210/2013|*|F39/13","-2.17110337266246","-1.81039121872209"
"sera","A/Victoria/361/2011 T/C|*|F34/12","0.175962597030461","-0.489006686483636"
"sera","A/South Africa/4655/2013|*|F09/14","0.685478024504","-0.318277601871452"
"sera","A/South Africa/4655/2013|*|F10/14","0.32533225512504","1.34047881424778"
"sera","A/South Africa/4655/2013|*|F11/14","-1.09936925793198","2.05053344883227"
"sera","A/Stockholm/1/2013|*|F12/14","0.718159682073281","0.521709020198642"
"sera","A/Texas/50/2012|Egg|F42/13","-1.10005074566259","-0.789407235378848"
"sera","A/Victoria/361/2011 T/C|*|F11/13","-0.861351385143017","-0.854508217626844"
"sera","NIB-85|*|F45/13","-0.230742478348452","-0.740391171603778"
"sera","A/Norway/466/2014|*|F13/14","1.83150048840205","0.621582276682824"
"sera","A/Perth/16/2009|*|F18/11","-0.391148831086776","-1.73671500831169"
"sera","A/Stockholm/6/2014|*|F14/14","1.91479108381526","0.17027476871636"
"sera","A/Switzerland/9715293/2013|*|NIBSC F13/14","1.48717449623348","0.817946754770401"
"sera","A/Victoria/361/2011 T/C|*|F09/12","-0.818554295599023","-1.28598233510358"
