"type","name","",""
"antigen","A/Ukraine/5725/2013|2013-01-21|C2/MDCK1/SIAT1","3.12644070124637","0.209389052586432"
"antigen","A/Ukraine/5812/2013|2013-02-17|C2/SIAT2","1.36742274489651","-1.1284909742143"
"antigen","A/Ukraine/5906/2013|2013-03-05|C2/SIAT3","2.2302163166993","-0.711953519911126"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E2","0.299801594957038","2.10262995058058"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E2","1.94208823895797","2.88682882703147"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT2","2.61391853613188","0.324161085331718"
"antigen","A/Athens/112/2012|2012-02-01|SIAT4","1.71125496417859","0.872925493595198"
"antigen","A/Belguim/13G1319/2013|2013-12-12|SIAT2","0.210645075649954","-0.491300632001415"
"antigen","A/Belguim/13G1326/2013|2013-12-19|SIAT2","2.00400458937887","-0.197041197165516"
"antigen","A/Belguim/13G1334/2013|2013-12-16|SIAT2","0.786422319421207","-0.885783962682026"
"antigen","A/Belguim/14G0001/2014|2014-01-03|SIAT2","1.61897067009921","-0.13932104394029"
"antigen","A/Hong Kong/146/2013|2013-01-11|E5/E1","0.315401399791538","2.27503225192176"
"antigen","A/Kazakhstan/3281/2013|2013-12-18|SIAT2","1.12504234849126","-0.88697705640369"
"antigen","A/Kazakhstan/3291/2013|2013-11-12|SIAT2","1.10776268677338","-0.699195930232795"
"antigen","A/Kazakhstan/3318/2013|2013-12-23|SIAT2","0.996859615430041","-0.735713315041174"
"antigen","A/Kazakhstan/3319/2013|2013-12-23|SIAT2","1.12881029643647","-0.593764238870681"
"antigen","A/Kazakhstan/3371/2013|2013-12-15|SIAT2","0.491772775294934","-0.563363064791073"
"antigen","A/Kazakhstan/3372/2013|*|SIAT2","1.0031212663323","-0.829687650324732"
"antigen","A/Moldova/696/2013|2013-12-17|MDCK2/SIAT1","0.584573444885753","-0.36441397174796"
"antigen","A/Perth/16/2009|2009-07-04|E3/E3","2.6657091683639","3.05613960981047"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT2","0.154692211234485","0.989496572463957"
"antigen","A/Serbia/NS-210/2013|2013-01-18|E5/E1","0.106389684427246","1.82572205913951"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT4","1.57917131454812","1.18059147456969"
"antigen","A/Texas/50/2012|2012-04-15|E5/E2","0.306943791478924","1.63093564839884"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT6","1.71125496065934","0.872925487978081"
"antigen","NIB-85 (A/Almaty/2958/2013)|2013-01-27|E5/E1","0.229228800175638","1.93580350257213"
"antigen","A/Belgium/14H0010/2014|2014-02-13|SIAT1","0.741893656807468","-1.06448788569191"
"antigen","A/Belgium/14S0070/2014|2014-02-16|SIAT1","0.659579016794915","-0.640898656680706"
"antigen","A/Belgium/14S0265/2014|2014-03-07|SIAT1","0.473523689470033","-0.98054372732809"
"antigen","A/Georgia/108/2014|2014-01-27|SIAT1","0.428381875502257","-0.229291069149622"
"antigen","A/Georgia/117/2014|2014-01-23|SIAT1","0.125755955436337","-0.640565584135935"
"antigen","A/Georgia/175/2014|2014-02-06|SIAT1","0.481810020458888","0.483329057810104"
"antigen","A/Georgia/215/2014|2014-02-06|SIAT1","0.410707398276387","-1.40070127872568"
"antigen","A/Georgia/231/2014|2014-02-07|SIAT1","0.6335728775087","-0.969884411361239"
"antigen","A/Georgia/241/2014|2014-02-10|SIAT1","0.227696221713466","0.00267226283144437"
"antigen","A/Georgia/328/2014|2014-02-18|SIAT1","0.373953391755173","-0.34497866524833"
"antigen","A/Georgia/76/2014|2014-01-22|SIAT1","0.589601502639355","-0.43781256975629"
"antigen","A/Milano/13/2014|2014-01-12|SIAT1/SIAT1","0.149511925955691","-0.753202082618102"
"antigen","A/Norway/467/2014|2014-02-06|SIAT1","-0.104378329208827","-0.38043011178485"
"antigen","A/Norway/504/2014|2014-02-01|SIAT1","0.281782600560145","-0.23209573472108"
"antigen","A/Norway/507/2014|2014-02-03|SIAT1","-0.0272770253435179","-1.2507109531619"
"antigen","A/Norway/513/2014|2014-01-29|SIAT1","0.367425000614401","0.297600669908965"
"antigen","A/Norway/580/2014|2014-02-11|SIAT2","0.364684072691461","-0.660056463365815"
"antigen","A/Norway/627/2014|2014-02-04|SIAT1","0.150885041720138","-0.312390316207126"
"antigen","A/Serbia/NS-613/2014|2014-01-15|SIAT1","0.0212914985918026","-1.1427632246738"
"antigen","A/Serbia/NS-619/2014|2014-01-17|SIAT1","0.10797575916692","-0.748798685363885"
"antigen","A/Serbia/NS-630/2014|2014-01-21|SIAT1","0.281782633000606","-0.232095733280812"
"antigen","A/Serbia/NS-666/2014|2014-02-11|SIAT1","-0.995067049140886","-1.16589853332734"
"antigen","A/Serbia/NS-669/2014|2014-02-13|SIAT1","0.0212915000955814","-1.14276322381692"
"antigen","A/Serbia/NS-670/2014|2014-02-13|SIAT1","0.32152247563521","0.294758952132527"
"antigen","A/Serbia/NS-682/2014|2014-02-21|SIAT1","-0.0272770576918139","-1.25071094938313"
"antigen","A/Serbia/NS-707/2014|2014-02-28|SIAT1","0.150741333095019","0.257379612441733"
"antigen","A/South Africa/4655/2013|2013-06-25|E7 clone 101-60","2.76268840335937","0.894768613599291"
"antigen","A/Stockholm/1/2013|2013-01-13|E7 clone 36-18","2.28369851730098","0.411130259856144"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT2/SIAT1","0.700775750220502","-1.73790649969595"
"antigen","A/Trieste/01/2014|2013-12-28|SIAT1/SIAT1","0.633572878129976","-0.96988441028646"
"antigen","A/Ukraine/6069/2014|2014-03-01|C0/SIAT1","0.589048167706673","0.0686046488653354"
"antigen","A/Ukraine/6070/2014|2014-03-02|C0/SIAT1","0.315447789995005","0.427120886097592"
"antigen","A/Ukraine/6079/2014|2014-03-12|C1/SIAT1","0.355145013648639","-0.660100647114039"
"antigen","A/Ukraine/6080/2014|2014-03-13|C1/SIAT1","-0.118574425775987","-1.01204986589643"
"antigen","A/Ukraine/6095/2014|2014-02-27|C3/SIAT1","0.441506946778435","0.65739449894172"
"antigen","A/Ukraine/6096/2014|2014-02-27|C2/SIAT1","0.11232824855013","0.13157375823683"
"antigen","A/Ukraine/6097/2014|2014-02-27|C2/SIAT1","0.449899067548238","-0.227005384385439"
"antigen","A/Ukraine/6098/2014|2014-02-28|C2/SIAT1","0.366904677051231","0.770084210196057"
"antigen","A/Ukraine/6138/2014|2014-03-10|C0/SIAT2","0.0212915034572687","-1.14276322711577"
"antigen","A/Ukraine/6141/2014|2014-03-04|C0/SIAT1","0.449899067869888","-0.227005374189627"
"antigen","A/Ukraine/6156/2014|2014-03-24|C1/SIAT1","0.533544395040321","0.92804850771807"
"antigen","A/Ukraine/6158/2014|2014-03-25|C1/SIAT1","0.0212915010249729","-1.14276322349273"
"antigen","A/Ukraine/6159/2014|2014-03-25|C1/SIAT1","0.232667098222384","0.576592451642102"
"antigen","A/Ukraine/6161/2014|2014-03-26|C1/SIAT1","0.441506942286909","0.657394503195536"
"antigen","A/Ukraine/6174/2014|2014-03-04|C1/SIAT1","0.0379893028149071","0.266895768205731"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT3","0.603169587191497","0.0562669895827115"
"antigen","A/England/516/2014|2014-10-24|SIAT1/SIAT1","-0.102274202102601","-0.994473161785495"
"antigen","A/England/527/2014|2014-11-18|SIAT1/SIAT1","-0.339137281963101","-1.39757833877238"
"antigen","A/England/528/2014|2014-11-20|SIAT2/SIAT1","-2.08960065048743","-3.05798688011953"
"antigen","A/England/530/2014|2014-11-26|MDCK1/SIAT1","-0.179109236094967","-2.61830220117466"
"antigen","A/Hong Kong/146/2013|2013-01-11|E6","0.36756639239121","0.997805389736424"
"antigen","A/Hong Kong/7364/2014|2014-08-18|MDCK2/SIAT3","1.02612839427173","-3.07669290356574"
"antigen","A/Niedersachsen/8/2014|2014-10-09|C2/SIAT1","0.950972521386411","-2.29773285301535"
"antigen","A/Niedersachsen/9/2014|2014-11-03|C2/SIAT1","-0.4933352890139","-1.32664310396328"
"antigen","A/Norway/466/2014|2014-02-03|SIAT1/SIAT2","1.29965578474009","-1.6054601614102"
"antigen","A/Rheinland-Pfalz/13/2014|2014-11-08|C2/SIAT1","-0.568201754307018","-1.52126624680503"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT4","0.790300337595111","0.579788962839313"
"antigen","A/Stockholm/6/2014|2014-02-06|E4/E1 isolate 2","-0.614657082071988","-0.646201964104712"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT4","1.44121238036614","-1.01592649610497"
"antigen","A/Switzerland/9715293/2013|2013-12-06|E4/E1 clone 123","-0.302057335431809","-0.798238563705224"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT3","1.1924646079364","-1.71812103395767"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT5","0.0260923934114432","-0.325332703412557"
"antigen","A/Aragon/2031/2014|2014-11-07|SIAT1/SIAT1","-0.554847056688605","-1.81293352364069"
"antigen","A/Aragon/2062/2014|2014-11-27|SIAT1/SIAT1","-0.569523286555738","-1.54981795134729"
"antigen","A/Belgium/G589/2014|2014-10-22|SIAT1/SIAT1","-0.519978086597053","-1.82592479164803"
"antigen","A/Belgium/H80/2014|2014-09-29|SIAT1/SIAT1","-0.329090676496985","-1.45185363871311"
"antigen","A/Extremadura/2061/2014|2014-11-25|SIAT1/SIAT1","0.917444486612814","-1.61135187960858"
"antigen","A/Galicia/2054/2014|2014-11-24|SIAT1/SIAT1","-0.785670860222622","-1.31069783565514"
"antigen","A/Galicia/2055/2014|2014-11-20|SIAT2/SIAT1","-0.584636897940565","-1.03280784725425"
"antigen","A/Hong Kong/5738/2014|2014-04-30|E5 clone 121","3.79030949366769","-0.761805214600597"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK3","0.484323922714012","-2.34331165678984"
"antigen","A/La Rioja/2050/2014|2014-11-15|SIAT1/SIAT1","-0.689435814320577","-1.35753466754816"
"antigen","A/La Rioja/2051/2014|2014-10-29|MDCKx/SIAT1","-0.486099689672728","-1.71530822336019"
"antigen","A/La Rioja/2053/2014|2014-10-08|SIAT1/SIAT1","-0.584636880589005","-1.0328078561954"
"antigen","A/Pais Vasco/1979/2014|2014-10-22|SIAT1/SIAT1","0.124206175260207","-1.4500794277724"
"antigen","A/Stockholm/17/2014|2014-07-23|MDCK2/SIAT1","-0.744708874823697","-2.31490007560069"
"antigen","A/Stockholm/18/2014|2014-08-16|MDCK2/SIAT1","-0.238360288214422","-2.4910874614031"
"antigen","A/Stockholm/19/2014|2014-09-07|MDCK1/SIAT1","-0.392473119086756","-2.11409548023801"
"antigen","A/Stockholm/20/2014|2014-09-28|MDCK1/SIAT1","0.519872232515488","-2.5485139142217"
"antigen","A/Stockholm/22/2014|2014-10-18|MDCK2/SIAT1","0.0905275453260807","-2.36294225547793"
"antigen","A/Stockholm/26/2014|2014-11-03|MDCK1/SIAT1","-0.957805969322977","-3.18766616480058"
"antigen","A/Stockholm/29/2014|2014-11-18|MDCK1/SIAT1","0.427247814289853","-4.21839439009899"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT3","0.796340578775687","-1.87031692748076"
"antigen","A/Sweden/76/2014|2014-11-02|MDCK1/SIAT1","0.453377186866015","-2.14100381752366"
"sera","A/Alabama/5/2010|*|F27/10","0.165047670430264","3.65820057898036"
"sera","A/Berlin/93/2011 T/C|*|F11/12","0.112873425922243","2.29575779105502"
"sera","A/Finland/190/2011|*|F01/12","-0.20663062775262","3.59662745055218"
"sera","A/Hong Kong/3969/2011|*|F27/11","0.224761439875546","3.82612309477898"
"sera","A/Iowa/19/2010|*|F15/11","-0.796222572304124","4.81915613355177"
"sera","A/Norway/1789/2011|*|F03/12","0.0443260493345592","3.35019695917871"
"sera","A/Perth/16/2009|*|F35/11","0.531801711134391","4.79194192072407"
"sera","A/Stockholm/18/2011|*|F28/11","-0.0404383697196018","3.3490840078179"
"sera","A/Victoria/208/2009|*|F7/10","-1.51901278401804","5.03312348438819"
"sera","A/Victoria/361/2011|Egg|F05/12","0.22765199174128","5.58221106817516"
"sera","A/Athens/112/2012|*|F16/12","0.575896303394575","1.00305094700973"
"sera","A/Hawaii/22/2012|*|F37/12","-1.42832792585933","2.13480151981365"
"sera","A/Texas/50/2012|Egg|F36/12","-0.0582196192366739","2.01690633110247"
"sera","A/Victoria/361/2011 T/C|*|F14/12","1.42454217891187","1.35371009563872"
"sera","A/Victoria/361/2011|Egg|F35/12","0.425964591820439","2.39399789316458"
"sera","A/Hong Kong/146/2013|*|F40/13","-0.173764107974218","2.61621150134928"
"sera","A/Samara/73/2013|*|F24/13","0.678235543406839","0.806174377996317"
"sera","A/Serbia/NS-210/2013|*|F39/13","-0.184143144872071","1.63878116440968"
"sera","A/Texas/50/2012|Egg|F42/13","0.0377802389183813","2.5748647584672"
"sera","A/Victoria/361/2011 T/C|*|F11/13","0.359506858873783","1.43193519903411"
"sera","NIB-85|*|F45/13","-0.00725399621507115","1.7464771585238"
"sera","A/South Africa/4655/2013|*|F10/14","2.19693149807358","1.24329154031639"
"sera","A/Stockholm/1/2013|*|F12/14","1.06088902325756","0.855287541987257"
"sera","A/Stockholm/6/2014|*|F14/14","0.248118179708322","0.271009934975986"
"sera","A/Victoria/361/2011 T/C|*|F09/12","-0.397275702638371","2.19759687583413"
"sera","A/Norway/466/2014|*|F13/14","0.941225582508368","-0.610445229504733"
"sera","A/Perth/16/2009|*|F18/11","0.313330531881223","2.25007797181068"
"sera","A/Stockholm/6/2014 T/C|*|F14/14","1.31101747041896","-0.67445989530309"
"sera","A/Stockholm/6/2014|Egg|F20/14","0.503277148736879","0.531470693520713"
"sera","A/Switzerland/9715293/2013|*|F25/14","0.0261308153849537","1.20931839430868"
"sera","A/Switzerland/9715293/2013|*|NIB F13/14","1.87746364257988","-0.5602622279632"
"sera","A/Hong Kong/5738/2014|*|NIB F53/14","4.21139437998249","0.272153550772496"
"sera","A/Hong Kong/5738/2014|*|T/C F30/14","0.860325608040014","-0.461816438909819"
