"type","name","",""
"antigen","A/Bretagne/1413/2017|2018-06-28|MDCK1/SIAT4","-1.82685398977846","-1.87423415118501"
"antigen","A/Hong Kong/5738/2014|2017-11-16|MDCK1/MDCK2/SIAT2","-1.68086561301976","-0.558464597483395"
"antigen","A/Hong Kong/656/2018|2018-07-30|MDCK1/SIAT3","-1.52630881115854","-1.50625430781189"
"antigen","A/Oman/3329/2018|2018-06-04|SIAT1/SIAT1","0.411324349678562","1.80539406606186"
"antigen","A/Oman/3340/2018|2018-06-08|SIAT1/SIAT1","-0.00828045092648161","0.961816544511787"
"antigen","A/Oman/3356/2018|2018-06-07|SIAT1/SIAT1","0.117782939472746","1.17381718467881"
"antigen","A/Oman/3372/2018|2018-06-13|SIAT1/SIAT1","0.247830458539945","1.74159020220564"
"antigen","A/Oman/3407/2018|2018-06-16|SIAT1/SIAT1","0.233328715537478","1.8650852257557"
"antigen","A/Oman/3542/2018|2018-06-01|SIAT1/SIAT1","-0.253069709512365","0.776338222454069"
"antigen","A/Oman/3577/2018|2018-07-04|SIAT1/SIAT1","0.459343941895817","0.79789448584815"
"antigen","A/Oman/3610/2018|2018-07-06|SIAT0","0.205229152685235","1.356347121511"
"antigen","A/Singapore/INFIMH-16-0019/2016|2017-10-05|E5/E2","-2.31654352758307","1.1122644608207"
"antigen","A/Stockholm/6/2014|2017-11-20|SIAT1/SIAT2","-0.789038520549422","-0.256154541288746"
"antigen","A/Switzerland/8060/2017|2018-08-13|E7 (AM2AL5)","-2.48110946626114","-2.08705636628076"
"antigen","A/Armenia/1/2017|2016-12-06|MDCK1/SIAT1","-1.40840171814162","0.621980167714403"
"antigen","A/Armenia/10/2017|2016-12-23|MDCK1/SIAT1","-1.17738075529796","0.054635633059272"
"antigen","A/Armenia/11/2017|2016-12-02|MDCKx/SIAT1","-1.32777221244449","1.04932865833678"
"antigen","A/Armenia/12/2017|2016-12-02|MDCK1/SIAT1","-1.51919334574362","0.718911354252787"
"antigen","A/Armenia/3/2017|2016-12-28|MDCK1/SIAT1","-0.859400673180815","-0.115767058339756"
"antigen","A/Armenia/4/2017|2016-12-27|MDCK1/SIAT1","-0.481610268390054","0.603634391872789"
"antigen","A/Hong Kong/4801/2014|2014-02-26|E6/E2","-2.33036464780017","-2.04947833737722"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK4/MDCK3","-0.496878600279709","-0.0716881373204748"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT3","-1.74839426768245","-0.834036098316127"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-06-14|E5/E2","-3.57543514108171","-1.19476647271677"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT2","-0.442132925964466","-0.00187341414960545"
"antigen","A/Switzerland/882/2017|2017-10-11|SIAT1","-0.334490617478069","0.353824589538973"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT3","0.392105673761779","0.861274441745285"
"antigen","A/Basse Normandie/1055/2017|2017-02-20|MDCK1/SIAT1","0.74597500633794","1.38298193087118"
"antigen","A/Bosnia and Herzegovina/119/2017|2017-02-24|SIAT2","0.765308779179798","1.13403347417481"
"antigen","A/Dijon/1176/2017|2017-03-14|MDCK1/SIAT1","0.606060621075167","2.21667848046817"
"antigen","A/England/19/2017|2017-01-31|SIAT1/SIAT1","-0.94741143427175","0.678990140333789"
"antigen","A/Greece/4/2017|2017-01-02|E9","-1.77723392885773","-1.91030291552714"
"antigen","A/Hong Kong/2267/2017|2017-05-19|Cx/SIAT1","-0.700076225773648","0.378313015115762"
"antigen","A/Hong Kong/2273/2017|2017-05-21|Cx/SIAT1","0.486735227334523","-0.156049936166347"
"antigen","A/Hong Kong/2274/2017|2017-05-20|Cx/SIAT1","-0.641959471140615","0.912306411570548"
"antigen","A/Hong Kong/2277/2017|2017-05-19|Cx/SIAT1","-0.935636749254172","1.63261549773446"
"antigen","A/Hong Kong/2279/2017|2017-05-21|Cx/SIAT1","0.914560075570568","0.851888380450804"
"antigen","A/Hong Kong/2283/2017|2017-05-23|Cx/SIAT1","-0.508967818446004","1.63498007360224"
"antigen","A/Hong Kong/2284/2017|2017-05-23|Cx/SIAT1","-0.776482759759515","0.806851835599552"
"antigen","A/Hong Kong/2285/2017|2017-05-23|Cx/SIAT1","-0.465892780101991","2.38724622432759"
"antigen","A/Hong Kong/2291/2017|2017-05-23|Cx/SIAT1","-0.590252912737825","3.46188075756962"
"antigen","A/Hong Kong/2293/2017|2017-05-23|Cx/SIAT1","-0.275297616055606","0.98622710592509"
"antigen","A/Hong Kong/3159/2017|2017-07-03|Cx/SIAT1","0.60992640095856","0.941427526499078"
"antigen","A/Hong Kong/3160/2017|2017-07-04|Cx/SIAT1","-0.0805992550516822","1.59941647399103"
"antigen","A/Hong Kong/3162/2017|2017-07-04|Cx/SIAT1","2.33084810076778","1.63550315565183"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK4/MDCK1","-0.416921300671839","-0.163324987942968"
"antigen","A/Linkoping/1/2017|2017-02-17|MDCK2/SIAT2","0.522222285175551","-0.00712221114727264"
"antigen","A/Niedersachsen/186/2017|2017-03-21|C2/SIAT2","0.871489605351749","0.174738715601494"
"antigen","A/Norway/3806/2016|2016-06-13|E7/E8","-0.640451297087494","-2.25640180118956"
"antigen","A/Norway/4849/2016|2016-12-02|E7","-2.3348665710236","-2.0215976685293"
"antigen","A/Paris/1023/2017|2017-02-16|MDCK1/SIAT1","0.614890739903109","1.67920079432863"
"antigen","A/Paris/1145/2017|2017-03-06|MDCK1/SIAT1","1.70619210516644","1.18983410611032"
"antigen","A/Serbia/7921/2017|2016-12-09|C3/SIAT1","-0.879634529691954","0.249148758928379"
"antigen","A/Serbia/7997/2017|2016-12-12|C3/SIAT1","-0.734339283282132","0.628177026177747"
"antigen","A/Serbia/8255/2017|2016-12-16|C3/SIAT1","-0.00372507042167204","0.0425945403531882"
"antigen","A/Serbia/8283/2017|2016-12-21|C3/SIAT1","-1.01998898937895","0.729900539197923"
"antigen","A/Serbia/8352/2017|2016-12-22|C3/SIAT1","-1.06585426066822","0.216006816918975"
"antigen","A/Serbia/8374/2017|2016-12-21|C3/SIAT1","-1.34666491729473","0.797737532428335"
