"type","name","",""
"antigen","A/Athens.GR/128/2020|2020-01-16|Cx/SIAT1","0.281831356729012","-2.23004755090226"
"antigen","A/Athens.GR/25/2020|2020-01-07|MDCK1/SIAT1","2.66233677504702","0.540191076951575"
"antigen","A/Athens.GR/79/2020|2020-01-14|MDCK1/SIAT1","0.289281902979564","-1.75846936496247"
"antigen","A/Austria/1207674/2019|2019-12-12|SIATx/SIAT1","0.109965025731353","-1.70765948124605"
"antigen","A/Austria/1208486/2019|2019-12-16|SIATx/SIAT1","0.389121482828509","-1.63062271259128"
"antigen","A/Austria/1208858/2019|2019-12-16|SIATx/SIAT1","-0.144599138561032","-1.23179132603161"
"antigen","A/Austria/1208875/2019|2019-12-17|SIATx/SIAT1","-0.078158768580264","-1.33550545142623"
"antigen","A/Austria/1209022/2019|2019-12-18|SIATx/SIAT1","-0.247740894711227","-1.12305253230874"
"antigen","A/Austria/1209023/2019|2019-12-17|SIATx/SIAT1","0.162735028056157","-2.39491617451493"
"antigen","A/Austria/1209271/2019|2019-12-18|SIATx/SIAT1","-0.241237895437003","-0.922337287547645"
"antigen","A/Bayern/115/2019|2019-12-16|C1/SIAT1","1.25576879294661","0.354663681738223"
"antigen","A/Berlin/1/2020|2020-01-03|C1/SIAT1","0.49983720598934","-1.79635705598874"
"antigen","A/Berlin/2/2020|2020-01-09|C1/SIAT1","0.289281902732727","-1.7584693606272"
"antigen","A/Berlin/62/2019|2019-12-16|C1/SIAT1","0.324507638751921","-1.97413342085268"
"antigen","A/Bretagne/1413/2017|2017-10-09|MDCK1/SIAT4","-0.985964698994535","0.662873819425457"
"antigen","A/Bulgaria/021/2020|2020-01-06|SIAT1","0.289281902693142","-1.75846936274057"
"antigen","A/Bulgaria/061/2020|2020-01-10|SIAT1","0.203663273146359","-1.88645680907432"
"antigen","A/Bulgaria/062/2020|2020-01-10|SIAT1","0.115702746073866","-1.69785355191184"
"antigen","A/Bulgaria/090/2020|2020-01-13|SIAT1","-0.0969025421287558","-1.33646983762818"
"antigen","A/England/195160658/2019|2019-12-10|SIAT1/SIAT1","2.44138232465942","0.7715885772302"
"antigen","A/England/195200780/2019|2019-12-23|SIAT1/SIAT1","1.69801773744005","0.623765017318945"
"antigen","A/England/538/2018|2018-02-26|MDCK1/SIAT4","0.124809256187306","-1.80887569659921"
"antigen","A/England/652/2019|2019-12-09|SIAT1/SIAT1","0.355864926929181","-1.52583044621796"
"antigen","A/England/670/2019|2019-12-09|SIAT1/SIAT1","0.315451585675494","-1.87002650481167"
"antigen","A/Estonia/125785/2020|2020-01-13|SIAT1/SIAT1","0.243476367042112","-2.11471425903121"
"antigen","A/Greece/60/2020|2020-01-13|SIAT1","0.243476370840901","-2.11471425852373"
"antigen","A/Hessen/72/2019|2019-12-10|C1/SIAT1","0.150778621412052","-1.6066190218473"
"antigen","A/Hong Kong/2669/2019|2019-06-18|MDCK1/SIAT5","1.20897130609491","0.80802420145762"
"antigen","A/Hong Kong/2671/2019|2019-06-17|E8/E1","1.19546778422711","-0.763023998184802"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK3/SIAT2","0.357630372801079","0.213059643910625"
"antigen","A/Ireland/93664/2019|2019-11-22|SIAT3","0.355864936875577","-1.52583044707855"
"antigen","A/Ireland/95061/2019|2019-11-25|SIAT1","0.981254556300008","0.724500598920612"
"antigen","A/Ireland/95068/2019|2019-11-25|SIAT1","-0.247740889967305","-1.12305252748278"
"antigen","A/Kansas/14/2017|2017-12-14|SIAT3/SIAT2","-0.148957837880691","-1.39711477725779"
"antigen","A/Kyrgzstan/118/2019|2019-12-19|SIAT1","1.93931527817714","0.771527163254938"
"antigen","A/Kyrgzstan/177/2019|2019-12-18|SIAT1","2.14713242583263","0.944102888896403"
"antigen","A/Kyrgzstan/205/2019|2019-12-18|SIAT1","2.22095497012526","0.813915816542461"
"antigen","A/Kyrgzstan/291/2019|2019-12-18|SIAT1","2.11137247656745","0.837852662935798"
"antigen","A/Kyrgzstan/292/2019|2019-12-18|SIAT1","2.22095497240973","0.813915822460658"
"antigen","A/Kyrgzstan/308/2019|2019-12-19|SIAT1","2.09731008778086","0.645669449345795"
"antigen","A/Lisboa/118/2019|2019-12-25|SIAT1/SIAT1","0.289281902963447","-1.75846936440457"
"antigen","A/Lyon/2358/2019|2019-12-20|MDCK2/SIAT1","0.330276387631245","-1.86723668429829"
"antigen","A/Netherlands/10282/2019|2019-12-24|MDCK-MIX2/SIAT1","0.757233299224721","-2.14215546679454"
"antigen","A/Netherlands/10286/2019|2019-12-30|MDCK-MIX2/SIAT1","0.0860603246800737","-1.40980144317688"
"antigen","A/Norway/2279/2019|2019-09-25|E4","0.215318012483447","1.47134945825329"
"antigen","A/Portugal/16/2019|2019-12-16|SIAT1/SIAT1","1.58394305481303","0.729761455973249"
"antigen","A/Portugal/6/2019|2019-10-22|SIAT1/SIAT1","1.83651735568262","0.711205723040869"
"antigen","A/Saarland/25/2019|2019-12-16|C2/SIAT1","3.17349862661508","0.579692087323547"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-04-14|E5/E2","0.808846775017549","0.743552590326689"
"antigen","A/South-Australia/34/2019|2019-02-06|E6/E1","-0.596383395780994","1.86880523332155"
"antigen","A/Thuringen/3/2020|2020-01-06|C1/SIAT1","0.289281903014455","-1.75846936444428"
"antigen","NYMC X-327 (A/Kansas/14/17)|2017-12-14|Ex/E1","-0.683650064772763","-1.34486023487958"
"antigen","A/Beijing-Chaoyang/12841/2018|2018-11-26|MDCK1/SIAT1/SIAT1","-0.416203179153977","0.252973347122011"
"antigen","A/England/538/2018|2018-02-26|MDCK1/SIAT3","1.53393783784128","-1.35832981228714"
"antigen","A/Guangxi-Babu/1913/2018|2018-10-29|MDCK2/SIAT1/SIAT1","3.90037537969227","-0.418878296618964"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT2","-0.246702334359883","0.939067233198649"
"antigen","A/Kharkiv/444/2018|2018-11-23|SIAT2/SIAT1","2.93561507729532","0.971614308090782"
"antigen","A/Kharkiv/446/2018|2018-11-23|SIAT2/SIAT1","2.59791404404694","1.16714478085113"
"antigen","A/Khmelnytskyi/544/2018|2018-12-06|SIAT2/SIAT1","1.85364768111279","0.55657459956906"
"antigen","A/Khmelnytskyi/545/2018|2018-12-08|SIAT2/SIAT1","1.5155371817966","0.356214436032719"
"antigen","A/Khmelnytskyi/547/2018|2018-12-16|SIAT2/SIAT1","2.76474496044963","-0.0860861083249218"
"antigen","A/Kyiv/463/2018|2018-11-30|SIAT1/SIAT1","3.33971232177303","0.247716858554221"
"antigen","A/Kyiv/487/2018|2018-12-10|SIAT1/SIAT1","3.20358153580644","1.07138644426504"
"antigen","A/Kyiv/491/2018|2018-12-13|SIAT2/SIAT1","3.81115738980323","-0.0336962409058046"
"antigen","A/Kyiv/493/2018|2018-12-14|SIAT1/SIAT1","3.21789326243969","0.898180725891575"
"antigen","A/Kyiv/510/2018|2018-12-17|SIAT2/SIAT1","2.2420281998559","-0.0231675271791897"
"antigen","A/Luxembourg/1177/2019|2019-01-06|SIAT1","3.03817318573633","0.807480344433903"
"antigen","A/Luxembourg/2293/2019|2019-01-14|SIAT1","1.50873432005185","0.558588230013849"
"antigen","A/Luxembourg/341/2019|2019-01-03|SIAT1","2.17177416070173","0.429612465306795"
"antigen","A/Macedonia/723/2019|2019-01-28|SIAT1","2.22196464185107","0.431159929389395"
"antigen","A/Netherlands/10260/2018|2018-02-15|E5/E1","0.281755672826473","2.48871781724256"
"antigen","A/Oman/5362/2018|2018-10-24|SIAT1","2.19696867442164","0.259458038098667"
"antigen","A/Oman/5804/2018|2018-11-07|SIAT2","1.32404953262554","0.352269127362403"
"antigen","A/Oman/5838/2018|2018-11-07|SIAT2","1.51553717808977","0.356214446429394"
"antigen","A/Oman/6018/2018|2018-11-13|SIAT1","2.54313044313041","0.158263190018534"
"antigen","A/Oman/6106/2018|2018-11-15|SIAT1","2.19056570959727","0.232402227992146"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT3","0.130336269304486","-0.00869571381837102"
"antigen","A/Switzerland/8060/2017|2017-12-12|E7/E1","-1.51520280618748","1.31493163033134"
"antigen","A/Bretagne/026/2019|2019-01-02|MDCK1/SIAT1","1.4481014371657","-0.758147601668008"
"antigen","A/Hong Kong/656/2018|2018-04-07|MDCK1/SIAT3","-1.70448425518634","0.790995802733014"
"antigen","A/Paris/029/2019|2019-01-03|MDCK1/SIAT1","1.48495412312893","-0.498725247945924"
"antigen","A/Paris/2671/2018|2018-12-17|MDCK1/SIAT1","1.85382641742085","-1.1968843283966"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-04-14|E5/E3","1.41797170336396","1.4475382635769"
"antigen","A/Trollhattan/3/2018|2018-12-01|MDCK0/SIAT1","1.94280991092136","0.538239870429358"
"antigen","A/Ankara/22/2018|2018-01-03|SIAT1/SIAT1","0.723926447716347","0.0169305983228724"
"antigen","A/Croatia/3608/2017|2017-12-12|MDCKx/SIAT2","-1.34257689506581","1.59167340849075"
"antigen","A/Hong Kong/4801/2014|2014-02-26|E6/E2","-3.38703717966308","-0.308037825797837"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT3","-0.13137344859916","0.62578532959448"
"antigen","A/Iceland/03/2018|2018-01-02|MDCK1/SIAT1","-1.73509800848055","1.77336620616697"
"antigen","A/Iceland/08/2018|2018-01-04|MDCK1/SIAT1","-0.330286152687653","1.99735943002161"
"antigen","A/Iceland/136/2017|2017-12-27|MDCK1/SIAT1","-1.25342683699521","1.42707106112604"
"antigen","A/Nantes/1441/2017|2017-10-10|MDCK2/SIAT3","-2.3705302002068","0.736015971171064"
"antigen","A/Novosibirsk/265/2017|2017-12-24|MDCK1/SIAT1","0.545675799267594","0.0776694458203654"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-06-14|E5/E2","-5.78628703914427","-0.352640010366667"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT3","0.335525853285801","0.274005871414026"
"antigen","A/Toulon/2533/2017|2017-12-18|MDCK2/SIAT2","1.52676616044321","0.10456025536077"
"antigen","A/Georgia/532/2015|2015-03-09|SIAT1/SIAT5","-1.42607512427774","0.135049845290932"
"antigen","A/Hong Kong/146/2013|2013-01-11|E6","-0.0828826891631973","-2.48972760627887"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK4/MDCK2","-0.589441740934256","0.329163632373361"
"antigen","A/Hungary/192/2016|2016-12-14|MDCK2/SIAT1","-1.16965122993245","0.856266324362016"
"antigen","A/Khabarovsk/1/2016|2016-12-06|MDCK2/SIAT2","-1.45974649465984","1.7607301418996"
"antigen","A/Kyrgyzstan/21/2016|2016-11-29|MDCKx/SIAT1","-1.0862127768806","1.19908571449054"
"antigen","A/Linkoping/5/2016|2016-12-03|MDCK1/SIAT1","-0.209832557000665","1.64057101435042"
"antigen","A/Netherlands/3356/2016|2016-11-24|SIAT2/MDCK1/SIAT1","-1.47981718739492","1.18195822645367"
"antigen","A/Netherlands/3455/2016|2016-12-10|SIAT2/MDCK1/SIAT1","-1.65962111455801","0.261192229909347"
"antigen","A/Netherlands/3768/2016|2016-12-20|SIAT2/MDCK1/SIAT1","-0.912336570575478","0.82633377470384"
"antigen","A/Netherlands/525/2014|2014-12-17|SIAT2/SIAT3","0.110132074002642","-3.27016061947325"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT2","-0.597504860926806","-2.18949553853903"
"antigen","A/St Petersburg/334/2016|2016-12-02|MDCK1/SIAT2","-1.27178357181182","2.18944511896841"
"antigen","A/Stockholm/41/2016|2016-11-10|MDCK1/SIAT1","-1.6226282097545","0.909734280529823"
"antigen","A/Stockholm/46/2016|2016-11-16|MDCK1/SIAT1","-1.1957410105979","1.57893430596865"
"antigen","A/Stockholm/52/2016|2016-12-02|MDCK0/SIAT1","-0.842274406847552","1.83736022739299"
"antigen","A/Stockholm/6/2014|2014-02-06|E4/E1","0.645024045271189","-1.26620008892043"
"antigen","A/Switzerland/9715293/2013|2013-12-06|E4/E1","0.474659496221873","-0.922293508462126"
"antigen","A/Texas/50/2012|2012-04-15|E5/E2","-0.208814998596063","-2.66219657944076"
"antigen","A/Antananarivo/1067/2016|2016-04-05|E5/E1","-1.69401121162657","0.614764409339835"
"antigen","A/Bosnia_&_Herzegovina/18294/2017|2017-02-01|SIAT1","-0.212158447425237","0.340781888599754"
"antigen","A/Brisbane/29/2017|2017-03-08|E4/E1","-3.13027667992667","2.33838419824251"
"antigen","A/Brisbane/321/2016|2016-12-19|E6/E1","-2.54854400452025","1.01773374424732"
"antigen","A/Ghana/1782/2017|2017-06-28|SIAT1","0.296932493072266","0.874337251528413"
"antigen","A/Ghana/1797/2017|2017-06-27|MDCK1","-0.485903204782922","0.902244839550876"
"antigen","A/Ghana/1841/2017|2017-06-24|SIAT1","0.399479228539336","0.389291602678698"
"antigen","A/Guizhou-Qingzhen/1968/2016|2016-12-06|C2/SIAT2/SIAT1","0.234275572573143","0.6075313906692"
"antigen","A/Hong_Kong/2473/2017|2017-06-04|Cx/SIAT1","-0.0898756816191166","0.548444838451663"
"antigen","A/Hong_Kong/3730/2017|2017-07-11|Cx/SIAT1","-0.212158464799141","0.340781912274288"
"antigen","A/Hong_Kong/3800/2017|2017-07-20|Cx/SIAT1","0.0876799952879815","0.047236179809889"
"antigen","A/Hong_Kong/3815/2017|2017-07-13|Cx/SIAT1","-0.008985133661791","-0.0180999578715066"
"antigen","A/Hong_Kong/3819/2017|2017-07-15|Cx/SIAT1","-0.212158444801973","0.340781885591315"
"antigen","A/Hong_Kong/3820/2017|2017-07-17|Cx/SIAT1","0.154964542767156","0.156812242625886"
