"type","name","",""
"antigen","A/Alabama/5/2010|2010-07-13|MK1/C2/SIAT2","-0.330063751446116","3.25937522879163"
"antigen","A/Athens/GR112/2012|2012-02-01|SIAT4","-0.0599313892160474","1.77637948926277"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/S2","0.748321930654193","2.07339707865022"
"antigen","A/Denmark/38/2012|2012-03-05|SIAT2","0.749969342985867","1.52121272550051"
"antigen","A/Georgia/161/2012|2012-02-08|SIAT2","-1.2668774669955","-1.33227675051922"
"antigen","A/Georgia/215/2012|2012-02-23|SIAT2","0.28449166917224","2.76661312222731"
"antigen","A/Georgia/255/2012|2012-02-22|SIAT2","0.284491704079472","2.7666131365249"
"antigen","A/Georgia/370/2012|2012-03-06|SIAT2","-1.38740623159406","-1.27384480320097"
"antigen","A/Georgia/512/2012|2012-03-23|SIAT2","-0.325801835888933","-1.1336187286972"
"antigen","A/Georgia/554/2012|2012-03-27|SIAT2","-0.766617704597373","-1.19905319047969"
"antigen","A/Georgia/579/2012|2012-04-04|SIAT2","-0.766617704472371","-1.19905319139999"
"antigen","A/Gomel/1613/2012|2012-03-14|MDCK2/SIAT1","-1.91454660845318","-2.04300452829898"
"antigen","A/Gomel/1692/2012|2012-03-27|MDCK2/SIAT3","-1.09040754242362","2.50436805295526"
"antigen","A/Hong Kong/3969/2011|2011-05-19|MDCK2/SIAT4","-1.00333387785697","-0.334823386928192"
"antigen","A/Iceland/10/2012|2012-02-08|MDCK2/SIAT1","-0.699904893444852","2.55824384350007"
"antigen","A/Iceland/11/2012|2012-02-08|MDCK3/SIAT1","-3.52770904564831","0.0638007022859028"
"antigen","A/Iceland/12/2012|2012-02-09|MDCK2/SIAT1","-1.98061748416752","0.00926328285516758"
"antigen","A/Iceland/13/2012|2012-02-09|MDCK2/SIAT1","-1.92656858954712","0.859096063018648"
"antigen","A/Iceland/14/2012|2012-02-12|MDCK2/SIAT1","-2.04893973836943","1.50603648310087"
"antigen","A/Iceland/15/2012|2012-02-13|MDCK1/SIAT1","-2.51557567580941","0.728309018551373"
"antigen","A/Iceland/16/2012|2012-02-13|MDCK2/SIAT1","-2.43769006459886","-1.10200434454181"
"antigen","A/Iceland/17/2012|2012-02-17|MDCK2/SIAT1","1.92220594140688","1.38737325194743"
"antigen","A/Iceland/18/2012|2012-02-23|MDCK3/SIAT1","-1.3580881509145","3.32134365361142"
"antigen","A/Iceland/19/2012|2012-02-24|MDCK2/SIAT1","-0.969614761414059","2.60434705708733"
"antigen","A/Iceland/20/2012|2012-02-27|MDCK2/SIAT1","1.51815853619949","3.05393521736322"
"antigen","A/Iceland/21/2012|2012-03-02|MDCK2/SIAT1","-0.680937680175663","1.64838526985536"
"antigen","A/Iceland/23/2012|2012-03-27|MDCK3/SIAT1","0.783896632378991","3.24617674196879"
"antigen","A/Iceland/24/2012|2012-04-14|MDCK2/SIAT1","-2.3994424439951","4.18557546346445"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E1","1.66186678243678","-0.923124717798847"
"antigen","A/Lisboa/23/2012|2012-02-07|SIAT1/SIAT1","-2.34458455168763","-2.83913292767297"
"antigen","A/Lisboa/38/2012|2012-03-15|SIAT1/SIAT1","-2.65305195855437","-0.747176705257407"
"antigen","A/Lisboa/58/2012|2012-03-20|SIAT1/SIAT1","-2.66786478148179","-1.60036466207949"
"antigen","A/Lisboa/59/2012|2012-03-27|SIAT1/SIAT1","-2.66786478024106","-1.6003646679205"
"antigen","A/Lisboa/61/2012|2012-03-05|SIAT1/SIAT1","-1.66384052099625","-1.42547532806675"
"antigen","A/Milano/136/2012|2012-02-06|SIAT1/SIAT1","-2.2502973537206","-0.669623735203904"
"antigen","A/Minsk/1574/2012|2012-03-12|MDCK2/SIAT1","-0.99422693262505","-1.14527306375879"
"antigen","A/Minsk/1737/2012|2012-03-28|MDCK2/SIAT1","-1.63581763031722","-0.544634815425245"
"antigen","A/Molodechno/1598/2012|2012-03-19|MDCK2/SIAT1","1.03894159716271","2.21932803792706"
"antigen","A/Montenegro/158/2012|2012-03-13|SIAT3","0.528860588548031","-1.03361148288383"
"antigen","A/Montenegro/190/2012|2012-03-16|SIAT2","1.6347360537834","2.84428938808466"
"antigen","A/Montenegro/269/2012|2012-03-24|SIAT2","-2.04728088975564","-0.737688329087506"
"antigen","A/Montenegro/272/2012|2012-03-24|SIAT2","-2.54653940164679","-0.524635100752927"
"antigen","A/Montenegro/312/2012|2012-03-29|SIAT2","2.19172275884169","3.94866969291493"
"antigen","A/Parma/139/2012|2012-02-20|MDCK2/SIAT1","1.12208500153385","1.74451711690596"
"antigen","A/Perth/16/2009|2009-07-04|E3/E2","2.25155260700434","2.08544504624569"
"antigen","A/Perugia/21/2012|2012-02-22|MDCK2/SIAT1","-1.82769477746199","-1.01923409666168"
"antigen","A/Stockholm/14/2012|2012-03-16|C2/SIAT1","1.27336977747497","2.60681853869268"
"antigen","A/Stockholm/18/2011|2011-03-28|MDCK2/SIAT4","-0.312831291963701","3.38184832782215"
"antigen","A/Stockholm/19/2012|2012-04-14|C1/SIAT1","0.687008890438377","2.2618720350682"
"antigen","A/Stockholm/21/2012|2012-04-21|C2/SIAT1","0.999025556191443","2.03853286194046"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E1","1.83081369995592","-0.834538972603808"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E2","4.39391322175915","-0.317229962325603"
"antigen","A/Victoria/361/2011|2011-10-24|M2/S2","0.748321929061887","2.07339707805524"
"sera","A/Alabama/5/2010|*|F27/10","1.86313097901783","-0.743239094472756"
"sera","A/Athens/GR112/2012|*|F16/12","0.810446254628511","0.111661144530909"
"sera","A/Berlin/93/2011 T/C|*|F11/12","0.736723136680817","-0.0769498361705634"
"sera","A/Hong Kong/3969/2011|*|F27/11","1.82492481409265","-0.1955355390597"
"sera","A/Iowa/19/2010|*|F15/11","2.34656783886763","-1.38294022883378"
"sera","A/Perth/16/2009|*|F35/11","2.70243627311956","-0.502433584261791"
"sera","A/Stockholm/18/2011|*|F28/11","1.073394494691","-0.761321121046983"
"sera","A/Victoria/208/2009|*|F7/10","2.93111118280278","-2.15979261682049"
"sera","A/Victoria/361/2011 T/C|*|F15/12","1.44076428465738","-0.988909274739864"
"sera","A/Victoria/361/2011|Egg|F05/12","2.57579626948904","-1.33760363860139"
