"type","name","",""
"antigen","A/England/155/2019|2019-02-08|SIAT2/SIAT1","-1.92030017916465","-1.0227617291343"
"antigen","A/England/156/2019|2019-02-26|SIAT2/SIAT1","-2.31565852891179","-0.779631634909081"
"antigen","A/England/157/2019|2019-02-25|SIAT2/SIAT1","-2.31565853401523","-0.779631637481148"
"antigen","A/England/185/2019|2019-02-08|SIAT2/SIAT1","-1.74529394038965","-0.838002759354551"
"antigen","A/England/222/2019|2019-02-20|SIAT1/SIAT1","-2.18155818403663","-1.32622216626066"
"antigen","A/England/93/2019|2019-01-31|MDCK2/SIAT1/SIAT1","0.601299273914044","0.177413172010158"
"antigen","A/England/95/2019|2019-02-04|SIAT3/SIAT1","1.99868147258915","-0.777709554674989"
"antigen","A/England/99/2019|2019-02-07|MDCK2/SIAT1/SIAT1","-0.135109546624295","-0.340752538450336"
"antigen","A/England/eWlsYW9mYWxlaQ/2019|2019-02-08|MDCK1/SIAT1/SIAT1","-0.775337103895016","0.966073530431412"
"antigen","A/England/fmhwY2NxZm9pZg/2018|2018-12-19|SIAT3/SIAT1","-0.774913903137106","-0.198529457485318"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT1","-0.42134905835585","0.694335394901877"
"antigen","A/Kansas/14/2017|2017-12-14|SIAT3/SIAT2","-2.20908102730935","-0.681657603266363"
"antigen","A/New Caledonia/59/2019|2019-04-02|E3/E1","0.210512228979033","0.288383055974522"
"antigen","A/Omsk/1008V/2019|2019-04-23|MDCK1/SIAT1","0.409941447889236","-0.0785520109156973"
"antigen","A/Sakha/3014V/2019|2019-04-16|MDCK1/SIAT1","1.7959493933778","-0.467691354643553"
"antigen","A/St. Petersburg/1092V/2019|2019-05-05|MDCK1/SIAT1","0.289319717231553","1.43412017898934"
"antigen","A/Sydney/53/2019|2019-03-08|E3/E1","1.63367649932895","3.55384897271314"
"antigen","A/Tomsk/5645V/2019|2019-04-20|MDCK1/SIAT1","0.484490897444664","0.81551557271726"
"antigen","NYMC X-327 (A/Kansas/14/17)|2017-12-14|Ex/E1","-3.16096617794994","-0.198150815655325"
"sera","A/Bretagne/1413/2017|SIAT|F01/18","-1.27956189465592","3.48973578824647"
"sera","A/England/538/2018|Egg|F31/18","-1.91946740333617","-0.179929254574286"
"sera","A/Hong Kong/5738/2014|MDCK|F30/14","0.632153124617484","0.370713349444466"
"sera","A/La Rioja/2202/2018|SIAT|F26/18","1.7622974817755","1.2885922219412"
"sera","A/Netherlands/10260/2018|*|SAIT F07/19","1.63504184660358","0.563785192510299"
"sera","A/Netherlands/10260/2018|Egg|F02/19","4.4591760263038","4.12724301114486"
"sera","A/Norway/3275/2018|SIAT|F03/19","1.35294714166139","1.96578172757237"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F46/17","-1.11723888039364","2.43469809662706"
"sera","A/Stockholm/6/2014|SIAT|F14/14","0.687134379882299","-0.182663671382395"
"sera","A/Switzerland/8060/2017|Egg|F27/18","-1.16843910818441","3.49278299752109"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","-0.382794799926966","1.20082483885627"
"sera","A/Kansas/14/2017|SIAT|F17/19","-2.11195933053124","0.463342916788565"
"sera","NYMC|*|X-327 A/Kansas/14/17 Egg F16/19","-3.21791269815523","0.872779625218541"
