"type","name","",""
"antigen","A/Bari/11/2016|2016-01-26|SIAT3/SIAT2","-2.75860281474217","0.649694089140525"
"antigen","A/Bolzano/7/2016|2016-03-15|SIAT3/SIAT2","-2.55393680909614","0.227818322905881"
"antigen","A/Bolzano/9/2016|2016-03-27|SIAT3/SIAT2","-3.14505023306857","0.870340165283017"
"antigen","A/Bratislava/184/2016|2016-02-22|MDCKx/SIAT1","-1.63097018332522","1.23994723091868"
"antigen","A/Czech Republic/122/2016|2016-03-21|C2/SIAT1","-3.14481857267858","2.22107982868099"
"antigen","A/Friuli-Venezia Giulia/10/2016|2016-02-25|SIAT1/SIAT2","-3.14505023768253","0.87034014926227"
"antigen","A/Friuli-Venezia Giulia/14/2016|2016-03-01|SIAT1/SIAT2","-3.14505023704926","0.870340137425757"
"antigen","A/Georgia/532/2015|2015-03-09|SIAT1/SIAT3","-1.06681897570859","1.28796651332296"
"antigen","A/Hong Kong/146/2013|2013-01-11|E6","1.60994311692567","0.45101019789868"
"antigen","A/Hong Kong/4801/2014|2014-02-26|E6/E2","-1.16040030433701","0.721446767642819"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK4/MDCK1/SIAT1","-1.5105076522642","0.832108992643547"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT2","-1.51050764174744","0.832109035783102"
"antigen","A/Iceland/59/2016|2016-05-08|MDCK1/SIAT1","-2.50188376437497","1.82546040868052"
"antigen","A/Milano/23/2016|2016-02-01|MDCK1/SIAT2","-3.26384612983927","0.744897301964452"
"antigen","A/Netherlands/525/2014|2014-12-17|SIAT2/SIAT4","1.09426914313234","-1.25559639117688"
"antigen","A/Odessa/695/2016|2016-02-13|SIAT2/SIAT2","-1.97586186872327","1.35608969466765"
"antigen","A/Odessa/700/2016|2016-02-07|SIAT2/SIAT2","-1.92113036658955","0.780761893112751"
"antigen","A/Padova/17/2016|2016-02-15|SIAT3/SIAT2","-2.73543515635256","0.772003714236759"
"antigen","A/Palermo/1/2016|2016-02-01|SIAT3/SIAT2","-2.28402349625522","0.77584183561101"
"antigen","A/Palermo/6/2016|2016-02-22|SIAT2/SIAT2","-2.88454264017362","0.295533929645412"
"antigen","A/Parma/38/2016|2016-02-23|MDCK2/SIAT1","-2.10180610456007","1.02719677280225"
"antigen","A/Perugia/23/2016|2016-03-23|SIAT3/SIAT2","-2.21727492548066","0.734731379024593"
"antigen","A/Roma/12/2016|2016-02-15|SIAT2/SIAT2","-2.80147777655559","1.15257276525604"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT3","0.327982251861404","-0.0665642719461245"
"antigen","A/Slovenia/1070/2016|2016-03-01|MDCK1/SIAT2","-2.674355285684","1.50787806192174"
"antigen","A/Slovenia/1172/2016|2016-03-09|MDCK1/SIAT2","-1.45494637237681","0.347129606590556"
"antigen","A/Slovenia/1307/2016|2016-03-21|MDCK1/SIAT1","-1.93391847750137","0.730742656843447"
"antigen","A/Slovenia/852/2016|2016-02-18|MDCK1/SIAT2","-2.15165509593007","1.16858947694834"
"antigen","A/Slovenia/920/2016|2016-02-19|MDCK1/SIAT2","-2.93584430431852","1.08387623065199"
"antigen","A/Slovenia/972/2016|2016-02-24|MDCK1/SIAT2","-2.79864513045564","2.36341265692741"
"antigen","A/St. Petersburg/210/2016|2016-02-06|MDCK1/SIAT1","-3.61674878762559","0.728486799968349"
"antigen","A/Stockholm/6/2014|2014-02-06|E4/E1","-1.20736549427358","1.24584191560228"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT2","-1.04841143253357","-0.50177561884019"
"antigen","A/Switzerland/9715293/2013|2013-12-06|E4/E1","0.195124689956643","0.736798671281031"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT2","-2.45721901991651","0.139869312455383"
"antigen","A/Texas/50/2012|2012-04-15|E5/E2","1.56393258588833","-0.0597928991963549"
"antigen","A/Chiba/61/2014|2014-11-13|MDCK2/SIAT1/SIAT1","-2.72728591004736","-1.04999890257925"
"antigen","A/Fukui/78/2015|2015-03-02|MDCK2/SIAT1/SIAT1","-2.38508165679583","0.223345933433988"
"antigen","A/Fukushima/69/2015|2015-04-24|MDCK1/SIAT1/SIAT1","-2.56980733275896","1.00204696097405"
"antigen","A/Georgia/532/2015|2015-03-09|SIAT2","-0.950670975807244","1.00327056544084"
"antigen","A/Gifu/46/2014|2014-09-09|MCDK3/SIAT2/SIAT1","-2.16962118427545","0.686769205612583"
"antigen","A/Hokkaido/6/2015|2015-02-09|MDCK4/SIAT1/SIAT1","-2.31315709223216","-1.04520007852661"
"antigen","A/Hong Kong/146/2013|2013-01-11|E3/E3","1.13204591337174","0.281730608995848"
"antigen","A/Hong Kong/4801/2014|2014-02-26|E6/E1","-1.43365373585735","0.756997875759717"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK3","-1.59615392461085","0.638816130162854"
"antigen","A/Hungary/423/2015|2015-02-09|MDCK3/SIAT2","-2.12842690500033","1.13942766824198"
"antigen","A/Hungary/436/2015|2015-02-09|MDCK3/SIAT3","-0.377635427029467","-2.93785365032183"
"antigen","A/Hungary/438/2015|2015-02-09|MDCK3/SIAT2","-0.588042463296844","-2.44959798171778"
"antigen","A/Hyogo/4001/2014|2014-12-08|MCDK1/SIAT1/SIAT1","-3.23551532628326","0.170786572088336"
"antigen","A/Iceland/32/2015|2015-02-06|MDCK1/SIAT1","1.02580825708976","-1.09214986347204"
"antigen","A/Iceland/34/2015|2015-02-09|MDCKx/SIAT1","1.13617623941074","-0.933052861942952"
"antigen","A/Iceland/35/2015|2015-02-10|MDCKx/SIAT1","-2.20470751701307","1.47562842400829"
"antigen","A/Iceland/37/2015|2015-02-20|MDCKx/SIAT1","0.874127386682739","-0.849707949244105"
"antigen","A/Iceland/38/2015|2015-02-24|MDCK1/SIAT1","0.482783122338492","-2.22828965050205"
"antigen","A/Iceland/41/2015|2015-03-02|MDCKx/SIAT1","0.479179296306574","-1.56652744186759"
"antigen","A/Iceland/43/2015|2015-03-06|MDCKx/SIAT1","0.892815581828157","-0.854071873653158"
"antigen","A/Iceland/45/2015|2015-03-13|MDCKx/SIAT1","0.892878926937537","-0.518177017537223"
