"type","name","",""
"antigen","A/Alabama/5/2010|2010-07-13|MK1/C2/SIAT2","-1.51295874984027","1.80476373523333"
"antigen","A/Athens/112/2012|2012-02-01|SIAT6","0.96261015594047","0.975652800671966"
"antigen","A/Belgium/G0508/2013|2013-02-04|SIAT2","1.62451012966541","1.96471027123219"
"antigen","A/Belgium/G0528/2013|2013-02-04|SIAT2","1.62450939872185","1.96471046302753"
"antigen","A/Belgium/G1034/2013|2013-03-18|SIAT2","-0.134947801905716","1.40201237701815"
"antigen","A/Belgium/G1067/2013|2013-03-25|SIAT2","-0.133393969561062","1.2169940450073"
"antigen","A/Belgium/G1071/2013|2013-03-26|SIAT2","2.2096887746213","1.67243935458832"
"antigen","A/Belgium/S0923/2013|2013-04-10|SIAT2","2.20968879094465","1.67243934797162"
"antigen","A/Belgium/S0930/2013|2013-04-11|SIAT2","2.20968875437951","1.67243936303926"
"antigen","A/Belgium/S0932/2013|2012-12-20|SIAT2","-0.956748390174517","1.0534342886213"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/SIAT6","-0.597219231016621","-0.562490879802113"
"antigen","A/Estonia/76614/2013|2013-03-11|MDCK1/SIAT1","-0.189138767005433","-0.34317790743055"
"antigen","A/Estonia/76663/2013|2013-03-13|MDCK2/SIAT1","0.0710861744662693","1.80500277757924"
"antigen","A/Estonia/76676/2013|2013-03-13|MDCK2/SIAT1","-0.387939968593616","-0.554920602651978"
"antigen","A/Hawaii/22/2012|2012-07-09|E4/E1","0.126731139083707","-1.80327504080787"
"antigen","A/Hong Kong/1036/2013|2013-02-25|MDCK2/SIAT1","-0.64382538272904","-0.260970978812141"
"antigen","A/Hong Kong/209/2013|2013-01-16|MDCK2/SIAT1","0.932216858910921","2.27065426643248"
"antigen","A/Hong Kong/392/2013|2013-01-28|MDCK2/SIAT1","0.203402868536801","1.81773011922906"
"antigen","A/Hong Kong/419/2013|2013-01-29|MDCK2/SIAT1","0.203402867532416","1.81773011917973"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E2","-0.120022010209468","-1.81542516022242"
"antigen","A/Maevatanana/563/2013|2013-02-25|MDCK1/SIAT1","0.868791199596817","2.00015758437368"
"antigen","A/Maevatanana/974/2013|2013-03-11|MDCK1/SIAT1","-0.664894144441012","-0.0436568022523176"
"antigen","A/Minsk/1262/2013|2013-02-22|MDCK3/SIAT1","0.51475915063812","0.360553893610159"
"antigen","A/Minsk/1431/2013|2013-03-06|MDCK3/SIAT1","1.30398443097651","2.22615305993897"
"antigen","A/Norway/1665/2013|2013-03-07|MDCK2/SIAT1","2.58450004107336","1.07054136727239"
"antigen","A/Norway/1683/2013|2013-03-07|MDCK2/SIAT1","0.582434472284257","1.37200198583754"
