"type","name","",""
"antigen","A/Ireland/11V9451/2011|2011-12-25|MDCK1/SIAT1","-0.91143164157306","-1.17846551055718"
"antigen","A/Ireland/12M90/2012|2012-01-03|SIAT3","0.300755994228684","0.944507431528455"
"antigen","A/Ireland/12v397/2012|2012-01-10|SIAT3","-0.996307675774777","-3.58873488844512"
"antigen","A/Jordan/20110030568/2011|2011-09-14|SIAT1","-0.131099152889994","-1.8166303876135"
"antigen","A/Jordan/20110030585/2011|2011-09-23|SIAT2","-2.14887268334306","-2.0950274974333"
"antigen","A/Jordan/20110030655/2011|2011-10-31|SIAT1","0.171833920590908","-2.45339111892782"
"antigen","A/Jordan/20110030687/2011|2011-11-22|SIAT1","-0.10384807399702","-2.68009462803027"
"antigen","A/Jordan/20110030706/2011|2011-12-03|SIAT1","-0.381826044976096","-2.42035033260039"
"antigen","A/Jordan/20110030713/2011|2011-11-30|SIAT2","-1.87909308718576","-2.25062472220127"
"antigen","A/Jordan/20110030717/2011|2011-12-03|SIAT2","0.210006408348793","1.74584754140815"
"antigen","A/Jordan/20110030732/2011|2011-12-08|SIAT1","-0.10384806396106","-2.6800946434276"
"antigen","A/Jordan/20110030749/2011|2011-12-11|SIAT1","1.82805200063987","1.20071170254924"
"antigen","A/Jordan/20110030776/2011|2011-12-27|C1/SIAT1","0.898253933761708","1.25799455270961"
"antigen","A/Jordan/20110030777/2011|2011-12-15|SIAT1","-0.351106315508439","-3.3053466728925"
"antigen","A/Jordan/20110030780/2011|2011-12-21|SIAT1","-0.707108694356233","-2.99739884760077"
"antigen","A/Kobe/241/2011|2011-10-21|MDCK1+2/SIAT1","-0.855046590828528","2.47735714233605"
"antigen","A/Latvia/1-34462p/2012|2012-01-09|MDCK1/SIAT1","-0.892818267115845","-2.02050752528367"
"antigen","A/Latvia/1-34610/2012|2012-01-09|MDCK1/SIAT1","0.056160344608466","1.77341838843794"
"antigen","A/Latvia/1-35583/2012|2012-01-10|MDCKx/SIAT1","-0.581205932082426","0.305887439889918"
"antigen","A/Latvia/1-37528/2012|2012-01-13|MDCKx/SIAT1","0.210006361153196","1.74584750281392"
"antigen","A/Latvia/12-47890p/2011|2011-12-28|MDCK3/SIAT1","-0.52239602594335","0.843331659031362"
"antigen","A/Lyon/37/2012|2012-01-04|MDCK2/SIAT2","-0.996307717345221","-3.58873483102627"
"antigen","A/Milano/268/2011|2011-12-15|MDCK1/SIAT2","-1.58161851669108","-3.51878626697965"
"antigen","A/Netherlands/001/2012|2012-01-05|MDCK2/SIAT1","1.3570975462392","0.157296974211916"
"antigen","A/Netherlands/002/2012|2012-01-12|MDCK2/SIAT1","-1.85482981146818","1.45758103579448"
"antigen","A/Netherlands/710/2011|2011-12-06|MDCK2/SIAT1","0.553595776457977","2.61517251762521"
"antigen","A/Netherlands/713/2011|2011-12-29|C1/SIAT1","-0.175405616320653","1.72922870416847"
"antigen","A/Norway/114/2012|2012-01-10|MDCK1/SIAT1","-1.87909313830202","-2.25062453107968"
"antigen","A/Norway/1789/2011|*|Cx/SIAT1","0.927835343620342","-0.238919883346095"
"antigen","A/Norway/2448/2011|2011-12-21|SIAT3","1.37386185567611","0.171129659585037"
"antigen","A/Norway/3/2012|2012-01-02|MDCK1/SIAT1","-1.03277761030649","-3.33251927730859"
"antigen","A/Norway/38/2012|2011-12-25|SIAT2","-0.892818292123062","-2.02050744336205"
"antigen","A/Norway/39/2012|2011-12-22|LLC-MK2-MDCK1/SIAT1","-1.6375755529854","-3.18453629648901"
"antigen","A/Norway/73/2012|2012-01-05|SIAT1/SIAT1","1.47427932236003","0.374970252403864"
"antigen","A/Norway/75/2012|2012-01-02|MDCK-SIAT1/SIAT1","-0.911431641744501","-1.17846550306866"
"antigen","A/Norway/96/2012|2011-12-22|SIAT2","-1.87909306359259","-2.25062480751635"
"antigen","A/Norway/97/2012|2012-01-02|LLC-MK2-MDCK1/SIAT1","0.813282786946952","-0.0134025330027889"
"antigen","A/Norway/99/2012|2011-12-16|LLC-MK2-MDCK1/SIAT1","0.420704426972626","-1.62422679136993"
"antigen","A/Rheinland-Pfalz/1/2012|2012-01-12|C2/SIAT1","0.675817050242398","1.10743028617933"
"antigen","A/Stockholm/18/2011|2011-03-28|MDCK2/SIAT3","-0.62265051089122","-3.13824013791595"
"antigen","A/Switzerland/5776029/2011|2011-12-27|SIAT1","-0.941360140109643","-3.27122482242278"
"antigen","A/Switzerland/5802473/2012|2012-01-03|SIAT2","-1.6375751278476","-3.18453715880799"
"antigen","A/Switzerland/5834715/2012|2012-01-09|SIAT2","-0.399987780659745","-0.114698048127911"
"antigen","A/Switzerland/5834718/2012|2012-01-09|SIAT2","-1.09307278031552","-2.14984582627041"
"antigen","A/Switzerland/5834730/2012|2012-01-13|SIAT3","-1.37283819628853","0.145449466732495"
"antigen","A/Switzerland/5834731/2012|2012-01-09|SIAT2","-0.774173149080116","-1.48832341554051"
"antigen","A/Switzerland/5834796/2012|2012-01-13|SIAT3","-0.863003333991692","0.938962518871001"
"antigen","A/Switzerland/5867852/2012|2012-01-20|SIAT3","-1.6229344243293","-0.361889918600312"
"antigen","A/Trieste/60/2011|2011-12-21|MDCK2/SIAT2","-1.5816185061787","-3.51878628432253"
"antigen","A/Turkey/01/2011|2011-11-28|SIAT2/SIAT2","-0.859994753991149","-2.72363091229244"
"antigen","A/Turkey/04/2011|2011-12-09|SIAT1/SIAT3","0.62960404381084","2.65109384927428"
"antigen","A/Turkey/06/2011|2011-12-08|SIAT2/SIAT2","-1.87909304885737","-2.25062486212227"
"antigen","A/Turkey/10/2011|2011-12-08|SIAT2/SIAT3","-0.774173150042253","-1.48832340827983"
"antigen","A/Turkey/18/2011|2011-12-16|SIAT1/SIAT1","-0.421472553492037","-0.174641951269003"
"antigen","A/Turkey/19/2011|2011-12-18|SIAT1/SIAT1","0.707434988798095","-1.73887332961315"
"antigen","A/Turkey/21/2011|2011-12-20|SIAT1/SIAT3","-1.87909302576109","-2.25062494767778"
"antigen","A/Turkey/22/2011|2011-12-20|SIAT1/SIAT2","-0.116883778596109","-1.85912592581657"
"antigen","A/Turkey/23/2011|2011-12-21|SIAT1/SIAT1","0.193026960764498","-0.44658638306195"
"antigen","A/Turkey/24/2011|2011-12-21|SIAT1/SIAT1","-2.01655120277292","-2.57822349584587"
"antigen","A/Turkey/26/2011|2011-12-13|SIAT1/SIAT1","-1.70613491728009","-3.53243399374275"
"antigen","A/Turkey/27/2011|2011-12-20|SIAT1/SIAT1","-1.77924937980293","-3.15599723080301"
"antigen","A/Turkey/28/2011|2011-12-22|MDCK1/SIAT1","-0.405211848339581","-2.62777464546662"
"antigen","A/Turkey/30/2011|2011-12-20|SIAT1/SIAT1","-2.38572585467","-2.52764900593136"
"antigen","A/Turkey/31/2011|2011-12-20|SIAT1/SIAT1","-2.38572605094558","-2.52764834089853"
"antigen","A/Turkey/32/2011|2011-12-20|SIAT1/SIAT1","0.0346620025370985","-2.46098532882468"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E1","2.11256620347707","-1.02743810904032"
"antigen","A/Yopougon/GR1336/2011|2011-11-21|SIAT3","-0.996307657075419","-3.58873491410989"
"antigen","A/İstanbul/202/2011|2011-12-19|C1/SIAT1","0.245786968708292","-0.0427777662714228"
"antigen","A/İstanbul/249/2011|2011-12-28|MDCK1/SIAT1","0.468054683997896","-0.105829009205581"
"antigen","A/İzmir/176/2011|2011-12-09|C1/SIAT1","-2.63067423225787","-1.94073451645807"
"antigen","A/İzmir/182/2011|2011-12-13|C1/SIAT1","-0.892818289971526","-2.02050745129244"
"antigen","A/İzmir/251/2011|2011-12-29|C1/SIAT1","-0.522396057625198","0.843331614212279"
"sera","A/Texas/50/2012|*|F36/12","2.42709126083101","-0.0116918984589377"
"sera","A/Alabama/5/2010|*|F27/10","2.22242127011882","-0.840353769492631"
"sera","A/Athens/112/2012|*|F16/12","1.99272277584377","-1.45254888113111"
"sera","A/Berlin/93/2011 T/C|*|F11/12","1.82012711300954","-0.413020833757338"
"sera","A/Hawaii/22/2012|*|F37/12","3.82203641764209","-0.480698675881036"
"sera","A/Iowa/19/2010|*|F15/11","3.9901434895503","-1.2117958242381"
"sera","A/Perth/16/2009|*|F35/11","3.16253251999733","-1.32970883787836"
"sera","A/Stockholm/18/2011|*|F28/11","2.98617509029448","-2.14242020868865"
"sera","A/Victoria/208/2009|*|F7/10","3.82092373510232","-1.24276860494597"
"sera","A/Victoria/361/2011 T/C|*|F34/12","1.525760250998","0.29847808674881"
"sera","A/Victoria/361/2011|Egg|F35/12","3.72402641456376","0.462325196026679"
"sera","A/England/259/2011|*|F02/12","2.26195990025568","-1.2663918044361"
"sera","A/Finland/190/2011|*|F01/12","1.28572869062624","-0.800624549048053"
"sera","A/Hong Kong/3969/2011|*|F27/11","1.69220361814575","-0.760414982626149"
"sera","A/Norway/1789/2011|*|F03/12","1.15609418495455","-0.939046821720508"
