"type","name","",""
"antigen","A/Alabama/5/2010|2010-07-13|MK1/C2/SIAT2","2.56462855545085","0.667707809767153"
"antigen","A/Athens/112/2012|2012-02-01|SIAT7","-0.542593674717472","0.3836757349388"
"antigen","A/Belgrade/648/2013|2013-02-05|C2/SIAT2","-1.52307213609061","2.12328082867814"
"antigen","A/Belgrade/649/2013|2013-02-05|C2/SIAT3","-1.66924106496128","1.60092490996963"
"antigen","A/Belgrade/650/2013|2013-02-05|C2/SIAT3","-1.17647057995824","1.40662587421386"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/SIAT6","0.546871868345227","0.133723719452846"
"antigen","A/Dnipropetrovsk/257/2013|2013-03-01|MDCK1/SIAT2","-1.1069708389567","1.22618223777061"
"antigen","A/Dnipropetrovsk/361/2013|2013-03-06|MDCK1/SIAT1","-1.27207910945465","1.39606971602169"
"antigen","A/Dnipropetrovsk/364/2013|2013-03-15|MDCK1/SIAT1","0.191975184255124","1.26760906308477"
"antigen","A/Dnipropetrovsk/369/2013|2013-03-22|MDCK1/SIAT1","-0.127922920424609","1.16335985028809"
"antigen","A/Dnipropetrovsk/390/2013|2013-03-15|MDCK1/SIAT1","-0.4214272137796","1.02970421478128"
"antigen","A/Hawaii/22/2012|2012-07-09|E4/E1","-1.08005925736715","-1.32811226726657"
"antigen","A/Iceland/14/2013|2013-01-10|MDCK1/SIAT1","-0.421427104395712","1.02970419798786"
"antigen","A/Iceland/27/2012|2012-11-20|MDCK2/SIAT1","0.400126154128286","1.18996222723834"
"antigen","A/Iceland/30/2013|2013-01-28|MDCKx/SIAT1","-0.352242571409286","2.04861098130181"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E2","-0.518125242676489","-1.33529906110284"
"antigen","A/Kmelnitsk/477/2013|2013-03-25|MDCK1/SIAT1","0.103461786538806","-0.0269596941581089"
"antigen","A/Milano/28/2013|2013-02-19|MDCK1/SIAT3","-0.45554511275976","1.87523113189189"
"antigen","A/Moldova/235/2013|2013-02-21|MDCK2/SIAT3","-1.48766827504674","1.64105614651388"
"antigen","A/Odessa/175/2013|2013-01-09|MDCK2/SIAT1","0.282959579602073","0.733379446963912"
"antigen","A/Parma/27/2013|2013-01-25|MDCK2/SIAT2","-1.12158673256717","1.3204375371026"
"antigen","A/Perth/16/2009|2009-07-04|E3/E2","2.11341342302508","-0.162989766905706"
"antigen","A/Perugia/14/2013|2013-01-27|MDCK2/SIAT2","-0.985154706340673","1.42663806644911"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT5","0.674862353831738","1.05468389888632"
"antigen","A/Texas/50/2012|2012-04-15|E5/E1","-0.704718786071267","-1.21401329056054"
"antigen","A/Trieste/12/2013|2013-01-28|SIAT2","-1.24158893481091","1.20886853243473"
"antigen","A/Ukraine/181/2013|2013-01-21|MDCK1/SIAT1","1.22021276594746","0.7138863123002"
"antigen","A/Ukraine/211/2013|2013-02-20|SIAT1/SIAT2","-1.12385781367131","1.32020695486179"
"antigen","A/Ukraine/263/2013|2013-03-11|SIAT1/SIAT2","-1.62299522321656","1.51539485100163"
"antigen","A/Ukraine/275/2013|2013-03-08|SIAT1/SIAT2","-1.62299518934223","1.51539486173598"
"antigen","A/Ukraine/466/2013|2013-04-18|MDCK1/SIAT2","-0.671050202212568","0.38776981028959"
"antigen","A/Ukraine/5725/2013|2013-01-21|C2/MDCK1/SIAT1","0.340574080177045","1.60921121347493"
"antigen","A/Ukraine/5812/2013|2013-02-17|C2/SIAT2","-1.52310034518991","1.82504599544623"
"antigen","A/Ukraine/5906/2013|2013-03-05|C2/SIAT3","-0.873330659519805","1.89118434801765"
