"type","name","",""
"antigen","A/Cambodia/923251/2020|2020-09-22|SIAT2","-0.380431244230967","2.22086609257972"
"antigen","A/Cambodia/925256/2020|2020-09-25|SIAT1","-0.326982303186761","1.97571500547978"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT3/SIAT3","-1.27209897663557","0.875333219637997"
"antigen","A/England/538/2018|2018-02-26|MDCK1/SIAT4","-0.0928128217208269","-2.28070146391716"
"antigen","A/Hong Kong/2671/2019|2019-06-17|E8/E2","-3.12247644822917","-0.114269212574256"
"antigen","A/Hong Kong/2671/2019|2019-06-17|MDCK1/SIAT4","-2.17388954279304","0.813617173898342"
"antigen","A/Hong Kong/45/2019|2018-12-24|SIAT5","-1.41593453724083","1.3304583963157"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT2","-0.0847172748983554","1.32816136797383"
"antigen","A/Hong Kong/699/2020|2020-03-09|MDCK1/SIAT1","-0.167686575795182","2.09247847915584"
"antigen","A/Hong Kong/701/2020|2020-03-10|MDCK1/SIAT1","0.36123655000676","2.20013713101079"
"antigen","A/Hong Kong/702/2020|2020-03-10|MDCK1/SIAT1","-0.16768657914561","2.09247848025393"
"antigen","A/Hong Kong/703/2020|2020-03-07|MDCK1/SIAT1","0.351478402070794","-0.86743475455649"
"antigen","A/Hong Kong/705/2020|2020-03-12|MDCK1/SIAT1","0.0374173319110551","2.03999941741387"
"antigen","A/Hong Kong/706/2020|2020-03-16|MDCK1/SIAT1","-0.167686579408755","2.09247848034869"
"antigen","A/Hong Kong/709/2020|2020-03-15|MDCK1/SIAT1","0.704424247243608","-1.40512960345745"
"antigen","A/Hong Kong/711/2020|2020-03-20|MDCK1/SIAT1","-1.17703393159393","1.4279682665189"
"antigen","A/Kansas/14/2017|2017-12-14|SIAT3/SIAT2","0.13824963027228","-3.05738979242312"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-04-14|E5/E2","0.280195808474583","1.27016745253531"
"antigen","A/Tunisia/3085/2020|2020-03-04|SIAT1","-0.640764523006107","1.82911347399658"
"antigen","A/Tunisia/3442/2020|2020-03-06|SIAT1","-1.23927796997374","1.34691555771927"
"antigen","A/Tunisia/3666/2020|2020-03-11|SIAT5","-1.33215263282147","1.44799012590479"
"antigen","NYMC X-327 (A/Kansas/14/17)|2017-12-14|Ex/E1","-2.6398763216003","-3.49528170085968"
"antigen","A/Bangladesh/4005/2020|2020-10-04|SIAT2","0.104909801140745","-1.75187106527602"
"antigen","A/Cambodia/e0826360/2020|2020-07-16|E5/E2","-0.355327759629024","-2.19246992684637"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT5","-1.06561773639269","1.3709861239302"
"antigen","A/England/538/2018|2018-02-26|MDCK1/SIAT3","0.735474849548777","-2.63971188243641"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-04-14|E5/E3","0.279391670057731","2.07842583626034"
"antigen","A/Stockholm/2/2021|2021-01-23|SIAT0/SIAT1","0.276662267397121","-1.74368782986135"
"antigen","A/Stockholm/3/2021|2021-02-19|SIAT0/SIAT1","0.39117056891966","-1.02290191185688"
"antigen","A/Stockholm/4/2021|2021-03-11|SIAT0/SIAT1","0.390718813545485","-1.86978123430741"
"antigen","A/Stockholm/5/2021|2021-04-16|SIAT0/SIAT1","1.74218306515037","-2.06820741585944"
"antigen","A/Stockholm/6/2021|2021-04-23|SIAT0/SIAT1","1.40027483327463","-2.27591694380456"
"antigen","A/Baden-Wurttemberg/1/2021|2021-11-26|P1/SIAT1","-1.55918276344233","2.88828813303616"
"antigen","A/Bangladesh/4005/2020|2020-10-04|SIAT3","-0.586678937546735","-0.207758253615631"
"antigen","A/Berlin/2/2021|2021-10-25|P1/SIAT1","-1.16578239930979","1.36280585656373"
"antigen","A/Berlin/3/2021|2021-11-16|P1/SIAT1","-1.07377283376096","2.32739710283184"
"antigen","A/Bremen/1/2021|2021-10-11|P1/SIAT2","-1.29058088131847","2.03491779655699"
"antigen","A/Cambodia/925256/2020|2020-09-25|SIAT4","-3.11372041094817","-0.112640298988839"
"antigen","A/Darwin/9/2021|2021-04-17|E3/E2","-0.263549382734571","0.758306561557852"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT3/SIAT4","-2.40838404211683","-0.151260142231146"
"antigen","A/England/214191723/2021|2021-10-12|MDCK1/SIAT2","1.1722035302111","-1.26806428586076"
"antigen","A/Eph Blida/97875/2021|2021-12-21|SIAT1","-3.59285645676261","1.25742065375194"
"antigen","A/Hessen/1/2021|2021-11-22|P1/SIAT1","-0.772781573614268","2.56267793821331"
"antigen","A/Kyiv/393/2021|2021-12-13|SIAT1","-1.06610953017057","2.03488256950553"
"antigen","A/Netherlands/10011/2021|2021-09-20|MDCK-MIX2/SIAT1","0.136554166477903","2.78518544932833"
"antigen","A/Netherlands/10012/2021|2021-09-30|MDCK-MIX1/SIAT1","0.732569478310558","1.85037234363901"
"antigen","A/Netherlands/10018/2021|*|MDCK-MIX2/SIAT1","1.73763760995714","-0.349598130494997"
"antigen","A/Netherlands/10057/2021|2021-10-22|MDCK-MIX2/SIAT2","1.72852849422646","0.249552141870398"
"antigen","A/Netherlands/10062/2021|2021-10-21|MDCK-MIX2/SIAT1","0.42091963478738","-1.24136905907089"
"antigen","A/Netherlands/10063/2021|2021-10-23|MDCK-MIX2/SIAT1","2.30338401045581","-0.847988382024633"
"antigen","A/Rheinland-Pfalz/1/2021|2021-12-16|P1/SIAT1","-1.12130945790835","2.54371253047061"
"antigen","A/Schleswig-Holstein/1/2021|2021-11-15|P1/SIAT1","-2.0054456674494","0.987970316798699"
"antigen","A/Slovenia/1054/2022|2022-01-05|MDCKx/SIAT1","0.105556970594191","-0.287616861383468"
"antigen","A/Slovenia/19583/2021|2021-11-27|MDCKx/SIAT1","0.255280706728169","-0.197647420830271"
"antigen","A/Slovenia/679/2022|2021-12-30|MDCKx/SIAT1","0.406668987000997","-0.108548087504536"
"antigen","A/Slovenia/8720/2022|2022-02-10|SIAT1/MDCK1/SIAT1","2.24566068221329","0.61130473875198"
"antigen","A/Slovenia/8723/2022|2022-02-11|MDCK1/SIAT1","2.24566068212125","0.611304738566618"
"antigen","A/Slovenia/8799/2022|2022-02-15|SIAT1/SIAT1","0.682953655871745","2.19531567717767"
"antigen","A/Slovenia/8821/2022|2022-02-02|SIAT1/SIAT1","0.484139418198853","2.14986938447976"
"antigen","A/Slovenia/8828/2022|2022-02-03|SIAT1/SIAT1","2.10758890800479","-0.535914886875637"
"antigen","A/Slovenia/8830/2022|2022-02-03|MDCK1/SIAT1","1.65628548414463","-0.656698849643226"
"antigen","A/Slovenia/8965/2022|2022-02-21|MDCK1/SIAT3","1.29720768650583","-0.827757715766291"
"antigen","A/Slovenia/9090/2022|2022-02-22|MDCKx/SIAT1","0.939239175866964","2.18723532122404"
"antigen","A/Slovenia/9091/2022|2022-02-22|MDCKx/SIAT1","0.440834988106796","3.27772498777029"
"antigen","A/Slovenia/9146/2022|2022-02-23|SIAT1/SIAT1","2.13185711647417","0.150846722536534"
"antigen","A/Slovenia/9216/2022|2022-02-24|MDCKx/SIAT1","1.84108932548771","-0.395418390672397"
"antigen","A/Slovenia/9302/2022|2022-02-28|MDCKx/SIAT1","0.91154746515344","-0.0400594131709534"
"antigen","A/Slovenia/9318/2022|2022-03-02|SIATx/SIAT1","0.682953655211976","2.19531567692006"
"antigen","A/Slovenia/9356/2022|2022-03-03|SIATx/SIAT1","-0.936446803350215","2.45147706243395"
