"type","name","",""
"antigen","A/Basse Normandie/1055/2017|2017-02-20|MDCK1/SIAT1","1.83236527184756","1.84234907859039"
"antigen","A/Bosnia and Herzegovina/119/2017|2017-02-24|SIAT2","1.79758519425061","1.61425526616499"
"antigen","A/Dijon/1176/2017|2017-03-14|MDCK1/SIAT1","1.77868748114725","2.65519937055684"
"antigen","A/England/19/2017|2017-01-31|SIAT1/SIAT1","0.346747600715248","1.16555655780728"
"antigen","A/Greece/4/2017|2017-01-02|E9","-0.725028545365342","-1.46321204641896"
"antigen","A/Hong Kong/2267/2017|2017-05-19|Cx/SIAT1","0.374074206993549","0.842676740680261"
"antigen","A/Hong Kong/2273/2017|2017-05-21|Cx/SIAT1","1.51585576061881","0.332740772264841"
"antigen","A/Hong Kong/2274/2017|2017-05-20|Cx/SIAT1","0.873379105719182","1.34881389945692"
"antigen","A/Hong Kong/2277/2017|2017-05-19|Cx/SIAT1","0.34416378949383","2.11086567475339"
"antigen","A/Hong Kong/2279/2017|2017-05-21|Cx/SIAT1","2.04769864708117","1.2821444201116"
"antigen","A/Hong Kong/2283/2017|2017-05-23|Cx/SIAT1","0.748267952842008","2.0913622504725"
"antigen","A/Hong Kong/2284/2017|2017-05-23|Cx/SIAT1","0.340967930175296","1.27574356702945"
"antigen","A/Hong Kong/2285/2017|2017-05-23|Cx/SIAT1","0.619298740952818","2.84950604641927"
"antigen","A/Hong Kong/2291/2017|2017-05-23|Cx/SIAT1","0.352283287050664","3.90602442369311"
"antigen","A/Hong Kong/2293/2017|2017-05-23|Cx/SIAT1","0.900875686724806","1.43920847655394"
"antigen","A/Hong Kong/3159/2017|2017-07-03|Cx/SIAT1","1.70028603663576","1.39945120987929"
"antigen","A/Hong Kong/3160/2017|2017-07-04|Cx/SIAT1","1.15611428021853","2.0371975717101"
"antigen","A/Hong Kong/3162/2017|2017-07-04|Cx/SIAT1","3.33030191421009","2.14102716128849"
"antigen","A/Hong Kong/4801/2014|2014-02-26|E6/E2","-1.27114620049631","-1.57250220223267"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK4/MDCK1","0.704873111626267","0.295847677021577"
"antigen","A/Linkoping/1/2017|2017-02-17|MDCK2/SIAT2","1.6487170583761","0.42565602778169"
"antigen","A/Niedersachsen/186/2017|2017-03-21|C2/SIAT2","1.96937158166765","0.615510547286168"
"antigen","A/Norway/3806/2016|2016-06-13|E7/E8","0.3688870989685","-1.76075571325299"
"antigen","A/Norway/4849/2016|2016-12-02|E7","-1.27746781330157","-1.53986084378455"
"antigen","A/Paris/1023/2017|2017-02-16|MDCK1/SIAT1","1.70897897271089","2.13725504374576"
"antigen","A/Paris/1145/2017|2017-03-06|MDCK1/SIAT1","2.74687572111656","1.66726598950908"
"antigen","A/Serbia/7921/2017|2016-12-09|C3/SIAT1","0.173454965913194","0.727986550741558"
"antigen","A/Serbia/7997/2017|2016-12-12|C3/SIAT1","0.365356365921792","1.10770829485024"
"antigen","A/Serbia/8255/2017|2016-12-16|C3/SIAT1","1.07881713095824","0.511543055575388"
"antigen","A/Serbia/8283/2017|2016-12-21|C3/SIAT1","0.0906829364788876","1.21676991630543"
"antigen","A/Serbia/8352/2017|2016-12-22|C3/SIAT1","0.0938978528344319","0.71645197139017"
"antigen","A/Serbia/8374/2017|2016-12-21|C3/SIAT1","-0.220451123014722","1.29583888395313"
"antigen","A/Serbia/8375/2017|2016-12-22|C3/SIAT1","0.526766308388908","0.852537792828831"
"antigen","A/Serbia/8411/2017|2016-12-26|C3/SIAT1","0.499255269601068","0.979798047975546"
"antigen","A/Serbia/8499/2017|2016-12-27|C2/SIAT1","1.61993306186635","1.0620623324945"
"antigen","A/Serbia/8501/2017|2016-12-28|C3/SIAT1","1.05810820259102","0.37348694274981"
"antigen","A/Serbia/8554/2017|2016-12-30|C1/SIAT1","1.65734359553169","1.42533166732012"
"antigen","A/St Petersburg/320/2017|2017-03-21|MDCK2/SIAT2","0.712343103922651","0.35755209039045"
"antigen","A/Stockholm/11/2017|2017-01-14|MDCK0/SIAT2","2.04769864696421","1.28214441903305"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT2","0.550183497484047","0.446139510885896"
"antigen","A/Stockholm/60/2016|2016-12-28|MDCK1/SIAT2","2.02138894197092","1.38101571921085"
"antigen","A/Switzerland/9715293/2013|2013-12-06|SIAT1/SIAT3","1.53188434900746","1.29418569663429"
"antigen","A/Thuringen/165/2017|2017-01-13|C1/SIAT2","2.47503469991601","0.664770405183865"
"antigen","A/Ukraine/7647/2017|2017-01-04|C1/SIAT2","1.64871705610933","0.425656020825769"
"antigen","А/Moscow/34/2017|2017-02-07|SIAT1/SIAT1","1.63456949461406","1.04625395066809"
"antigen","А/Moscow/41/2017|2017-02-18|SIAT1/SIAT1","1.86528044686519","1.32580747902918"
"antigen","А/Moscow/47/2017|2017-02-25|SIAT1/SIAT1","1.58177401273033","1.44998913720378"
"antigen","А/Orenburg/70/2017|2017-02-07|SIAT1/SIAT1","2.26054471882563","1.38548432856063"
"antigen","А/Orenburg/72/2017|2017-02-13|SIAT1/SIAT1","-0.198666754141609","0.38356845467676"
"antigen","A/Bretagne/1413/2017|2017-10-09|MDCK1/SIAT1","0.205942198632191","1.19505860734366"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT3","-0.420144242440928","0.670509137694074"
"antigen","A/Iran/75924/2017|2017-01-22|SIAT2/SIAT1","0.00953042158044196","1.61986054102069"
"antigen","A/Iran/78090/2017|2017-02-12|SIAT2/SIAT2","1.54540624864882","2.7607882366057"
"antigen","A/Nantes/1441/2017|2017-10-10|MDCK2/SIAT1","0.0912065012069683","1.4744418511446"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-06-14|E5/E2","-2.10118812770784","0.255211808562357"
"antigen","A/Austria/1102969/2018|2018-11-16|SIAT1/SIAT1","0.270215530853434","1.05246168752749"
"antigen","A/Bretagne/1413/2017|2017-10-09|MDCK1/SIAT4","-1.15738250261544","-2.01091071961621"
"antigen","A/Clermont-Ferrand/2062/2018|2018-11-07|MDCK3/SIAT1","0.139474206579375","0.598837010054717"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT2","-0.55918126777671","-0.192400919699273"
"antigen","A/Hong Kong/656/2018|2018-04-07|MDCK1/SIAT3","-0.941075527712006","-1.96678033338007"
"antigen","A/Iceland/108/2018|2018-11-13|MDCK1/SIAT1","0.0622985765365705","2.41983387509396"
"antigen","A/Latvia/11-019324/2018|2018-11-07|MDCK2/SIAT1","-0.831277166452112","-2.02426953831431"
"antigen","A/Latvia/12-005233/2018|2018-12-03|MDCK1/SIAT1","-0.686765623210895","-1.41188379669989"
"antigen","A/Lyon/2106/2018|2018-11-20|MDCK3/SIAT1","-0.19061508015198","1.23362236410603"
"antigen","A/Paris/2511/2018|2018-11-29|MDCK1/SIAT1","0.173129270274908","1.24057425574464"
"antigen","A/Paris/2538/2018|2018-12-04|MDCK1/SIAT1","0.252050985444998","1.21172105143203"
"antigen","A/Paris/2544/2018|2018-12-04|MDCK1/SIAT1","-0.0973661860261145","1.17086248453547"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-04-14|E5/E3","-1.58264663621053","1.67229653831904"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT3","-0.219968184975341","-0.0334596172482768"
"antigen","A/Switzerland/8060/2017|2017-12-12|E7/E1","-1.82955572786759","-2.44466587445374"
"sera","A/Greece/4/2017 T/C|*|F27/17","1.01598827465731","-1.13093704309376"
"sera","A/Greece/4/2017|Egg|F28/17","-1.23562375870221","-2.97410158571558"
"sera","A/Hong Kong/4801/2014|Egg|F12/15","0.371436762060479","-1.56876616628475"
"sera","A/Hong Kong/4801/2014|MDCK|F43/15","0.883133371427232","-3.43932802826198"
"sera","A/Norway/3806/2016|Egg|CBER FE18","-2.00436446062837","-2.60504674803986"
"sera","A/Norway/4436/2016|SIAT|F03/17","1.45769718352456","-2.34789182026296"
"sera","A/Norway/4849/2016|Egg|F23/17","-1.49572683382196","-2.97472122842512"
"sera","A/Oman/2585/2016|SIAT|NIB F50/16","0.805225864549579","-1.59742930983421"
"sera","A/Stockholm/6/2014|SIAT|F14/14","2.08007770991396","-1.55301014554148"
"sera","A/Switzerland/9715293/2013|SIAT|F18/15","0.504495722315747","0.0610706771994339"
"sera","A/Hong Kong/4801/2014|Egg|F42/15","-2.12847160795288","-2.45541900893975"
"sera","A/Hong Kong/5738/2014|MDCK|F30/14","-0.242290193859001","-0.741609064985449"
"sera","A/Singapore/INFIMH-16-0019/2016|Egg|F41/17","-3.43071484911941","-0.668394287687134"
"sera","A/Bretagne/1413/2017|SIAT|F01/18","-1.96159621493385","-3.57537162204757"
"sera","A/Hong Kong/656/2018|SIAT|F25/18","-1.78932701223911","-3.50192183665523"
"sera","A/La Rioja/2202/2018|SIAT|F26/18","-1.06675454660463","-0.0205512453344962"
"sera","A/Switzerland/8060/2017|Egg|F27/18","-2.28895047209675","-2.833783440221"
