"type","name","",""
"antigen","A/Bretagne/1413/2017|2017-10-09|MDCK1/SIAT4","1.82918652607294","-0.705887570567119"
"antigen","A/England/535/2018|2018-02-21|MDCK1/SIAT1","-0.110082779429109","1.2761865194483"
"antigen","A/England/538/2018|2018-02-26|MDCK1/SIAT1","0.278192501267911","1.8330402504467"
"antigen","A/England/540/2018|2018-03-07|SIAT1/SIAT1","1.76437291759482","1.44001273955435"
"antigen","A/England/551/2018|2018-02-09|MDCK2/SIAT1","0.355624432299965","1.06752746997449"
"antigen","A/England/553/2018|2018-02-09|MDCK2/SIAT2","1.78522479271699","-0.443470617148727"
"antigen","A/Hong Kong/4801/2014|2014-02-26|E6/E2","1.91476309771878","-2.70399202029531"
"antigen","A/Hong-Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT3","1.60166113528402","-0.713899397635826"
"antigen","A/Mauritius/1103/2017|2017-06-12|MDCK1/SIAT1","1.6314477751932","1.13873904204785"
"antigen","A/Mauritius/1115/2017|2017-06-12|MDCK2/SIAT3","1.0529244468913","1.01640578100331"
"antigen","A/Mauritius/1199/2017|2017-06-14|MDCKx/SIAT1","1.59212977663419","0.729859598260299"
"antigen","A/Mauritius/1369/2017|2017-06-17|MDCK1/SIAT2","1.82944887631045","1.00284496038025"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-06-14|E5/E1","3.13910383832833","-2.50513464811883"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT1/SIAT2","0.731391952299072","-0.437623753156415"
"antigen","A/Basse Normandie/1055/2017|2017-02-20|MDCK1/SIAT1","-0.933823511135032","0.847337377929728"
"antigen","A/Bosnia and Herzegovina/119/2017|2017-02-24|SIAT2","-0.605834330007232","0.720299453660438"
"antigen","A/Dijon/1176/2017|2017-03-14|MDCK1/SIAT1","-0.601821448927527","1.72498307591825"
"antigen","A/England/19/2017|2017-01-31|SIAT1/SIAT1","0.894746574501364","0.134452551029049"
"antigen","A/Greece/4/2017|2017-01-02|E9","1.87900645888618","-2.76632287028281"
"antigen","A/Hong Kong/2267/2017|2017-05-19|Cx/SIAT1","0.545586723900553","-0.161088669387373"
"antigen","A/Hong Kong/2273/2017|2017-05-21|Cx/SIAT1","0.669173266945328","-0.36978033314929"
"antigen","A/Hong Kong/2274/2017|2017-05-20|Cx/SIAT1","0.71804219501646","0.360539894017145"
"antigen","A/Hong Kong/2277/2017|2017-05-19|Cx/SIAT1","0.890695694414454","1.07964998893474"
"antigen","A/Hong Kong/2279/2017|2017-05-21|Cx/SIAT1","-0.782935983863491","0.441324477721797"
"antigen","A/Hong Kong/2283/2017|2017-05-23|Cx/SIAT1","0.385395689900555","1.08722288028846"
"antigen","A/Hong Kong/2284/2017|2017-05-23|Cx/SIAT1","0.670461060613876","0.262721463841554"
"antigen","A/Hong Kong/2285/2017|2017-05-23|Cx/SIAT1","0.682005949003861","1.83062579465492"
"antigen","A/Hong Kong/2291/2017|2017-05-23|Cx/SIAT1","1.10147914279697","2.86368315221107"
"antigen","A/Hong Kong/2293/2017|2017-05-23|Cx/SIAT1","-0.410031362465627","0.344118957867564"
"antigen","A/Hong Kong/3159/2017|2017-07-03|Cx/SIAT1","-0.442521506001374","0.526488899368985"
"antigen","A/Hong Kong/3160/2017|2017-07-04|Cx/SIAT1","0.00850554079247747","1.05929600096633"
"antigen","A/Hong Kong/3162/2017|2017-07-04|Cx/SIAT1","-2.14642985722316","1.24224088474784"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK4/MDCK1","-0.0255514622463976","-0.739569645040471"
"antigen","A/Linkoping/1/2017|2017-02-17|MDCK2/SIAT2","-0.553490500713839","-0.462989302709932"
"antigen","A/Niedersachsen/186/2017|2017-03-21|C2/SIAT2","-0.973667927323807","-0.320299968121246"
"antigen","A/Norway/3806/2016|2016-06-13|E7/E8","0.552436453038626","-3.0842269327609"
"antigen","A/Norway/4849/2016|2016-12-02|E7","2.39968309256939","-2.95935833151278"
"antigen","A/Paris/1023/2017|2017-02-16|MDCK1/SIAT1","-0.711427784436675","1.16922909022959"
"antigen","A/Paris/1145/2017|2017-03-06|MDCK1/SIAT1","-1.42886980822869","0.930825767981966"
"antigen","A/Serbia/7921/2017|2016-12-09|C3/SIAT1","0.950585614431863","-0.318532348215864"
"antigen","A/Serbia/7997/2017|2016-12-12|C3/SIAT1","0.788514133538964","0.0696935453978612"
"antigen","A/Serbia/8255/2017|2016-12-16|C3/SIAT1","0.333255162809131","-0.390125713813527"
"antigen","A/Serbia/8283/2017|2016-12-21|C3/SIAT1","1.02544003138463","0.164828437790719"
"antigen","A/Serbia/8352/2017|2016-12-22|C3/SIAT1","1.00642967281402","-0.329574201531075"
"antigen","A/Serbia/8374/2017|2016-12-21|C3/SIAT1","1.3381221310199","0.227371510358396"
"antigen","A/Serbia/8375/2017|2016-12-22|C3/SIAT1","0.6269092256708","-0.169929215200388"
"antigen","A/Serbia/8411/2017|2016-12-26|C3/SIAT1","0.634179349221092","-0.0444460609009151"
"antigen","A/Serbia/8499/2017|2016-12-27|C2/SIAT1","-1.0155469321976","-0.0474716935047622"
