"type","name","",""
"antigen","A/Montenegro/272/2012|2012-03-24|SIAT2","-1.54324993980891","-0.538146509286503"
"antigen","A/Montenegro/312/2012|2012-03-29|SIAT2","5.18281440052152","-0.870717490051193"
"antigen","A/Parma/139/2012|2012-02-20|MDCK2/SIAT1","3.02435823365599","0.107151005493854"
"antigen","A/Perth/16/2009|2009-07-04|E3/E2","2.8821587431165","-0.797132402635476"
"antigen","A/Perugia/21/2012|2012-02-22|MDCK2/SIAT1","-1.13010808758699","0.0788312063632256"
"antigen","A/Stockholm/14/2012|2012-03-16|C2/SIAT1","3.42657139991254","-0.609182402812528"
"antigen","A/Stockholm/18/2011|2011-03-28|MDCK2/SIAT4","2.26478938037364","-2.28152735739236"
"antigen","A/Stockholm/19/2012|2012-04-14|C1/SIAT1","2.94257493217898","-0.633811791157763"
"antigen","A/Stockholm/21/2012|2012-04-21|C2/SIAT1","3.00946821169054","-0.263690612996787"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E1","1.69857273923166","2.41976601612592"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E2","-0.0820945004375089","4.00975504361765"
"antigen","A/Victoria/361/2011|2011-10-24|M2/S2","2.69868466236617","-0.517405606026029"
"antigen","A/Athens/112/2012|2012-02-01|SIAT6","-0.608795049987064","-1.01170192237297"
"antigen","A/Belgium/G0508/2013|2013-02-04|SIAT2","-1.44862550920616","-1.88303194334972"
"antigen","A/Belgium/G0528/2013|2013-02-04|SIAT2","-1.44862550091149","-1.8830319330136"
"antigen","A/Belgium/G1034/2013|2013-03-18|SIAT2","-1.14818621910908","-1.30256233053537"
"antigen","A/Belgium/G1067/2013|2013-03-25|SIAT2","-1.15287616982755","-1.10103268206099"
"antigen","A/Belgium/G1071/2013|2013-03-26|SIAT2","-1.24593738336288","-1.86940522973789"
"antigen","A/Belgium/S0923/2013|2013-04-10|SIAT2","-1.24593744039995","-1.86940521530487"
"antigen","A/Belgium/S0930/2013|2013-04-11|SIAT2","-1.24593739005028","-1.86940525034948"
"antigen","A/Belgium/S0932/2013|2012-12-20|SIAT2","-0.61377832975403","-1.39674486018701"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/SIAT6","-0.0587003816052979","0.133382571400177"
"antigen","A/Estonia/76614/2013|2013-03-11|MDCK1/SIAT1","-0.125651094412628","0.154520091639312"
"antigen","A/Estonia/76663/2013|2013-03-13|MDCK2/SIAT1","-1.06990631535709","-1.73801171389704"
"antigen","A/Estonia/76676/2013|2013-03-13|MDCK2/SIAT1","0.0811997564795097","0.227035834647354"
"antigen","A/Hawaii/22/2012|2012-07-09|E4/E1","-0.344256667729472","2.51676532672129"
"antigen","A/Hong Kong/1036/2013|2013-02-25|MDCK2/SIAT1","-0.152149848238595","-0.134522077024573"
"antigen","A/Hong Kong/209/2013|2013-01-16|MDCK2/SIAT1","-2.39798205364661","-1.57933983999005"
"antigen","A/Hong Kong/392/2013|2013-01-28|MDCK2/SIAT1","-0.865525736083328","-1.80962442243675"
"antigen","A/Hong Kong/419/2013|2013-01-29|MDCK2/SIAT1","-0.865525640310652","-1.80962445402147"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E2","0.241819789951274","1.38017050480476"
"antigen","A/Maevatanana/563/2013|2013-02-25|MDCK1/SIAT1","-1.45877451384685","-1.77492107298691"
"antigen","A/Maevatanana/974/2013|2013-03-11|MDCK1/SIAT1","-0.0340543166158724","-0.359160072230043"
"antigen","A/Minsk/1262/2013|2013-02-22|MDCK3/SIAT1","-1.03548566004511","-0.10310016339693"
"antigen","A/Minsk/1431/2013|2013-03-06|MDCK3/SIAT1","-1.95410259621519","-1.85661214064295"
"antigen","A/Norway/1665/2013|2013-03-07|MDCK2/SIAT1","-2.2510141984695","-0.829427820387958"
"antigen","A/Norway/1683/2013|2013-03-07|MDCK2/SIAT1","-1.52815406426714","-1.00860833264629"
"antigen","A/Norway/1693/2013|2013-03-06|MDCK2/SIAT1","-2.01885895886325","-0.779985327257621"
"antigen","A/Norway/1736/2013|2013-03-07|MDCK2/SIAT1","-0.484979024492241","-1.43360931984623"
"antigen","A/Norway/1780/2013|2013-03-09|MDCK1/SIAT1","-0.55480195944879","-0.633259348060042"
"antigen","A/Norway/1861/2013|2013-03-19|MDCK1/SIAT1","-0.977867295695177","-1.4775007774506"
"antigen","A/Norway/1894/2013|2013-03-17|MDCK1/SIAT1","-1.12443212106204","-1.21917693318114"
"antigen","A/Norway/1905/2013|2013-03-24|MDCK2/MDCK1","-2.85902465125182","-1.61178747999663"
"antigen","A/Norway/1940/2013|2013-03-18|MDCK2/SIAT1","-0.652026384079636","-1.87173639674394"
"antigen","A/Norway/2010/2013|2013-04-07|MDCK2/SIAT1","-0.528767421533229","-1.61071588997129"
"antigen","A/Norway/2160/2013|2013-04-07|MDCK1/SIAT1","-1.22272187382849","-0.854775978853234"
"antigen","A/Norway/2200/2013|2013-04-10|MDCK1/SIAT1","-0.706388164053622","-0.165970470408453"
"antigen","A/Norway/2255/2013|2013-04-23|MDCK1/SIAT1","-0.371666817673784","-0.379687478416366"
"antigen","A/NosyBe/429/2013|2013-02-11|MDCK1/SIAT1","-0.0566270030419446","-0.541563639126209"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT5","-1.75711250359176","-1.62613018322021"
"antigen","A/Texas/50/2012|2012-04-15|E5/E1","0.152566772880618","1.6675888886361"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E2","0.299212792944438","2.19610166296884"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT2","-0.139346012841184","-0.8283823483623"
"antigen","A/Athens/112/2012|2012-02-01|SIAT4","-0.783718964128878","-0.319327218072673"
"antigen","A/Belguim/13G1319/2013|2013-12-12|SIAT2","-2.34082900079022","0.247766891805537"
"antigen","A/Belguim/13G1326/2013|2013-12-19|SIAT2","-1.57489694255242","-0.972729247742301"
"antigen","A/Belguim/13G1334/2013|2013-12-16|SIAT2","-2.70951455463092","-0.031528966479031"
"antigen","A/Belguim/14G0001/2014|2014-01-03|SIAT2","-1.66700609896292","-0.585394106343596"
"antigen","A/Hong Kong/146/2013|2013-01-11|E5/E1","0.0812676512832897","1.28543331528448"
"antigen","A/Kazakhstan/3281/2013|2013-12-18|SIAT2","-2.35073341387587","-0.605360279355877"
"antigen","A/Kazakhstan/3291/2013|2013-11-12|SIAT2","-2.06950105677071","-0.616401117720456"
"antigen","A/Kazakhstan/3318/2013|2013-12-23|SIAT2","-2.24733675105876","-0.451687146634488"
"antigen","A/Kazakhstan/3319/2013|2013-12-23|SIAT2","-1.99207605156895","-0.560465838522142"
"antigen","A/Kazakhstan/3371/2013|2013-12-15|SIAT2","-2.40205915457378","0.171804598916534"
"antigen","A/Kazakhstan/3372/2013|*|SIAT2","-2.37441462442402","-0.45252877668164"
"antigen","A/Moldova/696/2013|2013-12-17|MDCK2/SIAT1","-2.09781280893371","0.0692650736436526"
"antigen","A/Perth/16/2009|2009-07-04|E3/E3","2.0752827186378","-0.714008322199785"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT2","-0.828359082968326","0.735793573710555"
"antigen","A/Serbia/NS-210/2013|2013-01-18|E5/E1","-0.303848192786478","1.62562119062094"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT4","-0.32915959158451","-0.153936184439223"
"antigen","A/Texas/50/2012|2012-04-15|E5/E2","-0.00311474356854696","1.64946060736501"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT6","-0.78371896222952","-0.319327217959235"
"antigen","NIB-85 (A/Almaty/2958/2013)|2013-01-27|E5/E1","-0.185618414268601","1.57388369856647"
"antigen","A/Bratislava/111/2014|2014-02-06|MDCK1/SIAT1","-2.36936741260581","0.146330877812109"
"antigen","A/England/256/2014|2014-02-27|SIAT1/SIAT1","-2.32720751905007","0.285256376899469"
"antigen","A/England/400/2014|2014-03-21|SIAT1/SIAT1","-1.62187825100933","-0.389963567768011"
"antigen","A/Ireland/21550/2014|2014-04-04|MDCK2/SIAT1","-3.45598289486491","-0.985658195646479"
"antigen","A/Ireland/22041/2014|2014-04-08|MDCK1/SIAT1","-3.16983367317076","-0.481267974142554"
"antigen","A/Ireland/22350/2014|2014-04-07|MDCK2/SIAT1","-2.9227426986588","-0.68896975758326"
"antigen","A/Ireland/22359/2014|2014-04-07|MDCK2/SIAT1","-2.20242302728053","0.285433839158627"
"antigen","A/Ireland/22878/2014|2014-04-09|MDCK1/SIAT1","-2.50169628747091","-0.414058390166414"
"antigen","A/Khmelnitsky/240/2014|2014-03-11|SIAT2/SIAT1","-1.70532474451512","-0.0656453216682961"
"antigen","A/Khmelnitsky/243/2014|2014-02-24|SIAT2/SIAT1","-1.29437997191866","-0.977413220229891"
"antigen","A/Khmelnitsky/244/2014|2014-03-12|SIAT2/SIAT1","-2.61159891037345","-0.588805399384923"
"antigen","A/Khmelnitsky/245/2014|2014-03-15|SIAT2/SIAT1","-2.37021102226524","0.107477291380907"
"antigen","A/Khmelnitsky/246/2014|2014-03-11|SIAT2/SIAT1","-1.5063164621005","-0.0258848796049848"
"antigen","A/Khmelnitsky/247/2014|2014-03-15|SIAT2/SIAT1","-1.94326628768643","-0.24211083513992"
"antigen","A/Khmelnitsky/248/2014|2014-03-11|SIAT2/SIAT1","-1.55245778593983","-0.241631808183915"
"antigen","A/Khmelnitsky/249/2014|2014-03-11|SIAT2/SIAT1","-1.14516380295026","-0.0619894559726003"
"antigen","A/Khmelnitsky/250/2014|2014-03-11|SIAT2/SIAT1","-1.30986421078681","-0.971972381281716"
"antigen","A/Latvia/03-013033/2014|2014-03-06|MDCK1/SIAT1","-1.53793047359195","-2.63705701621388"
"antigen","A/Latvia/03-018148/2014|2014-03-08|MDCK1/SIAT1","-1.22185154249143","-0.00915835869023121"
"antigen","A/Latvia/03-026603/2014|2014-03-12|MDCK1/SIAT1","-1.44822161491472","0.0581936600970676"
"antigen","A/Levice/221/2014|2014-04-11|MDCK1/SIAT1","-2.60760578680377","-0.431261742910666"
"antigen","A/Levice/223/2014|2014-04-15|MDCK1/SIAT1","-2.62594647629107","-0.0101619998334604"
"antigen","A/Norway/466/2014|2014-02-03|SIAT2/SIAT1","-2.69935009311916","-1.75985229533948"
"antigen","A/Norway/850/2014|2014-02-27|SIAT3","-1.70532458628827","-0.0656454911428299"
"antigen","A/Odessa/259/2014|2014-02-23|SIAT2/SIAT1","-2.60760578756503","-0.431261741842499"
"antigen","A/Prievidza/182/2014|2014-03-18|MDCK1/SIAT1","-1.9780022830277","-0.339791374356171"
"antigen","A/Sastin/137/2014|2014-02-24|MDCK1/SIAT1","-2.90907917476561","-0.303076277918634"
"antigen","A/South Africa/4655/2013|2013-06-25|E7 clone 101-60","0.196770695632376","-0.98995912005013"
"antigen","A/Stockholm/1/2013|2013-01-13|E6 clone 36-18","0.0514331199288953","-0.923333222450423"
"antigen","A/Stockholm/6/2014|2014-02-06|SIAT2/SIAT2","-2.16605435804825","-0.917936889551909"
"antigen","A/Ukraine/125/2014|2014-02-19|SIAT2/SIAT1","-2.61159900407854","-0.588805272984225"
"antigen","A/Ukraine/6052/2014|2014-02-17|C1/SIAT1","-1.92447369459044","-0.99342355826057"
"antigen","A/Ukraine/6053/2014|2014-02-20|C1/SIAT2","-1.38359735073302","-1.05341025796113"
"antigen","A/Ukraine/6054/2014|2014-02-14|C1/SIAT1","-1.81030485792287","-0.0975290798816826"
"antigen","A/Ukraine/6067/2014|2014-02-24|C1/SIAT2","-1.705324727319","-0.0656453400442207"
"antigen","A/Ukraine/6101/2014|2014-02-17|C1/SIAT1","-2.53630337181826","-0.969700719147614"
"antigen","A/Ukraine/6102/2014|2014-02-17|C1/SIAT1","-2.61159893051081","-0.5888053729171"
"antigen","A/Ukraine/6103/2014|2014-02-13|C1/SIAT1","-2.28094671328562","-0.255851124614335"
"antigen","A/Ukraine/6172/2014|2014-02-27|C2/SIAT2","-1.98662660998627","-0.467438874508902"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT4","-0.122493892313326","-0.656078706880775"
"sera","A/Alabama/5/2010|*|F27/10","2.00988572933534","2.53812312450089"
"sera","A/Athens/GR112/2012|*|F16/12","1.52646838659781","1.00271369657115"
"sera","A/Berlin/93/2011 T/C|*|F11/12","1.34501835569468","1.12382550207361"
"sera","A/Hong Kong/3969/2011|*|F27/11","2.07672232823477","1.92165690676453"
"sera","A/Iowa/19/2010|*|F15/11","2.07059398581619","3.23455557324261"
"sera","A/Perth/16/2009|*|F35/11","2.32248305547438","2.69169699586645"
"sera","A/Stockholm/18/2011|*|F28/11","1.06849567639179","1.84460111126662"
"sera","A/Victoria/208/2009|*|F7/10","1.80762080047721","4.02252280278519"
"sera","A/Victoria/361/2011 T/C|*|F15/12","1.3109488089379","2.24766073968399"
"sera","A/Victoria/361/2011|Egg|F05/12","1.63393185402246","3.32471771356957"
"sera","A/Athens/112/2012|*|F16/12","-0.57453315841597","1.29090156112104"
"sera","A/Berlin/93/2011 T/C|*|F17/12","-0.921802077573126","2.01873205940499"
"sera","A/Hawaii/22/2012|*|F37/12","-0.995862079474813","3.04073772210781"
"sera","A/Texas/50/2012|Egg|F36/12","-0.138110232439383","1.68775492922323"
"sera","A/Victoria/361/2011 T/C|*|F34/12","-0.292229535884185","0.865724799822436"
"sera","A/Victoria/361/2011|Egg|F35/12","0.458097903076864","2.76320178068319"
"sera","A/Hong Kong/146/2013|*|F40/13","0.211950708047055","2.26332416729254"
"sera","A/Samara/73/2013|*|F24/13","-0.821664824790574","0.660491796437337"
"sera","A/Serbia/NS-210/2013|*|F39/13","-0.615053948971314","2.26163951752028"
"sera","A/Texas/50/2012|Egg|F42/13","0.489072659613318","2.25847078660777"
"sera","A/Victoria/361/2011 T/C|*|F11/13","-0.526280526596188","1.10313217358083"
"sera","NIB-85|*|F45/13","-0.554918670884649","2.04678466979449"
"sera","A/Norway/466/2014|*|F13/14","-1.59439583842177","-0.163388179782495"
"sera","A/South Africa/4655/2013|*|F10/14","0.109005209015884","0.0388980351163892"
"sera","A/Stockholm/1/2013|*|F12/14","-0.769985332961461","0.213331503126152"
"sera","A/Stockholm/6/2014|*|F14/14","-1.52138178181623","0.0261763452651474"
"sera","A/Victoria/361/2011 T/C|*|F09/12","-0.27711783466034","2.85637830288133"
