"type","name","",""
"antigen","A/Bangladesh/4005/2020|2020-10-04|SIAT2","0.159862315241299","-1.01146656890553"
"antigen","A/California/55/2020|2020-10-12|SIAT2/SIAT1","-0.268750875348352","-2.55775561256123"
"antigen","A/Cambodia/e0826360/2020|2020-07-16|E5/E2","0.889453411438673","0.846861485486059"
"antigen","A/Darwin/6/2021|2021-03-16|E4/E1","-1.00944878228041","-0.0028132658577836"
"antigen","A/Darwin/9/2021|2021-04-17|E3/E1","0.0790994064028569","0.621778785784024"
"antigen","A/Denmark/3264/2019|2019-10-25|SIAT3/SIAT3","0.726632460870511","-1.95543426451496"
"antigen","A/England/538/2018|2018-02-26|MDCK1/SIAT3","3.60432012560328","-3.73648062321355"
"antigen","A/Hong Kong/2671/2019|2019-06-17|E8/E1","3.35683277885508","-0.417077477507082"
"antigen","A/Hong Kong/2671/2019|2019-06-17|MDCK1/SIAT4","1.06602372035887","-2.00122904990643"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT2","1.50230415620614","-3.43833887075695"
"antigen","A/Kansas/14/2017|2017-12-14|SIAT3/SIAT2","0.40332677485984","-2.70757393605593"
"antigen","A/Singapore/INFIMH-16-0019/2016|2016-04-14|E5/E3","0.424502147956994","-4.22123219311613"
"antigen","NYMC X-327 (A/Kansas/14/17)|2017-12-14|Ex/E1","4.51242356775624","-1.76962973473046"
"antigen","A/Argentina/3151/2022|2022-09-05|SIAT1","-0.710641719669532","1.06939526652001"
"antigen","A/Argentina/3155/2022|2022-08-31|SIAT2","-1.78804077439493","1.47584443828448"
"antigen","A/Argentina/3485/2022|2022-10-01|SIAT1","-1.78804077204896","1.4758444392669"
"antigen","A/Argentina/3486/2022|2022-10-01|SIAT1","-1.88809202382048","0.402326996052342"
"antigen","A/Argentina/3498/2022|2022-09-29|SIAT1","-2.02006001872083","0.877160310713612"
"antigen","A/Burgos/257/2022|2022-10-13|SIAT1","-0.715035268701701","2.17493329545329"
"antigen","A/Burgos/82/2022|2022-10-13|SIAT1","-0.64069870153759","-2.17224751796564"
"antigen","A/Cambodia/925256/2020|2020-09-25|SIAT5","2.17192110345673","-0.283333840364424"
"antigen","A/Cambodia/e0826360/2020|2020-07-16|E5/E3","0.99694246079762","1.66949335901162"
"antigen","A/Catalonia/NSVH161512067/2022|2022-09-14|SIAT1/SIAT3","-0.763581729940329","-1.4713741725047"
"antigen","A/Dakar/27/2022|2022-06-28|P1/SIAT1","-1.5681899727601","0.61772360677671"
"antigen","A/Darwin/9/2021|2021-04-17|E3/E4","-0.582303849289212","-0.0960306701597588"
"antigen","A/Georgia/2369/2022|2022-11-24|SIAT1","-0.72752591658343","-1.75072793686703"
"antigen","A/Georgia/4/2022|*|SIAT1","-1.12632539235434","-1.09876811022071"
"antigen","A/Georgia/8/2022|*|SIAT1","-1.03443767043618","-1.14219803251813"
"antigen","A/Hong Kong/15/2022|2022-10-04|MDCK1/SIAT1","-1.86487525254616","1.62577796306133"
"antigen","A/Hong Kong/17/2022|2022-10-24|MDCK1/SIAT1","-1.88769121706287","2.3269711232232"
"antigen","A/Hong Kong/19/2022|2022-11-09|MDCK1/SIAT1","-1.5423834201435","0.139720901352123"
"antigen","A/Hong Kong/22/2022|2022-11-13|MDCK1/SIAT1","-1.34067129805552","-0.0194535654021431"
"antigen","A/Hong Kong/24/2022|2022-11-15|MDCK1/SIAT1","-1.4431468059588","-0.0317490718690088"
"antigen","A/Hong Kong/26/2022|2022-11-16|MDCK1/SIAT1","-1.54875519024456","0.507995539432446"
"antigen","A/Hong Kong/28/2022|2022-11-16|MDCK1/SIAT1","-1.49745038029853","0.698304643633762"
"antigen","A/Hong Kong/30/2022|2022-11-20|MDCK1/SIAT1","-1.86503616819702","1.54794807108781"
"antigen","A/Hong Kong/32/2022|2022-11-25|MDCK1/SIAT1","-1.69789773522456","1.09244271156358"
"antigen","A/Hong Kong/34/2022|2022-11-26|MDCK1/SIAT1","-0.999182208623736","-1.24048873195568"
"antigen","A/Hong Kong/38/2022|2022-12-04|MDCK1/SIAT1","-1.81040357274139","0.776876897881462"
"antigen","A/Ireland/73304/2022|2022-11-23|SIAT1","-0.669043732396663","1.61988433154663"
"antigen","A/Ireland/74250/2022|2022-11-27|SIAT2","-0.982134480760282","-2.0560006797627"
"antigen","A/Ireland/74511/2022|2022-11-29|SIAT2","-0.98213448139274","-2.05600067832461"
"antigen","A/Ireland/74535/2022|2022-11-28|SIAT2","-0.71503526882635","2.17493329554332"
"antigen","A/Lithuania/48774/2022|2022-11-24|SIAT1","-1.24442551679613","-1.8968689855106"
"antigen","A/Norway/24873/2021|2021-10-24|E3/E1","-1.35154231108048","0.0148396172453127"
"antigen","A/Norway/24873/2021|2021-10-24|SIAT3","-1.74705578663816","0.552971595924754"
"antigen","A/Palencia/118/2022|2022-10-13|SIAT1","-0.694094475892293","1.46824883687201"
"antigen","A/Poland/97/2022|2022-05-09|SIAT2","-1.21195469492039","-0.880988281989795"
"antigen","A/Salamanca/196/2022|2022-10-13|SIAT1","-0.920769661397889","1.2504671133471"
"antigen","A/Salamanca/198/2022|2022-10-13|SIAT1","-0.755768703130744","1.32756516386819"
"antigen","A/Slovenia/8720/2022|2022-02-10|SIAT1/MDCK1/SIAT2","-1.14803704885402","-0.918315897477944"
"antigen","A/Soria/213/2022|2022-10-13|SIAT1","-0.697431542760248","1.303758033428"
"antigen","A/Stockholm/5/2021|2021-04-16|SIAT0/SIAT3","-0.906202987325806","-0.474604910755343"
"antigen","A/Switzerland/01284/2022|2022-12-05|SIAT1/SIAT1","-1.3034677275387","-1.32228190159193"
"antigen","A/Switzerland/07426/2022|2022-11-17|SIAT1/SIAT1","-0.508205178760531","1.69355389696733"
"antigen","A/Switzerland/12082/2022|2022-12-08|SIAT1/SIAT1","-0.798627693501859","-2.96164220619679"
"antigen","A/Switzerland/18284/2022|2022-10-06|SIAT2/SIAT1","-1.03464189027892","2.23711106826301"
"antigen","A/Switzerland/18694/2022|2022-11-18|MDCK1/SIAT1","-0.694094476276023","1.46824883874501"
"antigen","A/Switzerland/24157/2022|2022-12-23|SIAT3/SIAT1","-0.694094475859015","1.4682488387668"
"antigen","A/Switzerland/39985/2022|2022-11-21|MDCK1/SIAT1","-0.780208594160523","1.61465835306681"
"antigen","A/Switzerland/52849/2022|2022-11-11|SIAT1/SIAT1","-2.04083258540532","1.43214691794417"
"antigen","A/Switzerland/54601/2022|2022-11-01|MDCK1/SIAT1","-0.677400336735846","-3.31014377976389"
"antigen","A/Switzerland/76550/2022|2022-12-05|SIAT1/SIAT1","-0.912635794979843","-2.24246384293829"
"antigen","A/Switzerland/85876/2022|2022-11-14|MDCK1/SIAT1","-2.03030632423937","1.25267943150435"
"antigen","A/Switzerland/86247/2022|2022-11-14|MDCK1/SIAT1","-1.73193843964419","1.44228716752948"
"antigen","A/Switzerland/89053/2022|2022-12-06|SIAT1/SIAT1","-0.98213448066776","-2.05600067982515"
"antigen","A/Thuringen/10/2022|2022-04-01|P1/SIAT2","-0.599359251886032","0.879542020271815"
"antigen","A/Argentina/2745/2022|2022-04-21|SIAT1","-2.22348377125101","-0.888294305220921"
"antigen","A/Argentina/2784/2022|2022-05-16|SIAT1","-1.07201393390062","0.0783005964818235"
"antigen","A/Argentina/2822/2022|2022-05-24|SIAT1","-1.42956604292244","-0.791041668394962"
"antigen","A/Argentina/2863/2022|2022-05-20|SIAT1","-1.74250486326078","-0.616589779293552"
"antigen","A/Argentina/2894/2022|2022-06-03|SIAT1","-1.26460730544383","-0.409458925374373"
