"type","name","",""
"antigen","A/Alabama/5/2010|2010-07-13|MK1/C2/SIAT2","1.89280583721775","-0.919409778002249"
"antigen","A/Athens/GR112/2012|2012-02-01|SIAT4","-0.93525559889331","1.7515465373674"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/S2","0.0822466632654482","-1.45399453420928"
"antigen","A/Bourgogne/850/2012|2012-03-01|MDCK2/SIAT1","0.186678155622061","1.04824790020976"
"antigen","A/Caen/900/2012|2012-03-01|MDCK2/SIAT1","0.346317783752485","-1.0165756932831"
"antigen","A/Centre/848/2012|2012-03-01|MDCK2/SIAT1","0.459743074731236","0.985785982301807"
"antigen","A/Centre/929/2012|2012-03-07|MDCK2/SIAT1","0.350955965824337","-0.975472130625841"
"antigen","A/Georgia/301/2012|2012-02-21|*","0.0840264730534387","1.82937459442841"
"antigen","A/Ghana/FS0677/2012|2012-05-28|C2/SIAT3","1.0715441815254","2.54450577331272"
"antigen","A/Guyane/1296/2012 (A/Guadeloupe/44/2012)|2012-03-08|MDCK2/SIAT1","0.459743098920118","0.985785938292498"
"antigen","A/Guyane/1297/2012 (A/Guadeloupe/45/2012)|2012-03-08|MDCK2/SIAT1","1.16992351879726","-0.378350141333708"
"antigen","A/Hong Kong/3969/2011|2011-05-19|MDCK2/SIAT4","0.505040078024872","-0.782918821309338"
"antigen","A/Hong Kong/8117/2012|2012-06-26|MDCK2/SIAT1","0.0836664371945051","1.97434203441298"
"antigen","A/Hong Kong/8119/2012|2012-06-26|MDCK2/SIAT1","0.330652379336678","1.37773439003297"
"antigen","A/Hong Kong/8150/2012|2012-06-27|MDCK2/SIAT1","-0.601298894664222","2.26140485183469"
"antigen","A/Hong Kong/8152/2012|2012-06-26|MDCK2/MDCK1","-0.0794014100964437","2.25791539887507"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E2","-2.42374676917553","-0.110348835361246"
"antigen","A/Madagascar/03233/2012|2012-05-11|MDCK1/SIAT1","-0.0696663590050951","-1.42459012036486"
"antigen","A/Madagascar/03243/2012|2012-05-07|SIAT3","1.07154440425609","2.54450553099529"
"antigen","A/Madagascar/03281/2012|2012-05-14|SIAT2","0.749971856622161","-1.01154628374056"
"antigen","A/Madagascar/03294/2012|2012-05-16|MDCK2/SIAT1","-0.836011886268538","1.16065636072364"
"antigen","A/Madagascar/03396/2012|2012-05-21|MDCK2/SIAT1","0.0836665346150418","1.97434193866994"
"antigen","A/Madagascar/03401/2012|2012-05-22|MDCK2/SIAT1","0.0692488736974222","1.54337419693045"
"antigen","A/Madagascar/03408/2012|2012-05-22|MDCK2/SIAT1","0.0013691177527317","1.91192951911094"
"antigen","A/Madagascar/03449/2012|2012-05-29|SIAT3","0.384474111462357","0.0758369101846591"
"antigen","A/Madagascar/03487/2012|2012-05-31|MDCK2/SIAT1","0.207524019587055","2.13819457376211"
"antigen","A/Madagascar/03535/2012|2012-06-06|SIAT2","0.966675649864112","-0.380013745540609"
"antigen","A/Madagascar/03536/2012|2012-06-04|MDCK1/SIAT1","-0.615088373865345","-0.118527268159065"
"antigen","A/Paris/919/2012|2012-03-06|MDCK2/SIAT1","1.16992359102849","-0.378351228029702"
"antigen","A/Paris/972/2012|2012-03-08|MDCK2/SIAT1","0.658244685742149","3.54206919845657"
"antigen","A/Pays de Loire/882/2012|2012-03-02|MDCK1/SIAT1","0.660159812303239","-0.860917442082904"
"antigen","A/Perth/16/2009|2009-07-04|E3/E2","0.706318528020822","-1.86325381436675"
"antigen","A/Stockholm/18/2011|2011-03-28|MDCK2/SIAT6","0.660207989146503","1.78107998084102"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E1","-2.38194688583662","-0.714443391296003"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E2","-4.14334466456491","0.447023012608497"
"antigen","A/Victoria/361/2011|2011-10-24|M2/S2","0.297436607977288","-0.570270629751568"
"antigen","A/Athens/GR112/2012|2012-02-01|SIAT3","0.952500770322145","0.313341184599787"
"antigen","A/Belgrade/1420/2012|2012-03-26|C1/SIAT1","0.174062457950524","-0.738887269647959"
"antigen","A/Belgrade/1470/2012|2012-03-27|C1/SIAT2","0.046977215717994","-0.992079784717271"
"antigen","A/Belgrade/1545/2012|2012-03-30|C1/SIAT1","0.850731104634475","-0.175467285696359"
"antigen","A/Belgrade/1741/2012|2012-04-11|C1/SIAT1","-0.865396388721251","-0.478653461113281"
"antigen","A/Belgrade/449/2012|2012-02-02|C1/SIAT1","0.334732320438352","-0.151014143621222"
"antigen","A/Belgrade/898/2012|2012-03-06|C1/SIAT1","1.18470681392803","-0.429301605285068"
"antigen","A/Beograd/1549/2012|2012-04-02|C1/SIAT1","0.195507033084668","-1.62861763324635"
"antigen","A/Beograd/1607/2012|2012-04-04|C1/SIAT1","-0.825175560569825","-1.56238235644133"
"antigen","A/Cercany/96/2012|*|MDCK3/SIAT3","0.88648084800101","-1.47239982031072"
"antigen","A/Cuprija/1212/2012|2012-03-15|C1/SIAT1","0.886514688978199","0.167284743483832"
"antigen","A/Decin/42/2012|*|MDCK5/SIAT3","1.14771860339956","-2.00426997718453"
"antigen","A/England/354/2012|2012-02-28|SIAT2/SIAT2","1.49280474895282","-0.848632110998489"
"antigen","A/England/509/2012|2012-04-04|SIAT1/SIAT2","0.980681397128149","-0.421235705497575"
"antigen","A/England/524/2012|2012-04-12|SIAT1/SIAT3","1.15638708827259","-0.128284647303067"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E1","-2.37518086136087","-0.780769085895241"
"antigen","A/Ireland/12V2608/2012|2012-03-22|C1/SIAT1","0.340525235874544","1.33137280570918"
"antigen","A/Ireland/12V2628/2012|2012-03-22|C1/SIAT1","-0.604857011845749","-1.05491323153136"
"antigen","A/Ireland/12V2734/2012|2012-03-26|C1/SIAT1","0.406680132121751","1.0522938900105"
"antigen","A/Ireland/12V2794/2012|2012-03-28|C1/SIAT1","0.721992942516052","1.66634787218664"
"antigen","A/Ireland/V1160/2012|2012-02-01|C2/SIAT1","0.298491223326884","1.21516821535301"
"antigen","A/Karlovy Vary/46/2012|*|MDCK5/SIAT3","1.14771849661682","-2.00427026035517"
"antigen","A/Leskovac/1701/2012|2012-04-05|C1/SIAT1","-0.731220630708121","-1.6308703321469"
"antigen","A/Nis/1471/2012|2012-03-26|C1/SIAT1","0.382952944162595","-0.616884042639527"
"antigen","A/Nis/1472/2012|2012-03-26|C1/SIAT1","0.271771083667039","-0.855415442558848"
"antigen","A/Praha/98/2012|*|MDCK3/SIAT3","1.19074558050119","-0.572696240531713"
"antigen","A/Sabac/1930/2012|2012-04-24|C1/SIAT1","-0.404180719538556","-1.06732856612178"
"antigen","A/Scotland/1/2012|2012-03-30|SIAT3/SIAT2","0.662021408935363","2.90111053145145"
"antigen","A/Stockholm/18/2011|2011-03-28|MDCK2/SIAT4","1.33969900604214","1.00746980178802"
"antigen","A/Ukraine/114/2012|2012-03-02|C1/SIAT3","-0.00214862318985871","-0.0372106073145842"
"antigen","A/Ukraine/134/2012|2012-02-25|C1/SIAT3","-0.0215768024414777","-1.30987348335105"
"antigen","A/Ukraine/38/2012|2012-02-10|C1/SIAT3","-0.736034829345882","0.559308650427952"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E1","-4.18776531897409","0.661679963226343"
"sera","A/Alabama/5/2010|*|F27/10","-2.53575923963227","-1.07316581345147"
"sera","A/Athens/GR112/2012|*|F16/12","-1.4854995152962","-0.260915879219264"
"sera","A/Berlin/93/2011 T/C|*|F11/12","-2.68831818078966","-0.989398581538975"
"sera","A/Hong Kong/3969/2011|*|F27/11","-1.80958499727272","-0.55848279796279"
"sera","A/Iowa/19/2010|*|F15/11","-3.76809027261983","-1.943109615931"
"sera","A/Perth/16/2009|*|F35/11","-2.56376823769279","-0.893664494725926"
"sera","A/Stockholm/18/2011|*|F28/11","-1.67923354960911","0.268542476390647"
"sera","A/Victoria/208/2009|*|F7/10","-3.93236377465278","-1.06926352068663"
"sera","A/Victoria/361/2011 T/C|*|F15/12","-1.94475151546087","-0.500359955973986"
"sera","A/Victoria/361/2011|Egg|F05/12","-4.37007330835129","-0.155207440972581"
"sera","A/Berlin/93/2011 T/C|*|F17/12","-1.6948604577222","-0.576903863824753"
"sera","A/Victoria/361/2011 T/C|*|F14/12","-1.82094665591126","-0.947089739283655"
