"type","name","",""
"antigen","A/Qatar/16-VI-21-3994707/2021|2021-08-11|SIAT1","2.02060322713414","-0.17549172236156"
"antigen","A/Qatar/16-VI-21-3994833/2021|2021-08-11|SIAT1","1.37949292071376","0.0433452599318908"
"antigen","A/Qatar/16-VI-21-3999123/2021|2021-08-12|SIAT1","1.53151480984905","-0.162019229902745"
"antigen","A/Qatar/16-VI-21-4035218/2021|2021-08-13|SIAT1","1.23769031887062","1.20075355296486"
"antigen","A/Qatar/16-VI-21-4035811/2021|2021-08-13|SIAT1","1.16294658257691","1.94701435050098"
"antigen","A/Qatar/24-VI-21-3752470/2021|2021-08-01|SIAT1","0.706864871101764","0.304466738926384"
"antigen","A/Qatar/24-VI-21-3868954/2021|2021-08-06|SIAT1","-1.71270040142161","2.63909567523905"
"antigen","A/Qatar/24-VI-21-3912649/2021|2021-08-08|SIAT1","1.54565665549301","-1.22862180293897"
"antigen","A/Qatar/24-VI-21-3929575/2021|2021-08-09|SIAT2","1.67426474029255","-0.925398271965817"
"antigen","A/Qatar/24-VI-21-3942034/2021|2021-08-09|SIAT1","1.43895128377296","-0.993697431903337"
"antigen","A/Qatar/24-VI-21-3962572/2021|2021-08-10|SIAT1","1.44629148387788","-0.591862785565249"
"antigen","A/Qatar/24-VI-21-3980766/2021|2021-08-11|SIAT2","-0.427693295343562","2.52643182477629"
"antigen","A/Qatar/24-VI-21-3985321/2021|2021-08-11|SIAT2","2.0422935312034","-0.252941349562968"
"antigen","A/Qatar/24-VI-21-4031255/2021|2021-08-13|SIAT2","1.37949291893272","0.0433452625756056"
"antigen","A/Qatar/24-VI-21-4041206/2021|2021-08-13|SIAT1","1.64147292258488","-0.246506466474373"
"antigen","A/Qatar/34-VI-21-3664968/2021|2021-07-27|SIAT0","1.2259210216003","1.78455459839254"
"antigen","A/Qatar/39-VI-21-4147440/2021|2021-08-17|SIAT1","1.62891677520479","0.142661322924768"
"antigen","A/Qatar/39-VI-21-4154225/2021|2021-08-17|SIAT1","1.63893833557525","1.51086669168637"
"antigen","A/Qatar/47-VI-21-3968065/2021|2021-08-10|SIAT1","1.74562444908977","-0.397081250773543"
"antigen","A/Qatar/47-VI-21-3971441/2021|2021-08-10|SIAT1","1.74562447029103","-0.397081265207246"
"antigen","A/Qatar/47-VI-21-3995023/2021|2021-08-11|SIAT1","1.37949292343268","0.0433452598034194"
"antigen","A/Stockholm/5/2021|2021-04-16|S0/S3","2.0043467404254","0.889682022766153"
"antigen","A/Togo/771/2020|2020-10-16|SIAT4/SIAT1","-2.13805361373484","1.90969547973727"
"sera","A/Denmark/3264/2019|SIAT|F19/20","0.612023891915869","0.238039639571823"
"sera","A/England/538/2018|Egg|F31/18","1.75082320041111","0.0261539050658743"
"sera","A/Hong Kong/2671/2019|Cell|St J F21/20","-1.37482445351505","-0.205974052339576"
"sera","A/Hong Kong/2671/2019|Egg|F44/19","-0.610601451773193","-2.08375112737373"
"sera","A/Hong Kong/45/2019|SIAT|F18/20","-0.616028488611176","0.707331686538394"
"sera","A/Hong Kong/45/2019|SIAT|F34/20","-1.64274289729315","-3.06866189915887"
"sera","A/Hong Kong/5738/2014|MDCK|St J F60/17","0.681107180320987","1.86469885065167"
"sera","A/Kansas/14/2017|SIAT|F17/19","0.828574708351972","-0.655879368197742"
