"type","name","",""
"antigen","A/Lyon-chu/51.726/2013|2013-12-20|MDCK2/SIAT1","0.665090753904295","-1.3633420934704"
"antigen","A/Lyon/2959/2013|2013-12-07|MDCK2/SIAT1","-0.511932100024104","-2.14249307738987"
"antigen","A/Lyon/2990/2013|2013-12-16|MDCK2/SIAT1","1.29685675222688","-2.20334340836371"
"antigen","A/Lyon/3014/2013|2013-12-16|MDCK2/SIAT1","-1.12888320073283","-1.25651433954133"
"antigen","A/Lyon/3018/2013|2013-12-17|MDCK2/SIAT1","0.274581132098202","-0.99640211380386"
"antigen","A/Maramures/157552/2014|2014-01-07|MDCK1/SIAT1","-1.767945716771","-1.67177987783154"
"antigen","A/Milano/59/2013|2013-12-17|SIAT1/SIAT1","-0.422340147125832","-1.51310008765117"
"antigen","A/Milano/60/2013|2013-12-17|SIAT1/SIAT1","0.790080316612404","-2.31712929496052"
"antigen","A/Moldova/7/2014|2014-01-15|SIAT2","-2.15301405137915","-1.20957788155822"
"antigen","A/Mures/157328/2014|2014-01-07|MDCK2/SIAT1","1.70572008613574","-1.60958696679089"
"antigen","A/Norway/3105/2013|2013-11-11|MDCK2/SIAT1","-2.87630085181733","-1.16925154540772"
"antigen","A/Norway/3265/2013|2013-12-04|MDCK2/SIAT1","-0.341842837458078","-1.11126228948096"
"antigen","A/Norway/3266/2013|2013-12-05|MDCK1/SIAT1","1.58267292719999","-2.05941930631535"
"antigen","A/Norway/3290/2013|2013-12-17|MDCK1/SIAT1","-3.03767760390334","-0.786666297712013"
"antigen","A/Norway/3303/2013|2013-12-17|MDCK1/SIAT1","-2.9133794085239","-0.957140176444047"
"antigen","A/Norway/3314/2013|2013-12-24|MDCK1/SIAT1","0.790080328180737","-2.31712928498537"
"antigen","A/Norway/3325/2013|2013-12-17|MDCK1/SIAT1","0.790080317339097","-2.31712929850712"
"antigen","A/Parma/1/2014|2013-12-30|MDCK2/SIAT1","-0.0620176016638308","-0.454977791670659"
"antigen","A/Parma/2/2014|2013-12-30|MDCK2/SIAT1","0.395766878668567","-2.38848049298846"
"antigen","A/Parma/3/2014|2014-01-04|MDCK2/SIAT1","0.82890743549178","-1.47920620389853"
"antigen","A/Pavia/154/2013|2013-12-18|MDCK1/SIAT1","-0.371673843566248","-1.42358484056139"
"antigen","A/Perth/16/2009|2009-07-04|E3/E3","-2.38133192444646","3.49626404853217"
"antigen","A/Romania/157360/2014|2014-01-07|MDCK2/SIAT1","1.90336221183847","-2.68763554808652"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT2","0.741875020239939","-0.447459128089911"
"antigen","A/Serbia/NS-210/2013|2013-01-18|E5/E1","0.467378792885089","1.55525314295425"
"antigen","A/Slovenia/108/2014|2014-01-14|SIATx/SIAT1","-0.927727779130116","-0.905804824935524"
"antigen","A/Slovenia/2527/2013|2013-12-13|SIATx/SIAT1","0.34049202226826","-1.52598725711995"
"antigen","A/Slovenia/2528/2013|2013-12-14|MDCKx/SIAT1","0.0544850363175379","-2.08968464755552"
"antigen","A/Slovenia/2576/2013|2013-12-25|SIATx/SIAT1","-0.927727745381848","-0.90580484798968"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT4","-1.05834397631152","0.149816754882597"
"antigen","A/Tehran/58191/2013|2013-10-23|MDCK3/SIAT1","0.648181578902742","-1.26321021249287"
"antigen","A/Tehran/63138/2013|2013-10-27|MDCK3/SIAT1","0.818065153369038","-1.67819769786511"
"antigen","A/Tehran/63139/2013|2013-10-27|MDCK3/SIAT1","1.70943282719125","-1.39933568858624"
"antigen","A/Tehran/63151/2013|2013-10-29|MDCK3/SIAT1","0.790080332898617","-2.31712929231781"
"antigen","A/Texas/50/2012|2012-04-15|E5/E2","0.42051854859412","2.0005790255602"
"antigen","A/Toulon/3038/2013|2013-12-16|MDCK3/SIAT1","0.467953214551794","-1.44271396405311"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT6","-0.830619874072988","0.701246419953262"
"antigen","NIB-85 (A/Almaty/2958/2013)|2013-01-27|E5/E1","1.02645783735917","1.99047207049121"
"antigen","A/Almaty/2944/2013|2013-01-24|SIAT3","-0.492526410878285","-2.08523081556695"
"antigen","A/Almaty/2946/2013|2013-01-25|SIAT3","-0.492526550659216","-2.08523076696477"
"antigen","A/Almaty/2952/2013|2013-01-27|SIAT3","-0.0171342972896725","-1.73470801334816"
"antigen","A/Almaty/2955/2013|2013-01-27|SIAT3","0.050151399858244","-1.84302005623002"
"antigen","A/Almaty/2956/2013|2013-01-27|SIAT3","0.15841471611954","-1.58416772999696"
"antigen","A/Almaty/2958/2013|2013-01-27|SIAT3","-0.496438315351049","-1.88179588605296"
"antigen","A/Athens/112/2012|2012-02-01|SIAT7","-1.67066550762439","0.200004801110025"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/SIAT6","-2.01038170185106","0.854239429954835"
"antigen","A/Hawaii/22/2012|2012-07-09|E4/E1","2.1029958284985","1.55620452143846"
"antigen","A/Kaliningrad/1/2013|2013-03-12|C1/SIAT1","-1.80921218746037","0.71495533579536"
"antigen","A/Novosibirsk/32/2013|2013-04-03|C1/SIAT1","-1.87218791925669","-0.525411444547274"
"antigen","A/Plzen/17/2013|2013-01-03|MDCK4/SIAT1","-0.843052915947126","-1.84825167796092"
"antigen","A/Plzen/22/2013|2013-01-10|MDCK4/SIAT1","-2.16972302268616","1.24728064800095"
"antigen","A/Ramallah/84/2013|2013-01-26|SIAT3","1.54848640622996","-1.62245113700374"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT1","-1.53498927785997","0.483537926922212"
"antigen","A/Skopje/DZ K 33/2013|2013-01-21|SIAT3","-2.53579704099476","-0.196070513338631"
"antigen","A/Slovenia/218/2013|2013-01-17|MDCK1/SIAT1","-0.173791789827724","-1.69510297234136"
"antigen","A/Slovenia/388/2013|2013-01-25|MDCKx/SIAT1","-1.3466780922605","-0.727855635322479"
"antigen","A/Slovenia/466/2013|2013-01-30|MDCKx/SIAT1","-1.87218786962273","-0.525411493178219"
"antigen","A/Slovenia/549/2013|2013-02-04|MDCK1/SIAT1","-2.31637990880253","-0.175231024362221"
"antigen","A/Slovenia/709/2013|2013-02-12|MDCK1/SIAT1","1.38655996652727","0.545430039498768"
"antigen","A/Slovenia/741/2013|2013-02-14|MDCKx/SIAT1","1.2214922387667","-0.919850169286539"
"antigen","A/Slovenia/760/2013|2013-02-15|MDCKx/SIAT1","0.988203825605436","-1.11473469290736"
"antigen","A/Spain/13831/2012|2012-02-16|SIAT3","-1.48126826754834","0.41633128184294"
"antigen","A/Spain/13916/2012|2012-02-17|SIAT3","-2.45284987940438","0.513331191243346"
"antigen","A/Spain/14701/2012|2012-02-21|SIAT3","-1.33917986386366","-1.06898081376834"
"antigen","A/Spain/14758/2012|2012-02-21|SIAT3","-2.03933361661013","0.233383854027862"
"antigen","A/Spain/18719/2013|2013-03-03|SIAT4","-0.432746747703602","-0.730199102065009"
"antigen","A/Spain/20322/2012|2012-03-10|SIAT3","1.12260342470294","-0.920954530700089"
"antigen","A/Spain/23634/2012|2012-03-22|SIAT3","-0.97860783562531","0.162290970664825"
"antigen","A/St. Petersburg/106/2013|2013-03-12|C1/SIAT1","-0.259924165142448","-1.09552134779027"
"antigen","A/St. Petersburg/125/2013|2013-03-12|C1/SIAT1","-0.17379179015333","-1.69510297271995"
"antigen","A/St. Petersburg/170/2013|2013-03-20|C2/SIAT1","1.02442885008277","-2.84539590250813"
"antigen","A/St. Petersburg/69/2013|2013-03-12|C2/SIAT1","-0.219880994861174","-1.39909733865171"
"antigen","A/St. Petersburg/86/2013|2013-03-13|C2/SIAT1","-0.0794583945011162","-1.52957455702739"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT5","1.98131111944758","-1.72838991737412"
"antigen","A/Texas/50/2012|2012-04-15|E5/E1","0.0467449651661326","2.04409875630884"
"antigen","A/Tulkarem/83/2013|2013-01-08|SIAT3","-0.843052915392765","-1.84825167805565"
"antigen","A/Valladolid/118/2013|2013-04-02|SIAT3","0.807742622221371","-1.84286871108085"
"antigen","A/Valladolid/98/2013|2013-03-18|SIAT3","2.16747405850987","-0.892035125490521"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E2","1.15213629910346","2.17307638214111"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E2","-1.10326946117725","3.43523308973229"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT3","-2.01038166939838","0.854239377203628"
"antigen","A/Zamora/10/2012|2012-01-19|SIAT3","0.752937728678756","-1.93256432487266"
"antigen","A/Zamora/87/2012|2012-04-03|SIAT3","0.332962102909414","-1.80093790372642"
"sera","A/Alabama/5/2010|*|F27/10","1.00740062116568","2.90757917963238"
"sera","A/Berlin/93/2011 T/C|*|F11/12","0.770557771600614","1.96783587714701"
"sera","A/Finland/190/2011|*|F01/12","0.989545911738335","2.8718028620895"
"sera","A/Hong Kong/3969/2011|*|F27/11","0.52819590036056","3.11596854463091"
"sera","A/Iowa/19/2010|*|F15/11","1.59148148526648","4.26527634145624"
"sera","A/Norway/1789/2011|*|F03/12","0.731371155945772","2.64416559363681"
"sera","A/Perth/16/2009|*|F35/11","0.182096538798946","3.9726919866877"
"sera","A/Stockholm/18/2011|*|F28/11","0.8304662266207","2.52775230978514"
"sera","A/Victoria/208/2009|*|F7/10","2.19976642658711","4.09916366726267"
"sera","A/Victoria/361/2011|Egg|F05/12","0.609272736426763","4.84643355632787"
"sera","A/Athens/112/2012|*|F16/12","0.347864748373938","0.90357145256544"
"sera","A/Hong Kong/146/2013|*|F40/13","1.29914053759578","1.85184747934039"
"sera","A/Samara/73/2013|*|F24/13","0.429468348193332","0.643582455062207"
"sera","A/Serbia/NS-210/2013|*|F39/13","1.77209612507415","1.80641244370744"
"sera","A/Texas/50/2012|Egg|F42/13","1.32281095910679","2.57419927987748"
"sera","A/Victoria/361/2011 T/C|*|F11/13","0.847660176104964","1.58315287105322"
"sera","NIB-85|*|F45/13","1.49065760312409","1.66675476297776"
"sera","A/Hawaii/22/2012|*|F37/12","2.16239050818553","2.41321326583286"
"sera","A/Texas/50/2012|Egg|F36/12","0.641104250495739","1.56627449309612"
"sera","A/Victoria/361/2011|Egg|F35/12","0.848283748934204","2.9845448439677"
