"type","name","",""
"antigen","A/Madagascar/03535/2012|2012-06-06|SIAT2","1.01900556384542","-1.11069938758323"
"antigen","A/Madagascar/03536/2012|2012-06-04|MDCK1/SIAT1","1.00803966174105","0.480316346724806"
"antigen","A/Paris/919/2012|2012-03-06|MDCK2/SIAT1","-0.685277439020824","-1.34825549406901"
"antigen","A/Paris/972/2012|2012-03-08|MDCK2/SIAT1","-0.742644873333825","-2.92384150887276"
"antigen","A/Pays de Loire/882/2012|2012-03-02|MDCK1/SIAT1","2.78923507635201","0.381445033860208"
"sera","A/Alabama/5/2010|*|F27/10","0.5760370570854","2.33762173489447"
"sera","A/Athens/GR112/2012|*|F16/12","0.393359265656336","1.72398000369887"
"sera","A/Berlin/93/2011 T/C|*|F11/12","0.199981089588936","2.55338795573424"
"sera","A/Hong Kong/3969/2011|*|F27/11","0.549676556206527","2.10136925902945"
"sera","A/Iowa/19/2010|*|F15/11","-0.250515210783391","3.52896688492878"
"sera","A/Perth/16/2009|*|F35/11","0.597693996148357","2.91144041153558"
"sera","A/Stockholm/18/2011|*|F28/11","-0.128855120996291","1.65217825459971"
"sera","A/Victoria/208/2009|*|F7/10","-1.46855098058061","3.95950151535451"
"sera","A/Victoria/361/2011 T/C|*|F15/12","0.336827945604989","1.81296212253818"
"sera","A/Victoria/361/2011|Egg|F05/12","-0.599416971907591","3.74624225411267"
