"type","name","",""
"antigen","A/Berlin/50/2008|2008-03-11|MDCKx_1","2.35015671497246","-1.64407086107951"
"antigen","A/Brisbane/10/2007|2007-02-06|E2_3","-1.90270076656512","1.64270686617767"
"antigen","A/Denmark/190/2008|2008-04-17|MDCK2_1","0.686039550037221","-2.84613704831782"
"antigen","A/Finland/9/2008|2008-01-07|MDCK2_1","-1.1398779510977","-2.90082667002161"
"antigen","A/Henan/Jinshui/147/2007|*|E3_1","-1.47180223188866","2.49959675089218"
"antigen","A/Hong Kong/796/2008|2008-03-15|MDCK2_1","-1.66529288807875","-2.18530806901189"
"antigen","A/Iceland/82/2008|2008-05-06|MDCK2_1","-1.35108276606099","-4.09831726899572"
"antigen","A/Johannesburg/15/2008|2008-06-26|MDCKx_1","-3.02229289534834","-2.3417540105788"
"antigen","A/Khabarovsk/5/2008|2008-04-14|C6_1","-3.91373232235099","-3.24256218012042"
"antigen","A/Lyon/669/08|2008-02-14|MDCK2_1","2.93984044220446","-0.519451814817219"
"antigen","A/Lyon/CHU/ 19.113/08|2008-05-05|MDCK2_1","-0.415585989955207","-4.22298432408772"
"antigen","A/Nepal/921/2006|2006-07-11|E2_2","-2.23563164751307","1.54700865135762"
"antigen","A/Netherlands/177/2008|2008-02-18|xMDCK2_1","-3.19935980509743","-2.08924647687025"
"antigen","A/Paris/2030/2008|2008-02-01|MDCKx_1","-0.795692378969473","-3.32808366863436"
"antigen","A/Prague/3/2007|2007-02-01|MDCK3 E4_2","-2.0126491503912","1.95952713706715"
"antigen","A/Trieste/25E/2007|2007-01-01|MDCKx_2E1","-1.88201481303835","1.84628085545717"
"antigen","A/Trieste/25c/2007|2007-01-01|MDCKx_2","1.92176119909798","-1.18931822003883"
"antigen","A/Ulan-Ude/2/2008|2008-04-21|C2_1","1.78843650964676","-2.34309408050417"
"antigen","A/Uruguay/716/2007|2007-06-21|SpfCk1 E3_1","-1.90270078457266","1.64270685293156"
"antigen","A/Wisconsin/3/2007|2007-01-21|Ex_2","-2.13168177597744","1.62030096436084"
"antigen","A/Wisconsin/67/2005|2005-08-31|SpfCk3E3_3","-2.03660811083782","1.58136281269351"
"antigen","A/Borisov/158/2007|2007-03-13|MDCK1_1","2.94764056236865","0.0439951643096646"
"antigen","A/Brisbane/10/2007|2007-02-06|E2_1","-1.52123816993478","2.21447216095342"
"antigen","A/Brisbane/4/2007|2007-01-18|E2_1","-1.87219249755219","1.77044844962883"
"antigen","A/Brisbane/48/2007|2007-06-26|MDCKx+1_1","3.40914390466351","-0.299560305561786"
"antigen","A/Georgia/125/2007|2007-03-26|MDCK2_1","2.26981690064156","0.682738139186298"
"antigen","A/Georgia/25/2007|2007-02-23|MDCK2_2","2.4687547255237","2.4415382206192"
"antigen","A/Georgia/59/2007|2007-03-06|MDCK2_2","2.23362585721466","2.56755103268873"
"antigen","A/Hong Kong/1957/2007|2007-03-28|MDCK2_1","2.92149868341407","0.959779015521458"
"antigen","A/Iceland/48/2007|2007-04-05|MDCK2_1","2.26981694548415","0.682738394354242"
"antigen","A/Johannesburg/66/2007|2007-07-03|MDCK_1","2.55584682770721","0.55521368120973"
"antigen","A/Johannesburg/91/2007|2007-07-01|MDCK_1","2.09688691177566","-1.66295626773245"
"antigen","A/Johannesburg/92/2007|2007-07-01|MDCK_1","2.51783941621031","0.951245774065059"
"antigen","A/Kobe/9/2007|2007-01-26|MDCK3_1","3.32458608895189","-1.12351155772184"
"antigen","A/New Caledonia/9/2006|2006-10-24|E7_1","-1.53788468677983","2.29990036519563"
"antigen","A/Osaka/29/2007|2007-02-21|MDCK4_1","2.4605923017866","-1.10602587133527"
"antigen","A/Parma/1/2007|2007-01-01|MDCK1_2","0.743577090869469","3.07748746576962"
"antigen","A/Perth/27/2007|2007-07-05|MDCKx+2_1","2.0534227725342","2.8507778401795"
"antigen","A/Philippines/1616/2007|2007-05-28|MDCK4_1","2.90940601420882","2.23764118374792"
"antigen","A/Santiago/6881/2007|*|C3_1","2.26981688434794","0.682738071898458"
"antigen","A/Serres/77/2007|2007-01-25|E1_1","-1.84548062413833","2.23737067383879"
"antigen","A/Sofia/319/2007|2007-01-01|E2_2","-1.84548061850724","2.23737067102341"
"antigen","A/Stockholm/3/2007|2007-04-16|MDCK0_2","2.72967297315667","2.02650712563089"
"antigen","A/Sydney/230/2007|2007-07-04|MDCK2_1","2.44361181343828","-0.932311901606698"
"antigen","A/Ulaanbaatar/1106/2007|*|E3_1","1.63355587145419","1.44960455895446"
"antigen","A/Brisbane/24/08|2008-06-23|E5_1E","-1.99239934651851","1.34224414490855"
"antigen","A/Denmark/183/2008|2008-04-11|MDCK2_1","2.27141990870081","-3.09274744371699"
"antigen","A/Denmark/185/2008|2008-04-16|MDCK2_1","2.2714200974586","-3.09274727044401"
"antigen","A/Finland/122/2008|2008-01-25|MDCK1_1","-0.236344010990112","-3.9016538330456"
"antigen","A/Finland/149/2008|2008-01-28|MDCK2_1","0.797444470675504","-3.03355706277937"
"antigen","A/Finland/9/2008|2008-01-07|MDCK2_3","-0.508559654911561","-3.25331753858281"
