"type","name","",""
"antigen","A/Cote D'Ivoire/544/2016|2016-04-06|P1/SIAT1","-0.207400592450644","2.71169455148948"
"antigen","A/Cote D'Ivoire/595/2016|2016-04-15|P1/SIAT1","0.666214868528909","1.8270362139693"
"antigen","A/Cote D'Ivoire/599/2016|2016-04-15|P1/SIAT1","0.959123833160022","1.37135562464782"
"antigen","A/Cote D'Ivoire/651/2016|2016-04-25|P2/SIAT1","0.809983952974244","2.11314617524264"
"antigen","A/Cote D'Ivoire/695/2016|2016-05-06|P1/SIAT1","0.496510401921326","1.997314306859"
"antigen","A/Finland/586/2016|2016-02-15|SIAT1/SIAT1","-0.220839537884943","1.05967442191765"
"antigen","A/Georgia/532/2015|2015-03-09|SIAT1/SIAT3","1.43926473093235","-1.03625705020098"
"antigen","A/Hong Kong/146/2013|2013-01-11|E6","-1.17854057772116","-2.86249325127347"
"antigen","A/Hong Kong/4801/2014|2014-02-26|E6/E2","0.940700627181259","-0.393005426987063"
"antigen","A/Hong Kong/4801/2014|2014-02-26|MDCK4/MDCK1/SIAT1","1.47617138143563","-0.892211132344978"
"antigen","A/Hong Kong/5738/2014|2014-04-30|MDCK1/MDCK2/SIAT2","1.3259638424799","-0.228798108885885"
"antigen","A/Istanbul/1946182/2016|2016-03-03|MDCK1/SIAT1","-1.56371022220117","1.92905064657685"
"antigen","A/Kazakhstan/4766/2016|2016-02-29|SIAT1","0.0463656868331515","1.07772660093723"
"antigen","A/Netherlands/525/2014|2014-12-17|SIAT2/SIAT4","-2.65358694179866","-1.23927100653259"
"antigen","A/Samara/73/2013|2013-03-12|C1/SIAT3","-1.11364980042693","-2.01398139385534"
"antigen","A/Slovenia/486/2016|2016-02-01|MDCK1/SIAT2","1.25701958429836","0.179355486030653"
"antigen","A/South Africa/R3026/2016|2016-05-26|MDCK1/SIAT1","2.38472504368286","1.2246383219057"
"antigen","A/South Africa/R3142/2016|2016-05-30|MDCK1/SIAT1","1.43467107812464","0.343270496902377"
"antigen","A/South Africa/R3328/2016|2016-06-02|MDCK1/SIAT1","1.01613301258476","1.02498481045942"
"antigen","A/South Africa/VW0036/2016|2016-06-04|MDCK1/SIAT1","1.22263302005441","1.78829814959508"
"antigen","A/Stockholm/24/2016|2016-02-22|MDCK3/SIAT1","-0.167086832675164","1.38515011995169"
"antigen","A/Stockholm/25/2016|2016-02-24|MDCK2/SIAT1","1.27981341697714","2.80450185550584"
