"type","name","",""
"antigen","A/Estonia/65266/2012|2012-02-13|MDCK1/SIAT1","-0.52317400045224","-0.866364402477136"
"antigen","A/Estonia/65858/2012|2012-02-28|MDCK1/SIAT2","-0.0651690874951987","0.502009797106868"
"antigen","A/Estonia/66073/2012|2012-03-06|MDCK2/SIAT1","0.940032621624053","-3.69259943681964"
"antigen","A/Estonia/66103/2012|2012-03-07|MDCK2/SIAT2","0.436879178570597","-0.152827511408962"
"antigen","A/Estonia/66234/2012|2012-03-09|MDCK2/SIAT1","-0.525324375934572","-2.22438569091937"
"antigen","A/Estonia/66239/2012|2012-03-09|MDCK2/SIAT2","1.3064144963023","-0.434140813781522"
"antigen","A/Estonia/66240/2012|2012-03-09|MDCK1/SIAT2","1.41015322630383","0.988582697034801"
"antigen","A/Estonia/66788/2012|2012-03-27|MDCK1/SIAT1","-0.382844690018371","-2.80023692891696"
"antigen","A/Estonia/66837/2012|2012-03-28|MDCK1/SIAT1","1.03153212202997","-3.58559974521709"
"antigen","A/Estonia/67179/2012|2012-04-09|MDCK1/SIAT3","-0.34535375539726","-0.440767138269441"
"antigen","A/Estonia/67221/2012|2012-04-11|MDCK1/SIAT2","-0.38720207993922","0.232565665940327"
"antigen","A/Estonia/67238/2012|2012-04-10|MDCK1/SIAT3","-0.18643787055462","-0.204582965510887"
"antigen","A/Finland/190/2011|2011-11-25|Cx/SIAT1","0.381674057069593","-1.15959675637809"
"antigen","A/Glasgow/407581/2012|2012-03-30|SIAT2","0.962873531955313","0.969897085187409"
"antigen","A/Glasgow/407664/2012|2012-04-03|SIAT2","0.785627808257627","-0.377895411286674"
"antigen","A/Glasgow/407665/2012|2012-04-03|SIAT2","0.511131291768724","-0.854238066179957"
"antigen","A/Ireland/12M28404/2012|2012-04-11|SIAT3","-0.129152941760622","0.945931202407693"
"antigen","A/Kaliningrad/4/2012|2012-04-19|C1/SIAT1","0.0987773683171076","-0.815272296245655"
"antigen","A/Norway/1789/2011|2011-08-02|Cx/SIAT1","0.493506762319607","-1.90715533136009"
"antigen","A/Norway/410/2012|2012-02-01|SIAT2/SIAT2","1.78854218595266","-1.40833524742855"
"antigen","A/Norway/433/2012|2012-02-05|SIAT1/SIAT1","-0.0937030008153062","-0.831453930572802"
"antigen","A/Norway/479/2012|2012-02-08|MDCK2/SIAT2","0.994955581564048","-2.31149769753288"
"antigen","A/Norway/528/2012|2012-02-13|SIAT1/SIAT1","0.393090227885576","-0.456661827770397"
"antigen","A/Norway/531/2012|2012-02-13|SIAT1/SIAT1","0.0446048019565762","-1.33667242270541"
"antigen","A/Norway/564/2012|2012-02-10|SIAT1/SIAT2","0.395672840107395","1.58625811961643"
"antigen","A/Norway/596/2012|2012-02-09|SIAT2/SIAT2","1.52627569987656","-0.770920291979223"
"antigen","A/Norway/606/2012|2012-02-20|SIAT1/SIAT1","0.511131293894576","-0.854237996949276"
"antigen","A/Norway/624/2012|2012-02-20|SIAT1/SIAT1","0.511131293349198","-0.854238009397761"
"antigen","A/Norway/625/2012|2012-02-20|SIAT2/SIAT2","0.941040956156685","-2.1780926136394"
"antigen","A/Norway/648/2012|2012-02-15|SIAT1/SIAT1","-0.530763050189166","-0.967257859591757"
"antigen","A/Norway/657/2012|2012-02-22|SIAT2/SIAT2","0.941040977570069","-2.17809255956813"
"antigen","A/Norway/708/2012|2012-02-27|MDCK1/SIAT1","-0.450573421877843","-1.45186708688279"
"antigen","A/Norway/722/2012|2012-02-15|SIAT1/SIAT2","1.03401069936296","-2.46890807274655"
"antigen","A/Novosibirsk/26/2012|2012-04-09|C1/SIAT1","0.508665705895107","-0.65853977123132"
"antigen","A/Pančevo/1148/2012|2012-03-13|SIAT3","-1.69432937586937","-1.80142348187543"
"antigen","A/Rostov-on-Don/1/2012|2012-04-19|C1/SIAT1","-0.209039292271955","-0.998817322508563"
"antigen","A/Sabac/1370/2012|2012-03-20|SIAT3","0.87921810430928","-1.75569337201977"
"antigen","A/Sabac/1371/2012|2012-03-21|C1/SIAT3","-0.0335248809334917","-1.59612119752157"
"antigen","A/Slovenia/274/2012|2012-02-06|P1/SIAT1","1.44437641210592","-1.98082116784133"
"antigen","A/Slovenia/326/2012|2012-02-13|MDCKx/SIAT2","0.65969421948249","1.25670099295186"
"antigen","A/Slovenia/646/2012|2012-03-05|MDCKx/SIAT3","1.4450487406969","0.652805658785433"
"antigen","A/Slovenia/663/2012|2012-03-05|MDCKx/SIAT2","0.805201925501174","-1.11408836776915"
"antigen","A/Slovenia/910/2012|2012-03-19|MDCKx/SIAT2","1.32209176824749","-0.907801479246124"
"antigen","A/Slovenia/913/2012|2012-03-19|MDCKx/SIAT2","1.42423922785736","-0.718367900390345"
"antigen","A/St. Petersburg/16/2012|2012-04-09|C2/M1/S1","-0.209039293000038","-0.9988173250648"
"antigen","A/St. Petersburg/20/2012|2012-04-09|C3/SIAT1","1.18364856758386","-1.38090326834981"
"antigen","A/St. Petersburg/28/2012|2012-04-19|C2/SIAT1","-0.784994983913903","-0.474838365364856"
"antigen","A/St. Petersburg/29/2012|2012-04-19|C2/SIAT1","-0.911191202253468","-0.0676016218820213"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E1","-2.54479285607697","-2.36977877470406"
"sera","A/Alabama/5/2010|*|F27/10","-2.29769325713649","-0.447696539109848"
"sera","A/Brisbane/10/2007|*|F29/09","-1.448389002297","-3.01222035993397"
"sera","A/Hong Kong/3969/2011|*|F27/11","-1.18341522420847","-0.453839112758578"
"sera","A/Iowa/19/2010|*|F15/11","-2.81356477882199","-0.558371375863141"
"sera","A/Perth/10/2010|*|F03/11","-1.97405741188381","-0.65915502573976"
"sera","A/Perth/16/2009|*|F35/11","-4.04884251368194","-0.683180517546214"
"sera","A/Stockholm/18/2011|*|F28/11","-2.13088543604201","0.147888247212958"
"sera","A/Victoria/208/2009|*|F7/10","-3.38946804215932","-1.09651400586363"
"sera","A/Victoria/210/2009|*|F11/10","-4.0245956910775","-1.52191638409891"
"sera","A/Berlin/93/2011 T/C|*|F11/12","-1.601805669551","-0.947663188208877"
"sera","A/Finland/190/2011|*|F01/12","-1.39445850661444","-1.06549264319584"
"sera","A/Norway/1789/2011|*|F03/12","-1.32743597353801","-1.02645922309281"
"sera","A/Victoria/361/2011|Egg|F05/12","-4.04488829086874","-2.61076554374835"
