"type","name","",""
"antigen","A/Alabama/5/2010|2010-07-13|MK1/C2/SIAT2","0.89015180447788","2.91243816044414"
"antigen","A/Athens/112/2012|2012-02-01|SIAT6","0.689205147002247","0.632095041575917"
"antigen","A/Belgium/G0508/2013|2013-02-04|SIAT2","1.84555009589359","-0.301695923063559"
"antigen","A/Belgium/G0528/2013|2013-02-04|SIAT2","1.84555008222264","-0.301696184651645"
"antigen","A/Belgium/G1034/2013|2013-03-18|SIAT2","1.20648246673817","0.143938634711859"
"antigen","A/Belgium/G1067/2013|2013-03-25|SIAT2","0.957359273478984","0.678519259094381"
"antigen","A/Belgium/G1071/2013|2013-03-26|SIAT2","1.64480718089995","-1.05269525720117"
"antigen","A/Belgium/S0923/2013|2013-04-10|SIAT2","1.64480718333268","-1.05269523911274"
"antigen","A/Belgium/S0930/2013|2013-04-11|SIAT2","1.64480718285579","-1.05269525037362"
"antigen","A/Belgium/S0932/2013|2012-12-20|SIAT2","0.722638675531068","1.63149901516572"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/SIAT6","-1.0924128790662","1.4645449435108"
"antigen","A/Estonia/76614/2013|2013-03-11|MDCK1/SIAT1","-0.727419906423192","0.996869130380245"
"antigen","A/Estonia/76663/2013|2013-03-13|MDCK2/SIAT1","1.5122727009372","0.703800041951379"
"antigen","A/Estonia/76676/2013|2013-03-13|MDCK2/SIAT1","-0.946153907206073","1.13132224220976"
"antigen","A/Hawaii/22/2012|2012-07-09|E4/E1","-2.21048049893414","0.824257541300271"
"antigen","A/Hong Kong/1036/2013|2013-02-25|MDCK2/SIAT1","-0.542673438882119","1.21759447096267"
"antigen","A/Hong Kong/209/2013|2013-01-16|MDCK2/SIAT1","1.99730074148687","0.556693045200778"
"antigen","A/Hong Kong/392/2013|2013-01-28|MDCK2/SIAT1","1.57923470506356","0.00205951425608887"
"antigen","A/Hong Kong/419/2013|2013-01-29|MDCK2/SIAT1","1.57923470450037","0.00205950893984827"
"antigen","A/Iowa/19/2010|2010-12-30|E3/E2","-2.03541227880636","0.943433947291504"
"antigen","A/Maevatanana/563/2013|2013-02-25|MDCK1/SIAT1","1.74968562571029","0.307965408489072"
"antigen","A/Maevatanana/974/2013|2013-03-11|MDCK1/SIAT1","-0.539616798784024","1.56181129413546"
"antigen","A/Minsk/1262/2013|2013-02-22|MDCK3/SIAT1","0.0689888424933498","0.4249091269802"
"antigen","A/Minsk/1431/2013|2013-03-06|MDCK3/SIAT1","2.02419173995521","0.29751649383067"
"antigen","A/Norway/1665/2013|2013-03-07|MDCK2/SIAT1","1.30931774924245","-0.870859562611707"
"antigen","A/Norway/1683/2013|2013-03-07|MDCK2/SIAT1","1.07556262470175","0.544839857836429"
"antigen","A/Norway/1693/2013|2013-03-06|MDCK2/SIAT1","1.20700665793926","-0.242944082313541"
"antigen","A/Norway/1736/2013|2013-03-07|MDCK2/SIAT1","0.385948850540683","2.18516493937748"
"antigen","A/Norway/1780/2013|2013-03-09|MDCK1/SIAT1","0.366036403398318","0.307733682084623"
"antigen","A/Norway/1861/2013|2013-03-19|MDCK1/SIAT1","1.13273727109855","1.10868799641266"
"antigen","A/Norway/1894/2013|2013-03-17|MDCK1/SIAT1","1.11838861324431","-0.229946801246164"
"antigen","A/Norway/1905/2013|2013-03-24|MDCK2/MDCK1","2.34240577124043","-0.225595510881914"
"antigen","A/Norway/1940/2013|2013-03-18|MDCK2/SIAT1","1.57793298355983","0.0901057690045191"
"antigen","A/Norway/2010/2013|2013-04-07|MDCK2/SIAT1","0.937385989154849","1.6135548619296"
"antigen","A/Norway/2160/2013|2013-04-07|MDCK1/SIAT1","0.806406566421701","-0.554998315393142"
"antigen","A/Norway/2200/2013|2013-04-10|MDCK1/SIAT1","0.0132284537744868","-0.146852702262831"
"antigen","A/Norway/2255/2013|2013-04-23|MDCK1/SIAT1","-0.0851965643875803","0.959400302065439"
"antigen","A/NosyBe/429/2013|2013-02-11|MDCK1/SIAT1","-0.207944765661969","1.40139681330035"
"antigen","A/Perth/16/2009|2009-07-04|E3/E2","-1.66762726878404","3.57733040399375"
"antigen","A/Stockholm/18/2011|2011-03-28|SIAT5","1.25832438503075","-2.10729096933146"
"antigen","A/Texas/50/2012|2012-04-15|E5/E1","-2.02931125173107","0.737101043371882"
"antigen","A/Victoria/208/2009|2009-06-02|E3/E2","-2.57330839132997","0.0854367175110404"
"antigen","A/Victoria/361/2011|2011-10-24|E3/E2","-2.81192641910088","1.86598086935493"
"antigen","A/Victoria/361/2011|2011-10-24|MDCK2/SIAT2","0.14355553424782","1.55783119290519"
"antigen","A/Athens/112/2012|2012-02-01|SIAT8","1.08716008635977","0.598274066112295"
"antigen","A/Berlin/93/2011|2011-12-07|NVD3/SIAT5","-0.578263809722194","2.30799466024097"
"antigen","A/Denmark/67/2012|2012-09-27|MDCK3/SIAT1","0.872763785980376","-0.273465947112755"
